Golden Steer Steakhouse,http://www.opentable.com/golden-steer-steakhouse?scpref=110&tab=2,4.0,"308 West Sahara Las Vegas, NV  89102 ",153,Steakhouse,$31 to $50,Near the Strip,http://www.goldensteersteakhouselv.com,goldensteerlv@yahoo.com,(702) 384-4470,4 / 5,"My husband and I were celebrating our 7th wedding anniversary as well as his birthday, and the folks at the Golden Steer made our night very special. The surprised us after dinner with a slice of cheesecake for my husbands birthday and even took pictures for us. We will defiantly go back!",10/03/2012,http://www.pickgrapevine.com/wantmore4/golden-steer-steakhouse,golden-steer-steakhouse
Gonzalez Y Gonzalez - NYNY Hotel,http://www.opentable.com/gonzalez-y-gonzalez-nyny-hotel?scpref=110&tab=2,3.5,"3790 Las Vegas Blvd South, Suite 11 Las Vegas, NV  89109 ",19,Mexican,$30 and under,New York New York Hotel & Casino,http://www.arkvegas.com/restaurants_gonzalez.htm,"",(702) 740-6455,3.5 / 5,"I got a burrito, and it might has well been a frozen kind that they through into a microwave and put some sauce on it. For $13.99 for a burrito, I expected a lot better.",09/22/2012,http://www.pickgrapevine.com/wantmore4/gonzalez-y-gonzalez-nyny-hotel,gonzalez-y-gonzalez-nyny-hotel
Grotto,http://www.opentable.com/grotto-las-vegas?scpref=110&tab=2,4.1,"129 E. Fremont Street The Golden Nugget Hotel and Casino Las Vegas, NV  89101",52,Italian,$31 to $50,The Golden Nugget Hotel & Casino,http://www.grottohouston.com/,grlv@ldry.com,(702) 386-8341,4.1 / 5,The restaurant was outstanding. We have eaten there in the past and the food has always been great. That's why we alyways go back. Good food at a reasonable price. See you next year.,10/01/2012,http://www.pickgrapevine.com/wantmore4/grotto-las-vegas,grotto-las-vegas
The Henry - The Cosmopolitan of Las Vegas,http://www.opentable.com/the-henry-the-cosmopolitan-of-las-vegas?scpref=110&tab=2,3.7,"3708 Las Vegas Blvd South Las Vegas, NV  89109 ",51,American,$30 and under,Cosmopolitan of Las Vegas,http://www.cosmopolitanlasvegas.com/taste/restaurant-collection/the-henry.aspx,"",(877) 893-2001,3.7 / 5,"We did not even stay to try the food. The hostess was extremely rude, seated us next to the only other people in the restaurant (within 2 feet of them), and ignored our seating preferences altogether, even though there were other seats available. We were not given any other menu than the restaurant week menu, and left before our water was even poured.",08/31/2012,http://www.pickgrapevine.com/wantmore4/the-henry-the-cosmopolitan-of-las-vegas,the-henry-the-cosmopolitan-of-las-vegas
Herbs and Rye,http://www.opentable.com/herbs-and-rye?scpref=110&tab=2,4.1,"3713 W Sahara Ave. Las Vegas, NV  89102 ",49,Steak,$30 and under,Near the Strip,http://www.herbsandrye.com,nmendoza@herbsandrye.com,(702) 982-8036,4.1 / 5,Great food and atmosphere for a casual dining experience after 10pm. We will go back again.,10/03/2012,http://www.pickgrapevine.com/wantmore4/herbs-and-rye,herbs-and-rye
Hofbrauhaus - Las Vegas,http://www.opentable.com/hofbrauhaus?scpref=110&tab=2,4.2,"4510 Paradise Rd Las Vegas, NV  89169 ",187,German,$30 and under,Near the Strip,http://www.hofbrauhauslasvegas.com,"",(702) 853-2337,4.2 / 5,Service was great...Food was great... the Beer Hall gets even the shyest person taking part in having fun. The best time in Vegas can be had at this German gem!,10/03/2012,http://www.pickgrapevine.com/wantmore4/hofbrauhaus,hofbrauhaus
Holsteins - The Cosmopolitan of Las Vegas,http://www.opentable.com/holsteins-the-cosmopolitan-of-las-vegas?scpref=110&tab=2,3.9,"3708 Las Vegas Blvd South Las Vegas, NV  89109 ",60,American,$30 and under,Cosmopolitan of Las Vegas,http://www.holsteinslv.com,info@holsteinslv.com,(702) 698-7940,3.9 / 5,"Unique, fun menu. Yummy cocktails and appetizers.",09/29/2012,http://www.pickgrapevine.com/wantmore4/holsteins-the-cosmopolitan-of-las-vegas,holsteins-the-cosmopolitan-of-las-vegas
Hussong's Cantina - Las Vegas,http://www.opentable.com/hussongs-cantina-las-vegas?scpref=110&tab=2,3.5,"3930 S. Las Vegas Blvd, #121B Las Vegas, NV  89119 ",17,Mexican / Southwestern,$30 and under,Mandalay Bay Resort,http://www.hussongslasvegas.com,info@hussongslasvegas.com,(702) 632-6450,3.5 / 5,"Lots of fun and good food... we ate hwre twice while in Las Vegas [rare for us] as well as their sister restaurant, a Slice of Vegas. Both were good.",09/22/2012,http://www.pickgrapevine.com/wantmore4/hussongs-cantina-las-vegas,hussongs-cantina-las-vegas
Il Fornaio - Las Vegas,http://www.opentable.com/il-fornaio-las-vegas?scpref=110&tab=2,4.0,"3790 S. Las Vegas Blvd. Las Vegas, NV  89103 ",78,Italian,$31 to $50,New York New York Hotel & Casino,http://ilfornaio.com/nyny,nyny@ilfo.com,(702) 650-6500,4 / 5,"Great bread and food is real good for lunch. It is even better for dinner. This time service was mediocre, but usually it's real good.",09/23/2012,http://www.pickgrapevine.com/wantmore4/il-fornaio-las-vegas,il-fornaio-las-vegas
Il Mulino New York - Las Vegas,http://www.opentable.com/il-mulino-new-york-las-vegas?scpref=110&tab=2,4.4,"3500 South Las Vegas Blvd Forum Shops, Caesars Palace Las Vegas, NV  89109",149,Italian,$50 and over,Caesars Palace,http://www.ilmulino.com,"",(702) 492-6000,4.4 / 5,"Il Mulino is still the best Italian restaurant in town, bar none. The service is excellent, the food outstanding, and the entire experience was perfect. The Osso Bucco and Gnocchi were fresh and flavorful. All of the little ""extras"" that you get are a real bonus. The wines were a bit overpriced, but the food was generous portions for the price. This is a real gem!",10/04/2012,http://www.pickgrapevine.com/wantmore4/il-mulino-new-york-las-vegas,il-mulino-new-york-las-vegas
India Palace - Las Vegas,http://www.opentable.com/india-palace-las-vegas?scpref=110&tab=2,4.3,"505 E Twain Ave Las Vegas, NV  89109 ",16,Indian,$30 and under,Near the Strip,http://www.indiapalacelv.com,rschima@mac.com,(702) 796-4177,4.2 / 5,"Really loved the food. The goat curry was just fine and the Goan fish had a sauce that was one of the best taste experiences I have had in years. Service was attentive, lighting was bright (too), and they are not at the top of the game in cocktails but one cannot expect that of Asian restaurants. We look forward to returning and recommend it highly. Parking lot was a plus so close to the Strip.",09/12/2012,http://www.pickgrapevine.com/wantmore4/india-palace-las-vegas,india-palace-las-vegas
Jaleo - The Cosmopolitan of Las Vegas,http://www.opentable.com/jaleo-the-cosmopolitan-of-las-vegas?scpref=110&tab=2,4.2,"3708 Las Vegas Blvd South Las Vegas, NV  89109 ",284,Spanish,$31 to $50,Cosmopolitan of Las Vegas,http://www.jaleo.com,lasvegas@jaleo.com,(702) 698-7950,4.2 / 5,"The noise level is not energetic, it's much too loud with piped in music making it near impossible to have a conversation with anyone other than the person directly across the table. Complained to manager and asked that it be turned down but to no avail! Made it unpleasant for a group of 7. Will not go back.",10/03/2012,http://www.pickgrapevine.com/wantmore4/jaleo-the-cosmopolitan-of-las-vegas,jaleo-the-cosmopolitan-of-las-vegas
Japonais - The Mirage - MGM Resorts,http://www.opentable.com/japonais-the-mirage-mgm-resorts?scpref=110&tab=2,4.2,"3400 Las Vegas Blvd South Las Vegas, NV  89109 ",23,Japanese,$50 and over,Mirage Hotel & Casino,http://www.mirage.com/restaurants/japonais.aspx,info@japonaislasvegas.com,(866) 339-4566,4.2 / 5,"Food was exceptional, service good until after entree. They forgot I was there. No offer for dessert or coffee or cocktail. Finally asked if I wanted my check 25 minutes nothing on my table.",09/30/2012,http://www.pickgrapevine.com/wantmore4/japonais-the-mirage-mgm-resorts,japonais-the-mirage-mgm-resorts
Jasmine - Bellagio,http://www.opentable.com/jasmine-bellagio?scpref=110&tab=2,4.3,"3600 Las Vegas Blvd S. Las Vegas, NV  89109 ",72,Chinese,$31 to $50,Bellagio Hotel & Casino,http://www.bellagio.com/jasmine,mszczepans@bellagioresort.com,(702) 693-8166,4.3 / 5,"very quiet. small portions, but very good, great views of the dancing fountains!",09/29/2012,http://www.pickgrapevine.com/wantmore4/jasmine-bellagio,jasmine-bellagio
Jean Georges Steakhouse - Aria - MGM Resorts,http://www.opentable.com/jean-georges-steakhouse-aria-mgm-resorts?scpref=110&tab=2,4.0,"3730 Las Vegas Blvd South Las Vegas, NV  89109 ",53,Steak,$50 and over,Aria Hotel & Casino,http://www.arialasvegas.com/dining/jean-georges.as,"",(702) 590-8660,3.9 / 5,"I would advise avoiding this restaurant. Unfortunately, the steaks are mediocre at best.",09/28/2012,http://www.pickgrapevine.com/wantmore4/jean-georges-steakhouse-aria-mgm-resorts,jean-georges-steakhouse-aria-mgm-resorts
"Joe's Seafood, Prime Steak & Stone Crab - Las Vegas",http://www.opentable.com/joes-seafood-prime-steak-and-stone-crab-las-vegas?scpref=110&tab=2,4.6,"3500 Las Vegas Blvd South Las Vegas, NV  89109 ",637,Seafood,$50 and over,Caesars Palace,http://www.joes.net,joesvegas@leye.com,(702) 792-9222,4.6 / 5,My husband and I ate dinner here on our first night in Las Vegas. Food and service were excellent. We'd definitely go back next time we're in Las Vegas!,09/30/2012,http://www.pickgrapevine.com/wantmore4/joes-seafood-prime-steak-and-stone-crab-las-vegas,joes-seafood-prime-steak-and-stone-crab-las-vegas
Julian Serrano - Aria - MGM Resorts,http://www.opentable.com/julian-serrano-aria-mgm-resorts?scpref=110&tab=2,4.2,"3730 Las Vegas Blvd South Las Vegas, NV  89158 ",82,Tapas / Small Plates,$31 to $50,Aria Hotel & Casino,http://www.arialasvegas.com/dining/julian-serrano.aspx,anajem01@arialasvegas.com,(702) 590-8520,4.2 / 5,"Enjoyed our dinner at Julian Serrano. The tapas were excellent. Paella was good, not great.",10/01/2012,http://www.pickgrapevine.com/wantmore4/julian-serrano-aria-mgm-resorts,julian-serrano-aria-mgm-resorts
Kabuki Japanese Restaurant - Las Vegas,http://www.opentable.com/kabuki-japanese-restaurant-las-vegas?scpref=110&tab=2,4.0,"6605 Las Vegas Blvd South #147 Las Vegas, NV  89119",9,Japanese,$30 and under,South Las Vegas,http://www.lasvegaskabuki.com,lasvegas@kabukirestaurants.com,(702) 896-7440,4 / 5,Great spot in Summerlin in beautiful Tivoli Village. Would definitely go back. Sushi was very good nicely prepared.,09/27/2012,http://www.pickgrapevine.com/wantmore4/kabuki-japanese-restaurant-las-vegas,kabuki-japanese-restaurant-las-vegas
Kabuki Japanese Restaurant - Summerlin,http://www.opentable.com/kabuki-japanese-restaurant-summerlin?scpref=110&tab=2,4.1,"400 S. Rampart Blvd. #190 Las Vegas, NV  89145",14,Japanese,$30 and under,Summerlin,http://www.kabukirestaurants.com,summerlin@kabukirestaurants.com,(702) 685-7779,4.1 / 5,"Coordinated a ladies lunch out - 10 in our party. Service was terrific. Many had the lunch combinations - delicious and reasonable in price. Sushi was fresh, teriyaki meats (chicken and beef) were good. Everyone seemed to have enjoyed their meals and the experience.",09/09/2012,http://www.pickgrapevine.com/wantmore4/kabuki-japanese-restaurant-summerlin,kabuki-japanese-restaurant-summerlin
Koi Restaurant and Lounge,http://www.opentable.com/koi-restaurant-and-lounge?scpref=110&tab=2,4.1,"3667 Las Vegas Blvd. South (Planet Hollywood Resort) Las Vegas, NV  89109",63,Japanese,$31 to $50,Planet Hollywood Resort & Casino,http://www.KoiRestaurant.com,vegas@koirestaurant.com,(702) 454-4555,4.1 / 5,Our server was fantastic and the food was out of this world! Would highly recommend that everyone experience this fabulous restaurant.,09/29/2012,http://www.pickgrapevine.com/wantmore4/koi-restaurant-and-lounge,koi-restaurant-and-lounge
Kokomos - Mirage,http://www.opentable.com/kokomos-mirage?scpref=110&tab=2,4.2,"Mirage Hotel &amp; Casino 3400 Las Vegas Blvd South Las Vegas, NV  89109",92,Steakhouse,$50 and over,Mirage Hotel & Casino,http://www.mirage.com/restaurants/kokomos.aspx,food@mirage.com,(866) 339-4566,4.2 / 5,"While this was a very good restaurant I didn't find the food to be all tha fabulous given the price one had to pay. It probably would be considered the norm for Las Vegas, but I've had better meals at half the price in my local area of Burlington, VT. The service was excellent, but you do get three waiters where here locally you'd get only one with some assistance from other waitstaff when available, and you have to pay for that somehow. I have no complaints with Kokomo's except that it's vastly overpriced. I ate at comparablely priced restaurants in Vegas that were better.",09/27/2012,http://www.pickgrapevine.com/wantmore4/kokomos-mirage,kokomos-mirage
Kona Grill - Las Vegas,http://www.opentable.com/kona-grill-las-vegas?scpref=110&tab=2,3.8,"750 S. Rampart Boulevard Fashion Village at Boca Park Las Vegas, NV  89145",20,Contemporary American,$30 and under,Summerlin,http://www.konagrill.com,lasvegas@konagrill.com,(702) 547-5552,3.8 / 5,I liked that you could leave a request for the restaurant. It was my husband's birthday and I requested a desert item with a candle and they came through without any further instructions from me,09/24/2012,http://www.pickgrapevine.com/wantmore4/kona-grill-las-vegas,kona-grill-las-vegas
La Scala,http://www.opentable.com/la-scala-las-vegas?scpref=110&tab=2,4.3,"1020 E Desert Inn Rd. Las Vegas, NV  89109 ",31,Italian,$30 and under,Las Vegas,http://www.lascalarestaurant.net,pampamiallc@hotmail.com,(702) 699-9980,4.3 / 5,"We enjoyed our first visit so much, we came again. This was a Fri. night and they were full. They had a large party and most small tables were also full. There was a singer who was good (not great)which raised the noise level for such a small restaurant. It was not too loud,though you could still talk. We had the calamari (excellent),stuffed calamarie (good), and a (large bowl of) lobster bisque with lobster ravioli (unbelievably good). Lasagne (v.good)that had spinach in the ricotta, ravioli in vodka suace (good),and my husband ordered veal parmesan. Unfortunately, the oil was not hot enough and the veal was a little oily still tasty so it gets a good. The food was very reasonable. With a glass of wine it came to $124.",09/07/2012,http://www.pickgrapevine.com/wantmore4/la-scala-las-vegas,la-scala-las-vegas
Lakeside - Wynn Las Vegas,http://www.opentable.com/lakeside-wynn-las-vegas?scpref=110&tab=2,4.2,"3131 Las Vegas Blvd. South Las Vegas, NV  89109 ",52,Seafood,$50 and over,Wynn Las Vegas and Encore,http://www.wynnlasvegas.com,dining@wynnlasvegas.com,(702) 770-3310,4.2 / 5,"Believe it or not, one of the best steaks around. Sit outside for great ambience.",09/14/2012,http://www.pickgrapevine.com/wantmore4/lakeside-wynn-las-vegas,lakeside-wynn-las-vegas
Lavo,http://www.opentable.com/lavo?scpref=110&tab=2,4.3,"3325 Las Vegas Boulevard South Las Vegas, NV  89109 ",329,Italian,$31 to $50,The Venetian and Palazzo,http://www.lavolv.com,"",(702) 791-1800,4.3 / 5,My boyfriend and I were celebrating our anniversary and we were very please with everything!!,09/15/2012,http://www.pickgrapevine.com/wantmore4/lavo,lavo
Lawry's The Prime Rib - Las Vegas,http://www.opentable.com/lawrys-the-prime-rib-las-vegas?scpref=110&tab=2,4.6,"4043 Howard Hughes Parkway Las Vegas, NV  89109 ",396,Prime Rib,$31 to $50,Near the Strip,http://www.LawrysOnline.com,LasVegasReservations@LawrysOnline.com,(702) 893-2223,4.6 / 5,It's a tradition for us to go to Lawry's every time we visit Vegas!,09/26/2012,http://www.pickgrapevine.com/wantmore4/lawrys-the-prime-rib-las-vegas,lawrys-the-prime-rib-las-vegas
Le Cirque - Bellagio Hotel - MGM Resorts,http://www.opentable.com/le-cirque-bellagio-hotel-mgm-resorts?scpref=110&tab=2,4.7,"3600 Las Vegas Blvd S Las Vegas, NV  89109 ",41,French,$50 and over,Bellagio Hotel & Casino,http://www.bellagio.com/restaurants/le-cirque.aspx,IAngelov@BellagioResort.com,(702) 693-8100,4.7 / 5,I can't wait to go back my next visit to Vegas!!,09/27/2012,http://www.pickgrapevine.com/wantmore4/le-cirque-bellagio-hotel-mgm-resorts,le-cirque-bellagio-hotel-mgm-resorts
Lemongrass - Aria - MGM Resorts,http://www.opentable.com/lemongrass-aria-mgm-resorts?scpref=110&tab=2,4.1,"3730 Las Vegas Blvd South Las Vegas, NV  89109 ",28,Thai,$31 to $50,Aria Hotel & Casino,http://www.arialasvegas.com/dining/casual-dining.aspx,"",(702) 590-8670,4.1 / 5,It's okay but nothing spectacular. The food was nothing noteworthy and the service was poor. Very expensive for a not so special experience. So much to choose from in Vegas I would go elsewhere.,09/29/2012,http://www.pickgrapevine.com/wantmore4/lemongrass-aria-mgm-resorts,lemongrass-aria-mgm-resorts
Little Buddha Restaurant Sushi Bar & Lounge,http://www.opentable.com/little-buddha-restaurant-sushi-bar-and-lounge?scpref=110&tab=2,4.1,"4321 West Flamingo  Rd Las Vegas, NV  89103 ",26,Asian,$31 to $50,The Palms Hotel & Casino,http://www.LittleBuddhaLasVegas.com,littlebuddhareservations@palms.com,(702) 942-7778,4.1 / 5,"Restaurant was loud and very hard to hear anyone. The food was good, but not a great atmosphere.",09/29/2012,http://www.pickgrapevine.com/wantmore4/little-buddha-restaurant-sushi-bar-and-lounge,little-buddha-restaurant-sushi-bar-and-lounge
Lupo by Wolfgang,http://www.opentable.com/lupo-by-wolfgang?scpref=110&tab=2,4.2,"3950 Las Vegas Boulevard, South Las Vegas, NV  89119 ",55,Italian,$31 to $50,Mandalay Bay Resort,http://www.wolfgangpuck.com/restaurants/finedining/lupo/lasvegas/,"",(702) 740-5522,4.2 / 5,"We had a party of 12 that they accommodated very nicely. The staff gave good wine advice, and was able to discuss menu options in depth.",10/04/2012,http://www.pickgrapevine.com/wantmore4/lupo-by-wolfgang,lupo-by-wolfgang
Maggiano's - Las Vegas,http://www.opentable.com/maggianos-las-vegas?scpref=110&tab=2,4.3,"3200 Las Vegas Blvd. South, Fashion Show Mall    Las Vegas, NV  89109 ",371,Italian,$30 and under,Las Vegas,http://www.maggianos.com,lasvegas.information@maggianos.com,(702) 732-2550,4.3 / 5,My first time at Maggiannos...my husbands's 2nd time. It was recommended by a friend who frequents Las Vegas.....food was delicious and plenty of it. Would definitely recommend it. Hope to get back to Vegas to try it out again. Made the reservations on line which was easy.Thanks for a great dinner,09/29/2012,http://www.pickgrapevine.com/wantmore4/maggianos-las-vegas,maggianos-las-vegas
Mandarin Bar - Mandarin Oriental Las Vegas,http://www.opentable.com/mandarin-bar-mandarin-oriental-las-vegas?scpref=110&tab=2,4.1,"3752 Las Vegas Blvd S Las Vegas, NV  89158 ",45,Bar / Lounge / Bottle Service,$30 and under,The Strip,http://www.mandarinoriental.com/lasvegas/fine-dining/mandarin-bar/default.aspx,Molas-mandarinbar@mohg.com,(888) 881-9367,4.1 / 5,"Great start to chill,dress up and veiw las Vegas, classy place with good service, table by a window(requested by open table) cocktails were great, not the cheapest but have not found better! Had a little bar snack ther...perfect nibbles. :-)",09/20/2012,http://www.pickgrapevine.com/wantmore4/mandarin-bar-mandarin-oriental-las-vegas,mandarin-bar-mandarin-oriental-las-vegas
Marche Bacchus,http://www.opentable.com/marche-bacchus?scpref=110&tab=2,4.4,"2620 Regatta Drive Suite 106 Las Vegas, NV  89128",124,French,$30 and under,Summerlin,http://www.marchebacchus.com,nfo@marchebacchus.com,(702) 804-8008,4.4 / 5,I invited three neighbor ladies to have lunch at Marche Bacchus. I had entertained a friend from Florida two weeks previous and felt it was a perfect place for lunch with the ladies.Food is escellent and service very friendly and professioanl.,10/02/2012,http://www.pickgrapevine.com/wantmore4/marche-bacchus,marche-bacchus
Marrakech Moroccan Restaurant,http://www.opentable.com/marrakech-moroccan-restaurant?scpref=110&tab=2,4.3,"3900 Paradise Road, Suite Y Las Vegas, NV  89169 ",92,Moroccan,$31 to $50,Near the Strip,http://www.marrakechvegas.com,customerservice@marrakechvegas.com,(702) 737-5611,4.3 / 5,"From the moment you walk in you're visually stunned by the decor & ambiance of the restaurant. The 6-course meal sounds a lot but each dish is incredibly flavorful & delicious. Satisfying each taste bud on your tongue. Vegetarian option available which is always a plus for me. Traditionally, Moroccans eat with their hands, and you too get this experience, but if it's unfamiliar to you, then asking for utensils aren't an issue at all. The best part of your experience is the sexy and beautiful belly dancer who comes out about every 30-45 mins and puts on a 15-20 min hypnotizing dance. This restaurant is a MUST-GO!",10/02/2012,http://www.pickgrapevine.com/wantmore4/marrakech-moroccan-restaurant,marrakech-moroccan-restaurant
Marssa at Westin Lake Las Vegas Resort & Spa,http://www.opentable.com/marssa-at-westin-lake-las-vegas-resort-and-spa?scpref=110&tab=2,4.3,"101 MonteLago Blvd Henderson, NV  89011 ",10,Asian,$31 to $50,Lake Las Vegas,http://www.starwoodhotels.com/westin/property/dining/index.html?propertyID=3786&language=en_US,"",(702) 567-6125,4.3 / 5,This was out first time at Marssa. We enjoyed this as we were celebrating our anniversary.the Seafood Curry and Bento box were verygood.,08/18/2012,http://www.pickgrapevine.com/wantmore4/marssa-at-westin-lake-las-vegas-resort-and-spa,marssa-at-westin-lake-las-vegas-resort-and-spa
Mastro's Ocean Club - Las Vegas,http://www.opentable.com/mastros-ocean-club-las-vegas?scpref=110&tab=2,4.7,"3720 Las Vegas Blvd. South, Suite 244 Las Vegas, NV  89109 ",321,Seafood,$50 and over,The Strip,http://www.mastrosrestaurants.com,lasvegas@mastrosrestaurants.com,(702) 798-7115,4.7 / 5,Can't go wrong with anything on the menu seafood and steaks (especially bone in ribeye) all great choices.,09/30/2012,http://www.pickgrapevine.com/wantmore4/mastros-ocean-club-las-vegas,mastros-ocean-club-las-vegas
Max Brenner  - Las Vegas,http://www.opentable.com/max-brenner-las-vegas?scpref=110&tab=2,4.1,"3500 Las Vegas Blvd Las Vegas, NV  89109 ",101,American,$30 and under,Caesars Palace,http://www.maxbrenner.com,"",(702) 462-8790,4.1 / 5,The chocolates are great but the brunch menu is fairly limited. We had a number of order errors that really messed with the delivery of the meal and our ability to enjoy it. Staff was very nice and helpful but still less than what we expected.,09/23/2012,http://www.pickgrapevine.com/wantmore4/max-brenner-las-vegas,max-brenner-las-vegas
McCormick & Schmick's Seafood - Las Vegas,http://www.opentable.com/mccormick-and-schmicks-seafood-las-vegas?scpref=110&tab=2,4.1,"335 Hughes Center Drive Las Vegas, NV  89169 ",103,Seafood,$31 to $50,Near the Strip,http://www.McCormickandSchmicks.com,mslv@ldry.com,(702) 836-9000,4.1 / 5,Very nice dining experience with fantastic service and very good food.,10/02/2012,http://www.pickgrapevine.com/wantmore4/mccormick-and-schmicks-seafood-las-vegas,mccormick-and-schmicks-seafood-las-vegas
Michael Mina - Bellagio,http://www.opentable.com/michael-mina-bellagio?scpref=110&tab=2,4.5,"Bellagio Hotel &amp; Casino 3600 Las Vegas Blvd South Las Vegas, NV  89109",120,American,$50 and over,Bellagio Hotel & Casino,http://www.bellagio.com/michaelmina,jpagani@bellagioresort.com,(702) 693-8199,4.5 / 5,"Wow! I was blown away by the service, presentation, and quality of the food. Highly recommend the tuna tartar, beet salad, beef on the tasting menu, and the sole wrapped in phyllo. Great experience!",10/01/2012,http://www.pickgrapevine.com/wantmore4/michael-mina-bellagio,michael-mina-bellagio
Michael's - South Point Casino,http://www.opentable.com/michaels-south-point-casino?scpref=110&tab=2,4.8,"9777 Las Vegas Boulevard South Las Vegas, NV  89183 ",63,Continental,$50 and over,South Point Casino,http://www.southpointcasino.com/dining/michaels.php,"",(702) 796-7111,4.8 / 5,"This is a very nice restaurant on the higher end price wise, great great service & the food to die for!!",09/26/2012,http://www.pickgrapevine.com/wantmore4/michaels-south-point-casino,michaels-south-point-casino
Michoacan Gourmet Mexican Restaurant,http://www.opentable.com/michoacan-gourmet-mexican-restaurant?scpref=110&tab=2,4.4,"7870 W Tropical Pkwy Las Vegas, NV  89149-4568 ",20,Mexican,$30 and under,Summerlin,http://www.michoacanlv.com,compadre@michoacanlv.com,(702) 385-4636,4.3 / 5,"Good food but the desserts were overly sweet and nothing special. Fried ice cream was just a huge scoop with corn flakes on it. Caramel sauce ruined both the ice cream and the sopapillas. Portions were huge. Seating is cramped. Despite this though, the meal was pleasant.",08/31/2012,http://www.pickgrapevine.com/wantmore4/michoacan-gourmet-mexican-restaurant,michoacan-gourmet-mexican-restaurant
Mint Indian Bistro,http://www.opentable.com/mint-indian-bistro?scpref=110&tab=2,4.6,"730 East Flamingo Road Las Vegas, NV  89119 ",18,Indian,$30 and under,Near the Strip,http://mintbistro.com,"",(702) 894-9334,4.6 / 5,"Extensive menu, easily notes which items are vegan or vegetarian - greatly appreciated in an ethnic restaurant. All members of the staff are helpful and attentive without being obtrusive. Food is very well prepared, fresh, and flavorful. Excellent value for the price. Will return often",09/30/2012,http://www.pickgrapevine.com/wantmore4/mint-indian-bistro,mint-indian-bistro
Mix - Las Vegas,http://www.opentable.com/mix-las-vegas?scpref=110&tab=2,4.2,"3950 Las Vegas Blvd South Las Vegas, NV  89119 ",116,French American,$50 and over,Mandalay Bay Resort,http://www.mandalaybay.com/dining/signature-restaurants/mix.aspx,mix@mandalaybay.com,(702) 632-9500,4.2 / 5,I have eaten at the Mix every time I am in Vegas. It never disappoints. Great food and service and the view has to be seen.,09/30/2012,http://www.pickgrapevine.com/wantmore4/mix-las-vegas,mix-las-vegas
Mizumi - Wynn Las Vegas,http://www.opentable.com/mizumi-wynn-las-vegas?scpref=110&tab=2,4.3,"3131 Las Vegas Boulevard South Las Vegas, NV  89109 ",38,Japanese,$50 and over,Wynn Las Vegas and Encore,"",opentable@wynnlasvegas.com,(702) 770-3320,4.3 / 5,"This is my favorite Vegas restaurant. Not only is the food delectable, but the service delightful and the view of the garden and waterfall breathtaking and romantic. The refurbishing of the restaurant is classic and simple, yet elegant and eye-exciting. One might think a bit pricey, but the experience of service, ambiance and delicious tasting is not going to be beaten easily!",09/27/2012,http://www.pickgrapevine.com/wantmore4/mizumi-wynn-las-vegas,mizumi-wynn-las-vegas
Mon Ami Gabi - Las Vegas - Main Dining Room,http://www.opentable.com/mon-ami-gabi-las-vegas-main-dining-room?scpref=110&tab=2,4.4,"3655 Las Vegas Blvd. South Las Vegas, NV  89109 ",1090,French,$31 to $50,Paris Hotel and Casino,http://www.monamigabi.com,monamivegasparties@leye.com,(702) 944-4224,4.4 / 5,"Fab choice of food in a prime location, want to wait for an outside table just tell them...thats if your willing to wait...worth it!!",09/21/2012,http://www.pickgrapevine.com/wantmore4/mon-ami-gabi-las-vegas-main-dining-room,mon-ami-gabi-las-vegas-main-dining-room
Morels French Steakhouse & Bistro - Las Vegas,http://www.opentable.com/morels-french-steakhouse-and-bistro?scpref=110&tab=2,3.9,"3325 Las Vegas Boulevard South Las Vegas, NV  89109 ",96,Steakhouse,$31 to $50,The Venetian and Palazzo,http://www.palazzolasvegas.com/morels.aspx,ghales@mcchgroup.com,(702) 607-6333,3.9 / 5,"For this reservation it was very disappointing. I have eaten at Morels on my last 5 trips to Vegas (all within the last 2 years) and normally look forward to eating there. The steak (bone in filet) was not as good as it normally is, the side dish of mac and cheese which has always been fantastic was extremely dry and had very little cheese. The west coast oysters had a strong fishy odor and taste which I have never experienced before. Morels is usually the first restaurant that I recommend to people going to Vegas but given the decline in taste / quality of food I wouldn't recommend it any longer. I hope this review helps for them to correct the issues.",09/28/2012,http://www.pickgrapevine.com/wantmore4/morels-french-steakhouse-and-bistro,morels-french-steakhouse-and-bistro
Morton's The Steakhouse - Las Vegas,http://www.opentable.com/mortons-the-steakhouse-las-vegas?scpref=110&tab=2,4.4,"400 East Flamingo Road Las Vegas, NV  89169 ",122,Steak,$50 and over,Near the Strip,http://www.mortons.com,"",(702) 893-0703,4.4 / 5,"Wonderful dining experience. Promptly seated in requested area. Greeted by dining room manager. Personalized menus noted wife's birthday. Personable and knowledgeable waitress (Beth). Meal served within a well paced, pleasurable manor. And yes, the food was incredible. Also received complimentary photo noting occasion. Wonderful staff. Once again, best dining venue in Las Vegas.",09/29/2012,http://www.pickgrapevine.com/wantmore4/mortons-the-steakhouse-las-vegas,mortons-the-steakhouse-las-vegas
