Malabar American Cooking,http://www.opentable.com/malabar-american-cooking?scpref=110&tab=2,4.1,"2960 Del Paso Rd Sacramento, CA  95834 ",25,American,$30 and under,Sacramento,http://www.malabaramericancooking.com,info@malabaramericancooking.com,(916) 574-9074,4.1 / 5,Very flexible with making changes to reservations. Surprised at how easy it was to change the number in our group at the last minute. Very accommodating.,9/21/12,http://www.pickgrapevine.com/wantmore3/malabar-american-cooking,malabar-american-cooking
Mama's Fish House,http://www.opentable.com/mamas-fish-house?scpref=110&tab=2,4.7,"799 Poho Place Paia, HI  96779 ",1098,Hawaiian,$50 and over,Paia,http://www.mamasfishhouse.com,info@mamasfishhouse.com,(808) 579-8488,4.7 / 5,This was my second visit to Mama's Fish House. My recently deceased wife loved our first visit there in 2009 and so I wanted to go there in memory of her. It was better than I remembered. I would highly recommend this to anyone going to Maul for visit.,9/26/12,http://www.pickgrapevine.com/wantmore3/mamas-fish-house,mamas-fish-house
Maui Princess Dinner Cruise,http://www.opentable.com/maui-princess-dinner-cruise?scpref=110&tab=2,3.8,"1036 Limahana Place, #3E Lahaina, HI  96761 ",4,American,$50 and over,Lahaina,http://www.mauiprincess.com/,info@mauiprincess.com,(808) 667-6165,3.8 / 5,Extraordinary cruise in an extraordinary island,8/20/12,http://www.pickgrapevine.com/wantmore3/maui-princess-dinner-cruise,maui-princess-dinner-cruise
Miyabi - Modern Kappo,http://www.opentable.com/miyabi-modern-kappo?scpref=110&tab=2,4.2,"808 Kapahulu Ave Honolulu, HI  96816 ",14,Japanese,$30 and under,Honolulu,http://www.miyabi-hawaii.com,info@miyabi-hawaii.com,(808) 737-2828,4.2 / 5,"I always liked Miyabi for its service and food.So even with the parking issue, I would venture out to that restaurant.",8/17/12,http://www.pickgrapevine.com/wantmore3/miyabi-modern-kappo,miyabi-modern-kappo
Moana Cafe Maui,http://www.opentable.com/moana-cafe-maui?scpref=110&tab=2,4.2,"71 Baldwin Avenue Paia, HI  96779 ",9,Fusion / Eclectic,$31 to $50,Paia,http://www.moanacafe.com,info@moanacafe.com,(808) 579-9999,4.2 / 5,"Went back to Moana for dinner after finding out it was under new ownership and wow, has it changed for the better. We ordered the half chicken with sweet and sour sauce. The skin on the chicken was crispy, meat was juicy and tender and the grilled pineapple was a nice touch. Zucchini and onion was stellar with black garlic, which I haven't had before, but not overly garlic-y. It's really hard to find a decent bourbon cocktail on this island and the bartender custom made me an delicious drink with bourbon, averna and cherries. Service was friendly and attentive and offered us pastry bites at the end of our meal, after our dessert! Prices are very reasonable. Have to check out pastry and breakfast next time.",9/22/12,http://www.pickgrapevine.com/wantmore3/moana-cafe-maui,moana-cafe-maui
Monkeypod Kitchen,http://www.opentable.com/monkeypod-kitchen?scpref=110&tab=2,4.1,"10 Wailea Gateway Place, Unit B-201 Kihei, HI  96753 ",204,Contemporary American,$30 and under,Kihei,http://www.monkeypodkitchen.com,info@monkeypodkitchen.com,(808) 891-2322,4.1 / 5,I loved the convenience of making your reservations on line. I made it while enroute to Lahaina on my phone. This was our first visit to your restaurant and it sure won't be our last.,10/7/12,http://www.pickgrapevine.com/wantmore3/monkeypod-kitchen,monkeypod-kitchen
Morimoto Waikiki,http://www.opentable.com/morimoto-waikiki?scpref=110&tab=2,4.3,"1775 Ala Moana Boulevard Honolulu, HI  96815 ",332,Japanese,$31 to $50,Honolulu,http://www.morimotowaikiki.com,info@morimotowaikiki.com,(808) 943-5900,4.3 / 5,Took family out for birthday dinners. Everyone was extremely happy!! Food was excellent as always and we love his beer also!!,10/5/12,http://www.pickgrapevine.com/wantmore3/morimoto-waikiki,morimoto-waikiki
Mulligans on the Blue,http://www.opentable.com/mulligans-on-the-blue?scpref=110&tab=2,3.8,"100 Kaukahi Dr Kihei, HI  96753 ",18,International,$30 and under,Kihei,http://mulligansontheblue.com,info@mulligansontheblue.com,(808) 874-1131,3.8 / 5,"Always great. Good music, good food, great service. Nice location and view.",8/24/12,http://www.pickgrapevine.com/wantmore3/mulligans-on-the-blue,mulligans-on-the-blue
Ola at Turtle Bay,http://www.opentable.com/ola-at-turtle-bay?scpref=110&tab=2,3.9,"57-091 Kamehameha Hwy Kahuku, HI  96731 ",60,Hawaiian,$30 and under,Kahuku,http://www.olaislife.com,info@olaislife.com,(808) 293-0801,3.9 / 5,We golfed at Turtle Bay which is right there so we had lunch and dinner . Litterally sat on the beach. Beautiful spot and the food and staff were all very good. Would go back.,10/8/12,http://www.pickgrapevine.com/wantmore3/ola-at-turtle-bay,ola-at-turtle-bay
Pagoda Floating Restaurant,http://www.opentable.com/pagoda-floating-restaurant?scpref=110&tab=2,3.7,"1525 Rycroft St. Honolulu, HI  96814 ",39,International,$30 and under,Honolulu,http://www.pagodahawaii.com,info@pagodahawaii.com,(808) 948-8356,3.7 / 5,"The only con of the night was that they now charge for parking. Having said that, it is still really reasonable at $1/hour after 4pm (9am-4pm is still free). The food is plentiful and good. I was partial to the lemongrass clams and crab legs. The primerib was overcooked that night (too bad), but there was lots of other great food. You can still buy fish food to feed the koi which the kids loved. The server was friendly and constantly changing our plates. I would definitely go back again for a buffet - the cost is very reasonable at $31 adults/$16 for kids. Make reservations for sure - there was a line waiting at the door. They are renovating for the next month and a half - I wonder what they will be doing.",9/14/12,http://www.pickgrapevine.com/wantmore3/pagoda-floating-restaurant,pagoda-floating-restaurant
Plantation Gardens,http://www.opentable.com/plantation-gardens?scpref=110&tab=2,4.1,"2253 Poipu Road Koloa, HI  96756 ",61,Hawaiian,$30 and under,Koloa,http://www.pgrestaurant.com,info@pgrestaurant.com,(808) 742-2121,4.1 / 5,Excellent food and a nice place to dine outside on a warm Kauai evening.,10/8/12,http://www.pickgrapevine.com/wantmore3/plantation-gardens,plantation-gardens
Rakuen Lounge,http://www.opentable.com/rakuen-lounge?scpref=110&tab=2,3.5,"1153 Bethel Street Honolulu, HI  96813 ",6,Sushi,$30 and under,Honolulu,http://rakuenlounge.com/,info@RakuenLounge.com,(808) 524-0920,3.5 / 5,The sushi is amazing! My favorite is the jalapeno hamachi. Only dissapointed that the menu is limited but what they do offer they do bery well. It can be hard to have a conversation as the music is quite loud.,10/5/12,http://www.pickgrapevine.com/wantmore3/rakuen-lounge,rakuen-lounge
Taste Restaurant - Plymouth,http://www.opentable.com/taste-restaurant-plymouth?scpref=110&tab=2,4.6,"9402 Main Street Plymouth, CA  95669 ",231,Californian,$31 to $50,Plymouth,http://www.restauranttaste.com,info@restauranttaste.com,(209) 245-3463,4.6 / 5,"What a treat!! The food,wine and friendly and knowledgeable staff are exceptional. We had the opportunity to talk to Tracey who so exemplifies the caring and creative atmosphere and dishes. My party was from MI but has traveled the world. We each ordered different dishes and were all so happy with the starters, entrees and the beautiful creme brulee. A must visit for anyone who enjoys good food and fun.",10/5/12,http://www.pickgrapevine.com/wantmore3/taste-restaurant-plymouth,taste-restaurant-plymouth
Sheepherder Bar & Grille,http://www.opentable.com/sheepherder-bar-and-grille?scpref=110&tab=2,3.4,"11275 Folsom Blvd. Rancho Cordova, CA  95742 ",22,American,$31 to $50,Rancho Cordova,http://www.sheepherderbarandgrille.com,info@sheepherderbarandgrille.com,(916) 638-4584,3.4 / 5,We were a little disapointed in the food they serve. My husband asked for plain chicken no Balsalmic dressing or capers on the chicken & it came out with both. I had the Sheepards Pie & it was made with lamb which was very fatty.The spinach salad I had & the salad my husband had were very good.We did wait for 10 min. until a waitress came up to us. She spoke very softly but once she had our order she did check back to see if we were okay.,9/17/12,http://www.pickgrapevine.com/wantmore3/sheepherder-bar-and-grille,sheepherder-bar-and-grille
Sienna,http://www.opentable.com/sienna?scpref=110&tab=2,4.3,"3909 Park Drive El Dorado Hills, CA  95762 ",132,Californian,$30 and under,El Dorado Hills,http://www.siennarestaurants.com,info@siennarestaurants.com,(916) 941-9694,4.3 / 5,"The service was very slow. The waiter said he was sorry he ""forgot"" our initial drinks which took so long to get. He also forgot the ravioli appetizer we ordered. We did not re-order since service was so slow. Then he forgot one of our drinks the second round.",10/5/12,http://www.pickgrapevine.com/wantmore3/sienna,sienna
Sports FanAddicts Bar & Grill,http://www.opentable.com/sports-fanaddicts-bar-and-grill?scpref=110&tab=2,4,"1208 Kona St. Honolulu, HI  96814 ",2,Comfort Food,$30 and under,Honolulu,http://sportsfanaddicts.net,info@sportsfanaddicts.net,(808) 589-3267,4.0 / 5,"The food was great, but they need to put in Air Conditioning, it was hot inside.",8/21/12,http://www.pickgrapevine.com/wantmore3/sports-fanaddicts-bar-and-grill,sports-fanaddicts-bar-and-grill
Stage Restaurant Hawaii,http://www.opentable.com/stage-restaurant-hawaii?scpref=110&tab=2,4.4,"1250 Kapiolani Blvd., 2nd Floor Honolulu, HI  96814 ",82,Contemporary Asian,$31 to $50,Honolulu,http://www.stagerestauranthawaii.com,info@stagerestauranthawaii.com,(808) 237-5429,4.4 / 5,Had a very good experience. Don't see too many restaurants offering an intermezzo course. Presentation on entrees were very nice. Service was great with Carla's smile and always attentive to us. Kevin made it very special by always being there and calling us by our names.,10/6/12,http://www.pickgrapevine.com/wantmore3/stage-restaurant-hawaii,stage-restaurant-hawaii
The Kitchen Restaurant,http://www.opentable.com/the-kitchen-restaurant?scpref=110&tab=2,4.6,"2225 Hurley Way Sacramento, CA  95825 ",40,Contemporary American,$50 and over,Sacramento,http://www.thekitchenrestaurant.com,info@thekitchenrestaurant.com,(916) 568-7171,4.6 / 5,"Overall , very entertaining , would prefer larger portions verses asking for more. Service excellent , will be back. :).",9/28/12,http://www.pickgrapevine.com/wantmore3/the-kitchen-restaurant,the-kitchen-restaurant
Plantation House Maui,http://www.opentable.com/plantation-house-maui?scpref=110&tab=2,4.2,"2000 Plantation Club Dr. Kapalua, HI  96761 ",111,Seafood,$30 and under,Lahaina,http://www.theplantationhouse.com,info@theplantationhouse.com,(808) 669-6299,4.2 / 5,"Overall the restaurant is good. The menu really doesn't change very much. The restaurant has a great view of Kapalua, especially great view during sunset. The service and staff are great. We enjoyed the experience, but probably won't go back for dinner. We heard good things about brunch menu and would like to try it one day.",9/26/12,http://www.pickgrapevine.com/wantmore3/plantation-house-maui,plantation-house-maui
Top of Waikiki,http://www.opentable.com/top-of-waikiki?scpref=110&tab=2,4.1,"2270 Kalakaua Avenue, 18th Floor Honolulu, HI  96815 ",105,Contemporary American,$50 and over,Honolulu,http://topofwaikiki.com/,info@topofwaikiki.com,(808) 923-3877,4.1 / 5,Our waiter was fantastic.....and what a view! the 360 degree panorama was spectaculor. Food was cooked to perfection and the quality was superb. This is the second time we've been there. Will definitely go back!,9/30/12,http://www.pickgrapevine.com/wantmore3/top-of-waikiki,top-of-waikiki
Trio,http://www.opentable.com/trio?scpref=110&tab=2,3.6,"826 J Street Sacramento, CA  95814 ",12,American,$30 and under,Sacramento,http://triosac.com/,info@triosac.com,(916) 444-7454,3.6 / 5,Service was a little slow at times however the server told us they were missing several help staff.,10/6/12,http://www.pickgrapevine.com/wantmore3/trio,trio
Haliimaile General Store,http://www.opentable.com/haliimaile-general-store?scpref=110&tab=2,4.4,"900 Haliimaile Road Makawao, HI  96768 ",71,Fusion / Eclectic,$31 to $50,Makawao,http://bevgannonrestaurants.com/haliimaile/,infohgs@bevgannonrestaurants.com,(808) 572-2666,4.4 / 5,"Haliimaile General Store has great cocktails & wonderful service. I like bringing my family here when they're on island to do ""something a little different"". Food is too expensive for the quality",10/8/12,http://www.pickgrapevine.com/wantmore3/haliimaile-general-store,haliimaile-general-store
Tortilla Republic,http://www.opentable.com/tortilla-republic?scpref=110&tab=2,4.2,"2829 Ala Kalanikaumaka St. Koloa, HI  96756 ",57,Mexican,$30 and under,Koloa,http://www.tortillarepublic.com,infokauai@tortillarepublic.com,(808) 742-8884,4.2 / 5,"Good flavors and portion sizes are fair if not large. We both ordered the carnitas which had an orange zest to it. It wasn't ""crispy"" as described but tasty nonetheless. Table side guacamole was good, not great. Flautas appetizer was large and very well done. Great alternative to the every day eats on the island. Service was exceptional.",10/9/12,http://www.pickgrapevine.com/wantmore3/tortilla-republic,tortilla-republic
Shokudo - Honolulu,http://www.opentable.com/shokudo-honolulu?scpref=110&tab=2,4.1,"1585 Kapiolani Blvd, Suite 100 Honolulu, HI  96814 ",55,Japanese,$30 and under,Honolulu,http://www.shokudojapanese.com,infoshokudo@hawaii.rr.com,(808) 941-3701,4.1 / 5,Lowen gave excellent customer service. Great food. Better to reserve or will be waiting forever. The seating appeared old and torn which made it a little bit uncomfortable.,10/7/12,http://www.pickgrapevine.com/wantmore3/shokudo-honolulu,shokudo-honolulu
Kauai Pasta Kauai,http://www.opentable.com/kauai-pasta-kauai?scpref=110&tab=2,3.9,"4-939B  Kuhio Hwy. Kapaa, HI  96746 ",36,Italian,$30 and under,Kapaa,http://www.kauaipasta.com,inquiries@kauaipasta.com,(808) 822-7447,3.9 / 5,My dinning experience at Kauai Pasta was wonderful overall. Parking is a little bit of an issue at both of your locations.,10/9/12,http://www.pickgrapevine.com/wantmore3/kauai-pasta-kauai,kauai-pasta-kauai
Island Lava Java Bistro,http://www.opentable.com/island-lava-java-bistro?scpref=110&tab=2,4.2,"75-5799 Ali'i Dr. Kailua, HI  96740 ",33,Contemporary American,$30 and under,Kailua-Kona,http://www.islandlavajava.com,islandlavajava@hawaii.rr.com,(808) 327-2161,4.2 / 5,Good place for breakfast!,9/16/12,http://www.pickgrapevine.com/wantmore3/island-lava-java-bistro,island-lava-java-bistro
Wolfgang Puck's Spago in the Four Seasons Resort Maui (FKA Spago - Maui),http://www.opentable.com/wolfgang-pucks-spago-in-the-four-seasons-resort-maui?scpref=110&tab=2,4.3,"3900 Wailea Alanui Drive Wailea, HI  96753 ",104,American,$50 and over,Wailea,http://www.wolfgangpuck.com,jacques.perwin@wolfgangpuck.com,(808) 879-2999,4.3 / 5,"What can I say? It is absolutely a wonderful but pricey experience. Service was exceptional. We had three people checking on us but not in a hovering over the shoulder way. Our main wait was great. We had a young man who was more snobbish than most of the clientele but he was tolerable and did a good job. View is and was great, though it is not a good venue for seeing the sunset. Food was outstanding. Macadamia encrusted mahi mahi is delightful. Be prepared to spend with tip about $300 for two, but it is worth it.",10/4/12,http://www.pickgrapevine.com/wantmore3/wolfgang-pucks-spago-in-the-four-seasons-resort-maui,wolfgang-pucks-spago-in-the-four-seasons-resort-maui
Pocket Bistro,http://www.opentable.com/pocket-bistro?scpref=110&tab=2,4.2,"6401 Riverside Blvd Sacramento, CA  95831 ",20,Contemporary American,$30 and under,Sacramento,http://pocketbistro.net,jade@pocketbistro.net,(916) 391-7990,4.2 / 5,"The owner was very accommodating. I made my reservations thru Open Table for 3:45 p.m., the earliest time available. However, when I arrived at the restaurant, I was told it did not start serving dinner until 4:30--an issue to be resolved by Open Table. The owner suggested that I order an appetizer first and my entree later since the kitchen was not quite prepared. I ended up ordering three appetizers and the excellent Bistro salad.",9/14/12,http://www.pickgrapevine.com/wantmore3/pocket-bistro,pocket-bistro
"Pulehu, an Italian Grill",http://www.opentable.com/pulehu-an-italian-grill?scpref=110&tab=2,4,"6 Kai Ala Drive Lahaina, HI  96761 ",37,Italian,$30 and under,Kaanapali ,http://www.pulehurestaurant.com,james.hansen@westin.com,(808) 662-2619,4.0 / 5,"Excellent as always, never fails to present excellent service (thanks Jonathan for such personal service), excellent cuisine, ambiance...Love, love love, Pulehu!",10/5/12,http://www.pickgrapevine.com/wantmore3/pulehu-an-italian-grill,pulehu-an-italian-grill
Jay's Place,http://www.opentable.com/jays-place?scpref=110&tab=2,2.7,"658 Front Street # 145-C Lahaina, HI  96761 ",3,Italian,$30 and under,Lahaina,http://jaysplacemaui.com/,jaysplacemaui@gmail.com,(808) 661-6699,2.7 / 5,"Local pizza place, that has great drink specials everyday. Sandwiches and burgers are very good at a good price. Pizza is hand made and really good. $3.00 drink special varies every day and lasts all day long, but there is also a Happy Hour every day from 3:00 PM to 6:00 PM.",7/27/12,http://www.pickgrapevine.com/wantmore3/jays-place,jays-place
Henry's - Red Hawk Casino,http://www.opentable.com/henrys-red-hawk-casino?scpref=110&tab=2,4.5,"1 Red Hawk Parkway Placerville, CA  95667 ",49,Steakhouse,$31 to $50,Placerville,http://redhawkcasino.com,jdiver@redhawkcasino.com,(888) 473-4295,4.5 / 5,"Excellent service, food, atmosphereWill be back to dine there again",9/29/12,http://www.pickgrapevine.com/wantmore3/henrys-red-hawk-casino,henrys-red-hawk-casino
Jens' Restaurant,http://www.opentable.com/jens-restaurant?scpref=110&tab=2,4.6,"701 West 36th Avenue Anchorage, AK  99503 ",76,Seafood,$31 to $50,Anchorage,http://www.jensrestaurant.com,jens@alaska.net,(907) 561-5367,4.6 / 5,"We had the calamari piccata appetizer and both chose the Filet Wellington (perfectly medium rare) for our entr̩es. For dessert we had the Danish berry pudding, finished tableside with rich cream. Everything was delicious! The servers were friendly and attentive and I loved the atmosphere. Definitely a special occasion restaurant for us!",10/6/12,http://www.pickgrapevine.com/wantmore3/jens-restaurant,jens-restaurant
Azure - The Royal Hawaiian,http://www.opentable.com/azure-the-royal-hawaiian?scpref=110&tab=2,4.6,"2259 Kalakaua Avenue Honolulu, HI  96815 ",87,Seafood,$50 and over,Honolulu,http://www.royal-hawaiian.com/the-resort/dining-entertainment/azure/,jim.weisiger@luxurycollection.com,(808) 931-7440,4.6 / 5,"Azure was memorable! Food was fantastic!! Our server Greg was beyond outstanding! If I can give 10 stars for his service, I would! He was pleasant, knew the menu and wine list and his recommendations were great! He made our birthday dinner unforgetable!",10/3/12,http://www.pickgrapevine.com/wantmore3/azure-the-royal-hawaiian,azure-the-royal-hawaiian
Monkey Cat,http://www.opentable.com/monkey-cat?scpref=110&tab=2,4,"805 Lincoln Way Auburn, CA  95603 ",62,Contemporary American,$30 and under,Auburn,http://monkeycat.com,jim@monkeycat.com,(530) 888-8492,4.0 / 5,My computer has been hacked... I did NOT make the Monkey Cat reservationIt was NOT authorized by me.John French530-268-0985,9/23/12,http://www.pickgrapevine.com/wantmore3/monkey-cat,monkey-cat
JJs Bistro and French Pastry,http://www.opentable.com/jjs-bistro-and-french-pastry-honolulu?scpref=110&tab=2,3.2,"3447 Waialae Ave Honolulu, HI  96816 ",6,French,$30 and under,Honolulu,http://www.jjfrenchpastry.com/,jjfrenchpastry@gmail.com,(808) 739-0993,3.2 / 5,"Tasting menu is the way to go, everything is delicious and just the right size. Chocolate pyramid is to die for!",9/16/12,http://www.pickgrapevine.com/wantmore3/jjs-bistro-and-french-pastry-honolulu,jjs-bistro-and-french-pastry-honolulu
Norio's - The Fairmont Orchid - Kohala Coast,http://www.opentable.com/norios-the-fairmont-orchid-kohala-coast?scpref=110&tab=2,4.1,"1 North Kaniku Drive Kohala Coast, HI  96743 ",8,Sushi,$31 to $50,Kohala Coast,http://www.fairmont.com/orchid/GuestServices/Restaurants,Joe.Taber@Fairmont.com,(808) 885-2000,4.1 / 5,"This is without doubt one of the best restaurants in Hawaii. Absolutely excellent food and great service. It just doesn't get much better. Food is prepared perfectly, is very fresh and served at the proper temperature. We will be going back every time we are here on the Big Island.",10/6/12,http://www.pickgrapevine.com/wantmore3/norios-the-fairmont-orchid-kohala-coast,norios-the-fairmont-orchid-kohala-coast
fine dining Burgundy,http://www.opentable.com/fine-dining-burgundy?scpref=110&tab=2,3.9,"1006 Kapahulu Ave Honolulu, HI  96816 ",19,French,$31 to $50,Honolulu,http://www.burgundy-hawaii.com,jon@burgundy-hawaii.com,(808) 739-5000,3.9 / 5,FABULOUS divine food! EXTRAORDINARY service! Our birthday dinner w friends was SUBLIME!!! Fine dining Burgundy is one of our new fav's!!! An absolute DIAMOND in the Kapahulu dining scene!,9/15/12,http://www.pickgrapevine.com/wantmore3/fine-dining-burgundy,fine-dining-burgundy
Makana Terrace - St. Regis - Hawaii,http://www.opentable.com/makana-terrace-st-regis-hawaii?scpref=110&tab=2,3.9,"5520 Ka Haku Road Princeville, HI  96722 ",24,Fusion / Eclectic,$31 to $50,Princeville,http://www.stregisprinceville.com/dining/makana-terrace/,jose.perez@stregis.com,(808) 826-2746,3.9 / 5,OK but NOT up to par with expectations....,10/6/12,http://www.pickgrapevine.com/wantmore3/makana-terrace-st-regis-hawaii,makana-terrace-st-regis-hawaii
Leis Family Class Act Restaurant,http://www.opentable.com/leis-family-class-act-restaurant?scpref=110&tab=2,4.8,"310 W. Ka'ahumanu Ave Kahului, HI  96732 ",33,"Global, International",$30 and under,Kahalui,http://www.mauiculinary.com,juliu@hawaii.edu,(808) 984-3280,4.8 / 5,Excellent food. The Opah was cooked perfectly. All courses were absolutely excellent. Very happy with our meal. The attitute of the entire restaurant is set on making the customer happy and you don't find that too often anymore. We will be back!,10/3/12,http://www.pickgrapevine.com/wantmore3/leis-family-class-act-restaurant,leis-family-class-act-restaurant
Kai Wailea - Maui,http://www.opentable.com/kai-wailea-maui?scpref=110&tab=2,3.4,"3750 Wailea Alanui Dr.EW4 Wailea, HI  96753 ",24,Sushi,$31 to $50,Wailea,http://KaiWailea.com,kai@kai-wa.com,(808) 875-1955,3.4 / 5,"Went there at last minute not too long before closing, we found out. Difficut to farily evaluate because we were the last ones in the place.",9/27/12,http://www.pickgrapevine.com/wantmore3/kai-wailea-maui,kai-wailea-maui
Buonarroti Ristorante - Lincoln,http://www.opentable.com/buonarroti-ristorante-lincoln?scpref=110&tab=2,4.1,"460 G Street Lincoln, CA  95648 ",42,Italian,$30 and under,Lincoln,http://www.buonarrotis.com,kalcantaro@gmail.com,(916) 645-7951,4.1 / 5,"Service was adequate, food wasnt as good, but not gourmet. I enjoyed my Veal Marsala, my wifes chicken picatta was either microwaved or something, it was served lukewarm. She was disappointed for sure. we enjoyed the Bruscheta, the bread was excellent. We were looking for an upper scale eatery, this was more like a family spot for Spaghetti and Pizza. I wouldnt say dont try this place, but i wasnt overly satisfied. I may give them another try when we come back to town to go to the THUNDER VALLEY CASINO. (they did say happy birthday to my wife when we arrived, that was a nice touch)",10/6/12,http://www.pickgrapevine.com/wantmore3/buonarroti-ristorante-lincoln,buonarroti-ristorante-lincoln
Stella Blues Cafe,http://www.opentable.com/stella-blues-cafe?scpref=110&tab=2,3.7,"1279 S. Kihei Rd. Ste. B -201 Kihei, HI  96753 ",19,Comfort Food,$30 and under,Kihei,http://www.stellablues.com,kale@stellablues.com,(808) 874-3779,3.7 / 5,"always injoy the food & the fun..we have been to several of your Dinner & Show & truly enjoyed.Service is very good...fun & helpful..when we have visitors, Stella's is part of their trip..Mahalo,BIG",9/20/12,http://www.pickgrapevine.com/wantmore3/stella-blues-cafe,stella-blues-cafe
The Terrace - Ritz Carlton Kapalua,http://www.opentable.com/the-terrace-ritz-carlton-kapalua?scpref=110&tab=2,3.6,"One Ritz-Carlton Drive Lahaina, HI  96761 ",5,Comfort Food,$30 and under,Kapalua,http://www.ritzcarlton.com/en/Properties/KapaluaMaui/Dining/TheTerrace/Default.htm,kapalua.restaurant@ritzcarlton.com,(808) 665-7089,3.6 / 5,"Although they have a nice selection of breakfast buffet items, I had some issues: the bagels were old (even had some moldy spots), we ordered our eggs benedict medium but one of them came out hard, bacon was cooked to a crisp (I prefer mine a little softer), turkey sausage really tasted like turkey sausage, and their pineapple was sour. We did really enjoy their egg items (minus the overcooked eggs benedict). The ambiance was comfortable and relaxing. The service was awesome, very friendly and attentive. But there was one waiter (not ours) who made a rude comment when our 8 month old made a loud noise (can you really help it?). He said ""That sounded like a dying cat!"" out loud and caused several customers nearby to laugh. I was offended.",9/29/12,http://www.pickgrapevine.com/wantmore3/the-terrace-ritz-carlton-kapalua,the-terrace-ritz-carlton-kapalua
Merriman's - Poipu,http://www.opentable.com/merrimans-poipu?scpref=110&tab=2,4.3,"2829 Ala Kalanikaumaka Street  #G-149 Koloa, HI  96756 ",141,Contemporary American,$31 to $50,Koloa,http://www.merrimanshawaii.com,kauai@merrimanshawaii.com,(808) 742-8385,4.3 / 5,Check out their main course combo's.,10/8/12,http://www.pickgrapevine.com/wantmore3/merrimans-poipu,merrimans-poipu
Cafe Pesto - Kawaihae Harbor,http://www.opentable.com/cafe-pesto-kawaihae-harbor?scpref=110&tab=2,4.3,"Kawaihae hbr lower level Kawaihae, HI  96743 ",53,Mediterranean,$30 and under,Kawaihae,http://cafepesto.com,Kawaihae@CafePesto.com,(808) 882-1071,4.3 / 5,Food was great. Staff friendly and very helpful. Waiter very knowledgeable about menu and food and gave great service. Restaurant clean and cute inside. Great drink prices. Only thing missing is an outside view (in an industrial area) but the quality of food made up for it. Will visit this place again and recommend it to others.,9/30/12,http://www.pickgrapevine.com/wantmore3/cafe-pesto-kawaihae-harbor,cafe-pesto-kawaihae-harbor
Honu's Bar and Restaurant,http://www.opentable.com/honus-bar-and-restaurant?scpref=110&tab=2,4.1,"75-5660 Palani road Kailua-Kona, HI  96740 ",18,Fusion / Eclectic,$30 and under,Kailua-Kona,http://www.konabeachhotel.com,kbhdining@konabeachhotel.com,(808) 329-2911,4.1 / 5,The setting is pristine and peaceful. Sitting out on the patio with the ocean and coastal view of Kona is unmatched. The food was very good and of decent value. I just wish we had moved over to the fire pit for our after dinner coffees!,9/13/12,http://www.pickgrapevine.com/wantmore3/honus-bar-and-restaurant,honus-bar-and-restaurant
Kenichi Pacific,http://www.opentable.com/kenichi-pacific?scpref=110&tab=2,4,"78-6831 Ali'i Dr., Ste D-125 Kailua-Kona, HI  96740 ",21,Japanese,$31 to $50,Kailua-Kona,http://www.kenichihawaii.com,kenichipacific@gmail.com,(808) 322-6400,4.0 / 5,Nice place to have dinner. Very friendly and attentive service and great for sushi.,10/6/12,http://www.pickgrapevine.com/wantmore3/kenichi-pacific,kenichi-pacific
DUO - Steak & Seafood,http://www.opentable.com/duo-steak-and-seafood?scpref=110&tab=2,4.4,"3900 Wailea Alanui Drive Wailea, HI  96753 ",91,Steakhouse,$31 to $50,Wailea,http://www.fourseasons.com/maui/dining/restaurants/duo-steak-and-seafood/,kevin.miao@fourseasons.com,(808) 874-2201,4.4 / 5,"Service and food were both top notch. Both the hostess and the server were friendly and very helpful. The Duo Tartare was excellent and my steak (flat iron cut) was one of the best steaks I have had in the last five years. My wife loved her fish. We had excellent cocktails and nice glasses of wine too. I was happy to finally find a place in Wailea that had a Rye for my Manhattan (or even knew what I was talking about when I asked for a Rye; a lot of blank stares elsewhere). We really appreciated this dinner;e we are from a great food city and had not managed to have a noteworthy meal in Maui during this visit until Duo (I know there are other great restaurants on Maui, we just hadn't managed to choose well this visit).",10/3/12,http://www.pickgrapevine.com/wantmore3/duo-steak-and-seafood,duo-steak-and-seafood
Kincaid Grill,http://www.opentable.com/kincaid-grill?scpref=110&tab=2,4.5,"6700 Jewel Lake Road Anchorage, AK  99502 ",63,Seafood,$31 to $50,Anchorage,http://www.kincaidgrill.com,kincaidgrill@gci.net,(907) 243-0507,4.5 / 5,"Food was wonderful, as always. Still our favorite foodie destination in Anchorage.",9/25/12,http://www.pickgrapevine.com/wantmore3/kincaid-grill,kincaid-grill
Kinley's Restaurant and Bar,http://www.opentable.com/kinleys-restaurant-and-bar?scpref=110&tab=2,4.1,"3230 Seward Highway Anchorage, AK  99503 ",83,Contemporary American,$30 and under,Anchorage,http://www.kinleysrestaurant.com/,kinleys@ak.net,(907) 644-8953,4.1 / 5,"Late evening dinner, last to leave but not the slightest hint that we were keeping thestaff from other things. Food and wine were excellent. Service was the best of Alaskan, friendly, on time and very helpful.",10/8/12,http://www.pickgrapevine.com/wantmore3/kinleys-restaurant-and-bar,kinleys-restaurant-and-bar
