Los Gatos Brewing Company - San Jose,http://www.opentable.com/los-gatos-brewing-company-san-jose?scpref=110&tab=2,3.7,"163 W Santa Clara St San Jose, CA  95113 ",35,Californian,$30 and under,San Jose,http://www.lgbrewingco.com,sps@lgbrewingco.com,(408) 292-9928,3.7 / 5,"Went on a Friday night. The energy in the restaurant was great. The band on the outside patio adds great value to the scene because it makes it fun. My waiter Frankie was fantastic. He was always making sure we liked our food, wanted to know if we were satisfied or if he could get us anything else. His personality is a plus",09/14/2012,http://www.pickgrapevine.com/wantmore5/los-gatos-brewing-company-san-jose,los-gatos-brewing-company-san-jose
Lot 7,http://www.opentable.com/lot-7?scpref=110&tab=2,3.7,"974 Valencia Street San Francisco, CA  94110 ",158,Seafood,$30 and under,Mission,"",mail@lot7sf.com,(415) 817-1212,3.7 / 5,"Only the uni creme brûlée was a winner. I would go back for happy hour drinks n snacks only. The dinner menu, for the price they charge, did not stand out enough for me to warrant a second try. My last restaurant i went to for same price range was Range -- and I would go back there again as every ingredient for every dish was well thought out, and everything on plate would compliment each other. The 2 main entrees we ordered at Lot 7, tuna and steak, both had diced potatoes in the mix. One of them had salad. Not too imaginative. Need to branch out to be different and expand on uni type dishes to succeed in row of competing restaurants.",10/02/2012,http://www.pickgrapevine.com/wantmore5/lot-7,lot-7
Luce,http://www.opentable.com/luce-san-francisco?scpref=110&tab=2,4.1,"888 Howard Street San Francisco, CA  94103 ",132,Contemporary American,$31 to $50,SOMA,http://www.LuceWineRestaurant.com,luce@ihg.com,(415) 616-6566,4.1 / 5,Excellent location and atmosphere for a business meeting. The service is excellent without being intrusive.,10/02/2012,http://www.pickgrapevine.com/wantmore5/luce-san-francisco,luce-san-francisco
Lucy Restaurant and Bar at Bardessono,http://www.opentable.com/lucy-restaurant-and-bar-at-bardessono?scpref=110&tab=2,4.3,"6526 Yount Street Yountville, CA  94599 ",117,Contemporary American,$31 to $50,Yountville,http://www.lucyrestaurantandbar.com,diningroom@bardessono.com,(707) 204-6030,4.3 / 5,"I would recommend this place for the food. It was good, fresh and tasty. But i have slight issues with the price and service. Because of the decor, Lucy comes across as being more casual dining but the prices do not reflect this. Appetizers were expensive considering all the apps were veggie/salad dishes. Entrees were delicious but presentation was lacking, especially if you are paying the high price.As for the service, again this did not reflect the high prices. We ordered cocktails and wine and it took a long time to come. Food came out first! And the food was ordered AFTER drinks. Server should be more attentive and notice we haven't received our drinks. Busser/runner paid a lot more attention with clearing plates and filling water.",10/05/2012,http://www.pickgrapevine.com/wantmore5/lucy-restaurant-and-bar-at-bardessono,lucy-restaurant-and-bar-at-bardessono
luella,http://www.opentable.com/luella?scpref=110&tab=2,4.3,"1896 Hyde Street San Francisco, CA  94109 ",204,Californian,$31 to $50,Russian Hill,http://www.luellasf.com,reservations@luellasf.com,(415) 674-4343,4.3 / 5,"Great restaurant. Service was great, reasonably priced, but the parking is horrible (but parking is always horrible in SF).",10/05/2012,http://www.pickgrapevine.com/wantmore5/luella,luella
Luisa's,http://www.opentable.com/luisas?scpref=110&tab=2,3.9,"1851 Union St. San Francisco, CA  94123 ",20,Italian,$30 and under,Marina / Presidio,"","",(415) 563-4043,3.8 / 5,"The food was okay, but the service is slow. I expected better. The owner is nice and friendly though.",09/29/2012,http://www.pickgrapevine.com/wantmore5/luisas,luisas
LuLu,http://www.opentable.com/lulu?scpref=110&tab=2,3.9,"816 Folsom St. San Francisco, CA  94107 ",159,Provencal,$30 and under,SOMA,http://www.restaurantlulu.com,lulu@restaurantlulu.com,(415) 495-5775,3.9 / 5,"One of my favorite places to dine in SF, often use it for business meetings as the setting is casual, generally unhurried and the food is always good. I've eaten there for business meetings 4 times now and always had a great experience.",10/04/2012,http://www.pickgrapevine.com/wantmore5/lulu,lulu
Luna Park - San Francisco,http://www.opentable.com/luna-park-san-francisco?scpref=110&tab=2,3.9,"694 Valencia St. San Francisco, CA  94110 ",207,American,$30 and under,Mission,http://www.lunaparksf.com,hello@lunaparksf.com,(415) 553-8584,3.9 / 5,"The staff were friendly and fabulous. The booth in the back was perfect for our party of 7 (including one 5 year old). The food, was mediocre. Not great, but not bad. I liked my salad and mojito best.",10/06/2012,http://www.pickgrapevine.com/wantmore5/luna-park-san-francisco,luna-park-san-francisco
Lupa Trattoria,http://www.opentable.com/lupa-trattoria?scpref=110&tab=2,4.3,"4109 24th Street San Francisco, CA  94114 ",66,Italian,$30 and under,Noe Valley,http://lupatrattoria.com,"",(415) 282-5872,4.3 / 5,"""Neighborhood gem"" describes Lupa perfectly. I might not drive across town to go there (though I do live across town and have been there several times), but if I lived nearby, I'd be there at least once a month or so. The staff is personable, engaging, and laid back. Service is well-paced, they're accommodating and make you feel at home. Some of the dishes are really excellent -- the broccoli soup (not always on the menu) is fabulous. The fettucine with mushrooms (and black truffle sauce) is consistently excellent - fresh, interesting mushrooms and homemade pasta. Other dishes miss a bit -- the seafood pasta, while it comes with lots of fresh seafood, has a somewhat lackluster sauce. The salads are generally very good, if not inspired",10/06/2012,http://www.pickgrapevine.com/wantmore5/lupa-trattoria,lupa-trattoria
MacArthur Park - Palo Alto,http://www.opentable.com/macarthur-park?scpref=110&tab=2,3.4,"27 University Avenue Palo Alto, CA  94301 ",80,American,$30 and under,Palo Alto,http://www.macarthurparkpaloalto.com,barbara@macpark.com,(650) 321-9990,3.4 / 5,"First time guest; menu was limited; steaks expensive, other options included chicken, Mac 'n cheese, burger;Maybe acceptable 200 miles into the middle of nowhere, not in Palo Alto. The others in party liked their food.",10/06/2012,http://www.pickgrapevine.com/wantmore5/macarthur-park,macarthur-park
MacCallum House,http://www.opentable.com/maccallum-house?scpref=110&tab=2,4.0,"45020 Albion Street Mendocino, CA  95460 ",20,Californian,$31 to $50,Mendocino,http://www.maccallumhouse.com/pages/restaurant/,info@maccallumhouse.com,(707) 937-0289,4 / 5,Lovely dining in an historic mansion B & B. Food was thoughtfully presented and well-paired with wine on the tasting menu. Our server was attentive but not smothering. The scallops were perfect!,09/23/2012,http://www.pickgrapevine.com/wantmore5/maccallum-house,maccallum-house
Madera - Rosewood Hotel Sand Hill,http://www.opentable.com/madera-rosewood-hotel-sand-hill?scpref=110&tab=2,4.1,"2825 Sand Hill Road Menlo Park, CA  94025 ",255,Contemporary American,$31 to $50,Menlo Park,http://maderasandhill.com,SandHill.Madera@rosewoodhotels.com,(650) 561-1540,4.1 / 5,I've been at Madera many times for dinner and the food was outstanding but the venue slightly noisy. For lunch outdoors on a sunny day there was a lovely peaceful view from the patio. I brought a friend from out of town who loved the view. The salads are usually excellent but was very good or OK. I'm really waiting for the lemon brussel sprout side order to return.,09/08/2012,http://www.pickgrapevine.com/wantmore5/madera-rosewood-hotel-sand-hill,madera-rosewood-hotel-sand-hill
Madrona Manor,http://www.opentable.com/madrona-manor?scpref=110&tab=2,4.6,"1001 Westside Road Healdsburg, CA  95448 ",77,Contemporary American,$50 and over,Healdsburg,http://www.madronamanor.com,reservations@madronamanor.com,(707) 433-4231,4.6 / 5,"Really a special place. Dinner was a three hour adventure of ""Top Chef"" flavors. Unbelievably attentive staff that work as a team. Expensive with only a couple of tasting options, but worth a visit for that special occasion",10/07/2012,http://www.pickgrapevine.com/wantmore5/madrona-manor,madrona-manor
Maestro,http://www.opentable.com/maestro?scpref=110&tab=2,3.3,"555 Golden Gate Avenue San Francisco, CA  94102 ",46,Contemporary French,$31 to $50,Civic Center / Hayes Valley / Van Ness,"",maestrorestaurantsf@gmail.com,(415) 551-5115,3.3 / 5,The noise level was unbearable. The proximity of the bar to the eating area and a live band made conversation nearly impossible.,09/28/2012,http://www.pickgrapevine.com/wantmore5/maestro,maestro
Maggiano's - San Jose,http://www.opentable.com/maggianos-san-jose?scpref=110&tab=2,4.1,"3055 Olin Avenue, Suite 1000 Suite 1000 San Jose, CA  95128",296,Italian,$30 and under,San Jose,http://www.maggianos.com,sanjose.information@maggianos.com,(408) 423-8973,4.1 / 5,"Great food, especially with familiy style dining. Great for a large group.",10/06/2012,http://www.pickgrapevine.com/wantmore5/maggianos-san-jose,maggianos-san-jose
Magic Flute,http://www.opentable.com/magic-flute?scpref=110&tab=2,4.2,"3673 Sacramento St. San Francisco, CA  94118 ",108,Californian,$30 and under,Pacific Heights,http://www.magicfluteristorante.com,sfmagicflute@yahoo.com,(415) 922-1225,4.2 / 5,It was my first time and it was great. I loved the intimacy of the outdoor dining and the service was timely and friendly.,09/29/2012,http://www.pickgrapevine.com/wantmore5/magic-flute,magic-flute
Main Street Station,http://www.opentable.com/main-street-station?scpref=110&tab=2,3.5,"16280 Main Street Guerneville, CA  65446 ",4,Continental,$30 and under,Guerneville,http://www.MainStStation.com,clubjazz@comcast.net,(707) 869-0501,3.5 / 5,They did not even have my reservation,09/08/2012,http://www.pickgrapevine.com/wantmore5/main-street-station,main-street-station
Mamacita,http://www.opentable.com/mamacita?scpref=110&tab=2,4.2,"2317 Chestnut St San Francisco, CA  94123 ",131,Mexican,$30 and under,Marina / Presidio,http://www.mamacitasf.com,mama@mamacitasf.com,(415) 346-8494,4.2 / 5,"Loud, loud, loud. Food is average.",10/05/2012,http://www.pickgrapevine.com/wantmore5/mamacita,mamacita
Mamma Tanino's Ristorante,http://www.opentable.com/mamma-taninos-ristorante?scpref=110&tab=2,4.2,"500 W. Napa Street #512 Sonoma, CA  95476",35,Italian,$31 to $50,Sonoma,http://MammaTaninos.com,Info@mammataninos.com,(707) 933-8826,4.2 / 5,"A great place for dinner - and wow, Mamma Tanino's is starting to get busier! We've been fans for a while and it's the closest thing to ""back home"" Italian we've had in Sonoma County. The chef is amazing - he's multi-talented and the staff welcomes you like you're family. Always delicious!!",10/06/2012,http://www.pickgrapevine.com/wantmore5/mamma-taninos-ristorante,mamma-taninos-ristorante
Mandaloun,http://www.opentable.com/mandaloun?scpref=110&tab=2,4.0,"2021 Broadway St Redwood City, CA  94063 ",26,Mediterranean,$30 and under,Redwood City,http://www.mandaloun.biz,mandalounrestaurant@yahoo.com,(650) 367-7974,4 / 5,"The food here was really yummy. There are appetizers and entrees, but also ""small plates"" which are great for ordering a few and sharing. The polenta was amazing! The wine list is extensive and the staff are very knowledgable about wine pairings. I had a good salmon dish, but my b/f had the lamb shank which was DELICIOUS!",09/28/2012,http://www.pickgrapevine.com/wantmore5/mandaloun,mandaloun
Mangal Turkish Cuisine,http://www.opentable.com/mangal-turkish-cuisine?scpref=110&tab=2,4.0,"1125 Burlingame Ave. Burlingame, CA  94010 ",4,Turkish,$30 and under,Burlingame,http://mangalturkishcuisine.com,mangalturkishrestaurant@hotmail.co.uk,(650) 347-3637,4 / 5,Pleasant evening! Chicken pide and falafel and Iskenderun kebab all delicious. So was the appetizer platter.,10/05/2012,http://www.pickgrapevine.com/wantmore5/mangal-turkish-cuisine,mangal-turkish-cuisine
Mangia Mangia,http://www.opentable.com/mangia-mangia?scpref=110&tab=2,4.4,"755 San Pablo Ave. Albany, CA  94706 ",41,Italian,$30 and under,Albany,http://www.miamangiamangia.net,lydagi@yahoo.com,(510) 526-9700,4.4 / 5,My husband and I were accompanied by our Canadian friend.. We decided to dine out do we could enjoy catching up with our conversations with our visitor.. Your restaurant was an ideal place closer to our home. The atmosphere and service were friendly..,09/29/2012,http://www.pickgrapevine.com/wantmore5/mangia-mangia,mangia-mangia
Mangia Tutti,http://www.opentable.com/mangia-tutti?scpref=110&tab=2,4.2,"635 Clay St. San Francisco, CA  94111 ",28,Italian,$30 and under,Financial District / Embarcadero,http://www.mangiatuttisf.com/,"",(415) 788-2088,4.2 / 5,"Excellent food, service and ambiance. Like being on a side street superb restaurant in Italy. Enjoy!!!",10/02/2012,http://www.pickgrapevine.com/wantmore5/mangia-tutti,mangia-tutti
Mangos Taqueria and Cantina,http://www.opentable.com/mangos-taqueria-and-cantina?scpref=110&tab=2,3.0,"Pier 39, Fisherman""s Wharf San Francisco, CA  94133 ",3,Mexican,$30 and under,Fisherman's Wharf,http://www.mangoscantina.com,info@mangoscantina.com,(415) 434-5000,3 / 5,"This place has a nice patio that's well protected from the wind and has a great view. We came in with a group of 7, place was nice not to crowded made reservations and we had no wait at all,definitely will be returning here again.",10/06/2012,http://www.pickgrapevine.com/wantmore5/mangos-taqueria-and-cantina,mangos-taqueria-and-cantina
Mankas Steakhouse,http://www.opentable.com/mankas-steakhouse?scpref=110&tab=2,4.4,"2522 Mankas Corner Road Fairfield, CA  94534 ",61,Steakhouse,$30 and under,Napa,http://www.MankasSteakhouse.com,"",(707) 425-3207,4.4 / 5,I found this restaurant on open table by chance and made the reservation for my son's birthday. We all had a wonderful time and the food was very good and the portions were generous. The staff was very friendly and attentive. The manager had heard that it was my son's birthday and presented him with delicious dessert with we all shared. My wife will be recommending the restaurant to her employees and plans on having her monthly top producers lunch there.,10/04/2012,http://www.pickgrapevine.com/wantmore5/mankas-steakhouse,mankas-steakhouse
Manresa - Los Gatos,http://www.opentable.com/manresa?scpref=110&tab=2,4.7,"320 Village Lane Los Gatos, CA  95030 ",165,Contemporary American,$50 and over,Los Gatos,http://www.manresarestaurant.com,info@manresarestaurant.com,(408) 354-4330,4.7 / 5,Nice simple decor.Very expensive but service is worth it.Food is good. Some of the courses seemed to have common themes (lots of salads).vegetarian food is more than salads.,10/05/2012,http://www.pickgrapevine.com/wantmore5/manresa,manresa
Marche aux Fleurs,http://www.opentable.com/marche-aux-fleurs?scpref=110&tab=2,4.2,"23 Ross Common Ross, CA  94957 ",86,Contemporary French,$31 to $50,Ross,http://www.marcheauxfleursrestaurant.com,info@marcheauxfleursrestaurant.com,(415) 925-9200,4.2 / 5,"This is perhaps our sixth or so visit to the restaurant, and the most satisfying of all. The owners have managed to keep the comfortable, low-key environment intact, and to present a menu that is well above the offerings at other so-called ""fine dining"" establishments in this part of the region. Our dinner was exceptional.",10/06/2012,http://www.pickgrapevine.com/wantmore5/marche-aux-fleurs,marche-aux-fleurs
Marinitas,http://www.opentable.com/marinitas?scpref=110&tab=2,4.1,"218 Sir Francis Drake Boulevard San Anselmo, CA  94960 ",90,Mexican,$30 and under,San Anselmo,http://www.marinitas.net,info@marinitas.net,(415) 454-8900,4.1 / 5,Steakhouse/grill vibe. Chop house meets south-of-the-boarder. Great!,10/04/2012,http://www.pickgrapevine.com/wantmore5/marinitas,marinitas
Market,http://www.opentable.com/market-st-helena?scpref=110&tab=2,4.4,"1347 Main Street St. Helena, CA  94574 ",191,American,$30 and under,St. Helena,http://www.marketsthelena.com,info@marketsthelena.com,(707) 963-3799,4.4 / 5,"Great food. The restaurant was very busy and the wait staff seemed stretched, perhaps it was our table location in the front window behind all the arriving diners. Maybe the wait staff could not see us.The special meat loaf was a treat as was the filet. Both entrees were well prepared and quite tasty. Although the table service could have been more prompt, I would definitely Market again. The food is worth it.",10/07/2012,http://www.pickgrapevine.com/wantmore5/market-st-helena,market-st-helena
Market Street Grill,http://www.opentable.com/market-street-grill-san-francisco?scpref=110&tab=2,3.6,"1231 Market Street San Francisco, CA  94103 ",109,Californian,$30 and under,Civic Center / Hayes Valley / Van Ness,http://www.marketstreetgrillsf.com,oavalos@hotelwhitcomb.com,(415) 487-4414,3.6 / 5,"None of the above applies. Dining there was a big mistake! The service was awful, the food: the clam chowder was surely coming straight out of a can, the meet was hard and overcooked, and the wines on the menu were not available! Never again.",10/04/2012,http://www.pickgrapevine.com/wantmore5/market-street-grill-san-francisco,market-street-grill-san-francisco
MarketBar,http://www.opentable.com/marketbar?scpref=110&tab=2,3.7,"1 Ferry Building San Francisco, CA  94111 ",167,Californian,$30 and under,Financial District / Embarcadero,http://www.marketbar.com/,marketbar@sbcglobal.net,(415) 434-1100,3.7 / 5,"Such great food, excellent mimosas!",10/01/2012,http://www.pickgrapevine.com/wantmore5/marketbar,marketbar
Marlowe,http://www.opentable.com/marlowe?scpref=110&tab=2,4.2,"330 Townsend Street #101 San Francisco, CA  94107",212,American,$30 and under,SOMA,http://www.marlowesf.com,info@marlowesf.com,(415) 974-5599,4.2 / 5,"Loved it! The food was terrific! Please try the pork chop. Probably best I've had in the city, even better than NOPA. The salmon was to die for but I think the appetizers were the stand-out. Our group was pretty boisterous but our server made sure we were taken care of the whole time...kept our glasses full and made sure our plates were cleared. Nice ambiance too and great location next the Caltrain for people coming from peninsula and south bay.",10/04/2012,http://www.pickgrapevine.com/wantmore5/marlowe,marlowe
Marzano on Park,http://www.opentable.com/marzano-on-park?scpref=110&tab=2,4.3,"4214 Park Boulevard Oakland, CA  94602 ",64,Italian,$30 and under,Oakland,http://www.marzanorestaurant.com,info@marzanorestaurant.com,(510) 531-4500,4.3 / 5,"Service, food, and overall was excellent!",10/06/2012,http://www.pickgrapevine.com/wantmore5/marzano-on-park,marzano-on-park
Mas Sake Freestyle Sushi,http://www.opentable.com/mas-sake-freestyle-sushi?scpref=110&tab=2,3.9,"2030 Lombard St. San Francisco, CA  94123 ",21,Sushi,$30 and under,Marina / Presidio,http://www.massake.com,info@massake.com,(415) 440-1505,3.9 / 5,"The venue is much smaller than the website makes it sound. Our server was awesome; quick and great attitude. The music was really good too but they closed really early and pretty much kicked us out. My friend forgot his credit card and went back 20 minutes after we left and they charged him a 20% gratuity for ""abandoning"" his card.",09/29/2012,http://www.pickgrapevine.com/wantmore5/mas-sake-freestyle-sushi,mas-sake-freestyle-sushi
Masa's,http://www.opentable.com/masas?scpref=110&tab=2,4.3,"648 Bush Street San Francisco, CA  94108 ",103,Contemporary French,$50 and over,Downtown / Union Square,http://www.masasrestaurant.com,"",(415) 989-7154,4.3 / 5,"Superb meal in a romantic setting. This is a five star restaurant. If you are looking for a place for a very special meal, this is it. Food quality was of the highest order. Outstanding service. Menu selection is limited. My only complaint during a four course meal with wine pairings is the portions were a little too small and the wine pairings were definitely too short. With what you are paying I feel each wine pairing should of been about half a normal glass pour, but received only about half of this amount. Other than this, I highly recommend Masa's.",10/04/2012,http://www.pickgrapevine.com/wantmore5/masas,masas
Massimo Ristorante,http://www.opentable.com/massimo-ristorante?scpref=110&tab=2,4.1,"1604 Locust St. Walnut Creek, CA  94596 ",47,Italian,$31 to $50,Walnut Creek,http://www.massimoristorante.com/,massimo@california.com,(925) 932-1474,4.1 / 5,It is always great food with good service. Close to everything in Downtown Walnut Creek. Good parking.,10/02/2012,http://www.pickgrapevine.com/wantmore5/massimo-ristorante,massimo-ristorante
Massimo's - Fremont,http://www.opentable.com/massimos-fremont?scpref=110&tab=2,4.2,"5200 Mowry Avenue Suite M Fremont, CA  94538",50,Italian,$31 to $50,Fremont,http://www.massimos.com,eat@massimos.com,(510) 792-2000,4.2 / 5,"Nice, dress up restaurant for special occasions.",10/03/2012,http://www.pickgrapevine.com/wantmore5/massimos-fremont,massimos-fremont
The Matterhorn Swiss Restaurant,http://www.opentable.com/the-matterhorn-swiss-restaurant?scpref=110&tab=2,4.2,"2323 Van Ness Ave. San Francisco, CA  94109 ",44,Fondue,$31 to $50,Pacific Heights,http://www.thematterhornrestaurant.com,mattswiss@sbcglobal.net,(415) 885-6116,4.2 / 5,Eine gute Option für Leute die das Schweizer Essen vermissen,09/29/2012,http://www.pickgrapevine.com/wantmore5/the-matterhorn-swiss-restaurant,the-matterhorn-swiss-restaurant
Maverick,http://www.opentable.com/maverick?scpref=110&tab=2,4.1,"3316 17th Street San Francisco, CA  94110 ",190,American,$30 and under,Mission,http://www.sfmaverick.com,eat@sfmaverick.com,(415) 863-3061,4.1 / 5,Very impressive food. Nice small portion. Every bit of the food is worth much appreciation.,10/06/2012,http://www.pickgrapevine.com/wantmore5/maverick,maverick
Max's Cafe of Corte Madera,http://www.opentable.com/maxs-cafe-of-corte-madera?scpref=110&tab=2,3.6,"60 Madera Blvd Corte Madera, CA  94925 ",11,American,$30 and under,Corte Madera,http://maxsworld.com/maxs/locations.php?Id=10,maxscortemadera@gmail.com,(415) 924-6297,3.6 / 5,Good food with a variety of kid-friendly items! Food is served hot and fresh.,09/13/2012,http://www.pickgrapevine.com/wantmore5/maxs-cafe-of-corte-madera,maxs-cafe-of-corte-madera
Max's of Redwood City,http://www.opentable.com/maxs-of-redwood-city?scpref=110&tab=2,3.8,"1001 El Camino Real Redwood City, CA  94063 ",25,American,$30 and under,Redwood City,http://www.maxsworld.com,maxsredwoodcity@maxsworld.com,(650) 365-6297,3.8 / 5,"Food was typical Max's--ok, not fantastic. Waiter wasn't attentive. Other parties were very loud including numerous screaming kids, which made discussion difficult. A good stop for a late lunch that we needed, but not someplace we would aim for except as a last-minute stand in for something else better than McDonald's.",09/29/2012,http://www.pickgrapevine.com/wantmore5/maxs-of-redwood-city,maxs-of-redwood-city
Max's of San Ramon,http://www.opentable.com/maxs-of-san-ramon?scpref=110&tab=2,3.4,"2015 Crow Canyon Pl. San Ramon, CA  94583 ",17,American,$30 and under,San Ramon,http://www.Maxsworld.com,sanramonmaxs@yahoo.com,(925) 277-9300,3.4 / 5,"Good American food and deli prices. Great burgers and deli style sandwiches. Presents itself as a deli/diner, and does both well. Menu offers a lot of choices from really good and generous salads, to sandwiches and burgers. Hot plates include family diner choices such as meatloaf, turkey with mashed potatoes and gravy, chicken fried steak. A smattering of pastas, decent wine, beer choices. SIZABLE desserts - not a low cal choice anywhere on the dessert menu. Not to worry - this is comfort food HQ. enjoy. Even food snobs will be glad they went.",09/09/2012,http://www.pickgrapevine.com/wantmore5/maxs-of-san-ramon,maxs-of-san-ramon
Max's Opera Cafe,http://www.opentable.com/maxs-opera-cafe?scpref=110&tab=2,3.8,"601 Van Ness Avenue San Francisco, CA  94102 ",129,American,$30 and under,Civic Center / Hayes Valley / Van Ness,http://maxsattheopera.com,maxsoperasf@maxsworld.com,(415) 771-7300,3.8 / 5,"Hate to say it, but the food we chose was drowning in overly sweet sauces that overpowered the ingredients (a barbequed pork wrap and a spinach salad) and made them almost inedible. The location near Davies Hall is great, but if we come again, we'll avoid sauses and prepared dressings completely.",10/07/2012,http://www.pickgrapevine.com/wantmore5/maxs-opera-cafe,maxs-opera-cafe
Max's Opera Cafe of Palo Alto,http://www.opentable.com/maxs-opera-cafe-of-palo-alto?scpref=110&tab=2,3.4,"711 Stanford Shopping Center Palo Alto, CA  94304 ",28,American,$30 and under,Palo Alto,http://www.maxsworld.com,maxspaloalto@maxsworld.com,(650) 323-6297,3.4 / 5,"We were lucky to visit on a Sunday night when the restaurant wasn't that crowded and there was a very talented piano player providing the entertainment. A lot of the waiters took turns singing, probably because the restaurant wasn't full and they didn't have to neglect any tables. We went with teenage kids and Max's has so many options on the menu that everyone can find something that they like. I had the chicken pot pie which is excellent and truly good ""comfort food."" One daughter had the roasted chicken special, the other had ribs, and my husband had meatloaf. The portions are enormous which also means you can all taste each other's food without causing trouble. We took desserts to go as we were all stuffed. Delicious!",09/30/2012,http://www.pickgrapevine.com/wantmore5/maxs-opera-cafe-of-palo-alto,maxs-opera-cafe-of-palo-alto
Max's Restaurant & Bar of Burlingame,http://www.opentable.com/maxs-restaurant-and-bar-of-burlingame?scpref=110&tab=2,3.7,"1250 Old Bayshore Highway Burlingame, CA  94010 ",44,American,$30 and under,Burlingame,http://www.maxsworld.com,hungt@maxsworld.com,(650) 342-6297,3.7 / 5,"Made a last minute reservation for six and was seated immediately even though the restaurant was very busy. Fresh, made to order food and friendly staff - we loved the meal and can't wait to come back! A fabulous find!",10/07/2012,http://www.pickgrapevine.com/wantmore5/maxs-restaurant-and-bar-of-burlingame,maxs-restaurant-and-bar-of-burlingame
Maya Restaurant,http://www.opentable.com/maya-restaurant?scpref=110&tab=2,3.8,"101 E Napa St. Sonoma, CA  95476 ",30,Mexican,$30 and under,Sonoma,http://www.mayarestaurant.com,"",(707) 935-3500,3.8 / 5,I was celebrating my birthday and reserved a table for 6. My son called Maya's at noon to buy all of us a round of margaritas and whoever answered the phone did not know I was there. It was not crowded at all so that was a shame. The waitress did not continue to fillour glasses of water and she was difficult to wave over.,10/03/2012,http://www.pickgrapevine.com/wantmore5/maya-restaurant,maya-restaurant
Mayfield Bakery & Cafe,http://www.opentable.com/mayfield-bakery-and-cafe?scpref=110&tab=2,4.0,"855 El Camino Real, Ste. 110 Palo Alto, CA  94301 ",234,Contemporary American,$30 and under,Palo Alto,http://www.mayfieldbakery.com,info@mayfieldbakery.com,(650) 853-9200,4 / 5,"Mayfield Bakery is consistently good - one of our very favorite spots. The food is exceptional but not fussy, wine list is reasonable with a well thought out selection, and service is friendly (but can be a bit rushed). It is comfortable, lively and neighborhoodish with consitently great food. It's owned by the same group as the Village Pub in Woodside and Spruce in SF - and they share the same Executive Chef. Mayfield has equal quality of food, but much more reasonable. Plus you get a loaf of fresh bread from the bakery as a gift after dinner!",09/15/2012,http://www.pickgrapevine.com/wantmore5/mayfield-bakery-and-cafe,mayfield-bakery-and-cafe
Maykadeh,http://www.opentable.com/maykadeh?scpref=110&tab=2,4.1,"470 Green Street San Francisco, CA  94133 ",33,Persian,$30 and under,North Beach,http://www.maykadehrestaurant.com,info@maykadehrestaurant.com,(415) 362-8286,4.1 / 5,Authentic Persian food and owner.,10/02/2012,http://www.pickgrapevine.com/wantmore5/maykadeh,maykadeh
Mayo Reserve Room - Mayo Family Winery,http://www.opentable.com/mayo-reserve-room-mayo-family-winery?scpref=110&tab=2,4.5,"9200 Sonoma Hwy Kenwood, CA  95452 ",30,Tapas / Small Plates,$30 and under,Kenwood,http://www.mayofamilywinery.com,thereserveroom@mayofamilywinery.com,(707) 833-5504,4.5 / 5,"This is the best wine tasting experience in Napa or Sonoma. Gourmet small plates ,7!! ,with 7 wines to match, and all for $35Of course we bought a case of their wine so we were all happy.No more wine tasting that day for us till dinner,didn't want a DUI.",09/29/2012,http://www.pickgrapevine.com/wantmore5/mayo-reserve-room-mayo-family-winery,mayo-reserve-room-mayo-family-winery
McCormick & Kuleto's Seafood Restaurant,http://www.opentable.com/mccormick-and-kuletos-seafood-restaurant?scpref=110&tab=2,3.8,"900 North Point Street at Ghirardelli Square San Francisco, CA  94109",249,Seafood,$31 to $50,Fisherman's Wharf,http://www.McCormickandKuletos.com,mssf@ldry.com,(415) 929-1730,3.8 / 5,"We took a chance on one of the most busy weekend nights in San Francisco history. With Fleet Week, America's Cup, Giants' playoff, Hardly Strictly Bluegrass all on Saturday, I thought a reservation would be impossible. It wasn't, and after a short 15 min wait, we were seated. The waitstaff was so busy. Our guy seemed to be used to it; I thought maybe he had been a stock trader on the NASDAQ before a career switch to restaurant service. The cocktails were good, food was good although the desert we could have passed on (carmel/banana pie sounded good at the time but....) Anyway, still an enjoyable evening located at one of San Francisco's iconic areas in Ghirardelli Square.",10/06/2012,http://www.pickgrapevine.com/wantmore5/mccormick-and-kuletos-seafood-restaurant,mccormick-and-kuletos-seafood-restaurant
McCormick & Schmick's Seafood - San Jose,http://www.opentable.com/mccormick-and-schmicks-seafood-san-jose?scpref=110&tab=2,3.8,"170 South Market Street San Jose, CA  95113 ",187,Seafood,$30 and under,San Jose,http://www.McCormickandSchmicks.com,mssj@ldry.com,(408) 283-7200,3.8 / 5,"Most of the food was tasty, but two of the four orders were prepare ver incorrectly. For example, a friend ordered her burger rare and it came well done. Staff tried to remedy the food prep errors. Since we were not on a time schedule, it worked out.",10/07/2012,http://www.pickgrapevine.com/wantmore5/mccormick-and-schmicks-seafood-san-jose,mccormick-and-schmicks-seafood-san-jose
McNamara's Steak and Chop House,http://www.opentable.com/mcnamaras-steak-and-chop-house?scpref=110&tab=2,3.8,"7400 San Ramon Road Dublin, CA  94568 ",66,Steakhouse,$30 and under,Dublin,http://www.mcnamararestaurant.com,mcnamarahqt@sbcglobal.net,(925) 833-0995,3.8 / 5,As always we had a lovely dinner at McNamara's Steak House. Over the years we continue to experience the same excellent service with their fine dining. Our food was cooked perfectly just as we ordered.,09/21/2012,http://www.pickgrapevine.com/wantmore5/mcnamaras-steak-and-chop-house,mcnamaras-steak-and-chop-house
