El Bizcocho at Rancho Bernardo Inn,http://www.opentable.com/el-bizcocho-at-rancho-bernardo-inn?scpref=110&tab=2,4.0,"17550 Bernardo Oaks Dr San Diego, CA  92128 ",29,French,$50 and over,Poway / Rancho Bernardo,http://www.ranchobernardoinn.com/bizcocho/,elbizcocho@jcresorts.com,(858) 675-8550,4 / 5,"EL BIZ, WE CANNOT SAY ENOUGH GOOD THINGS ABOUT DINING HERE.FROM THEIR PERSONALIZED SERVICE, THE AMBIANCE, AND EXCELLENT WINES.THIS VENUE WILL REMAIN IN YOUR TOP FIVE PIX FOREVER! ENJOY.",09/20/2012,http://www.pickgrapevine.com/wantmore5/el-bizcocho-at-rancho-bernardo-inn,el-bizcocho-at-rancho-bernardo-inn
El Callejon - Encinitas,http://www.opentable.com/el-callejon-encinitas?scpref=110&tab=2,3.9,"345 Pacific Coast Hwy 101,Suite C2 Encinitas, CA  92024 ",17,Mexican,$30 and under,Encinitas,http://www.el-callejon.com/el_callejon/Pages/Encinitas.html#,elcallejon@el-callejon.com,(760) 634-2793,3.9 / 5,We enjoyed good food and a beautiful sunset at El Callejon -- love their Tortilla Soup!,09/22/2012,http://www.pickgrapevine.com/wantmore5/el-callejon-encinitas,el-callejon-encinitas
El Vitral Restaurant,http://www.opentable.com/el-vitral-restaurant?scpref=110&tab=2,4.0,"815 J Street San Diego, CA  92101 ",39,Mexican,$30 and under,Downtown / Gaslamp,http://www.elvitralrestaurant.com,information@elvitralrestaurant.com,(619) 236-9420,4 / 5,"The margaritas are superb, the flavors are muted yet still noticeable. We thoroughly enjoyed our evening.",09/21/2012,http://www.pickgrapevine.com/wantmore5/el-vitral-restaurant,el-vitral-restaurant
Fat Fish Cantina Grill,http://www.opentable.com/fat-fish-cantina-grill?scpref=110&tab=2,3.1,"4474 Mission Blvd. San Diego, CA  92109 ",12,Californian,$30 and under,Pacific Beach,http://www.fatfishcantinagrill.com,hello@fatfishcantina.com,(858) 490-2877,3.1 / 5,"Ambience is great - very nice covered outdoor patios with upscale furniture & decor. Love the firepits! We were pleasantly surprised by quality, pricing & quantity of our appetizers & entrees. Awesome kids menu, too! Waitstaff were personable. Families, college students on dates, locals & tourists...great mix of people. Lively football fans enjoying the good-sized bar - classy casual.",09/14/2012,http://www.pickgrapevine.com/wantmore5/fat-fish-cantina-grill,fat-fish-cantina-grill
Fiddlers Green Restaurant,http://www.opentable.com/fiddlers-green-restaurant?scpref=110&tab=2,3.7,"2760 Shelter Island Dr San Diego, CA  92106 ",14,Seafood,$30 and under,Point Loma,http://fiddlersgreensandiego.com/default.htm,"",(619) 222-2216,3.7 / 5,Great Birthday Dinner before going to the concert! Sea BAss is great..thank you...,09/13/2012,http://www.pickgrapevine.com/wantmore5/fiddlers-green-restaurant,fiddlers-green-restaurant
Fig Tree Cafe - Hillcrest,http://www.opentable.com/fig-tree-cafe-hillcrest?scpref=110&tab=2,4.1,"416 University Ave. San Diego, CA  92103 ",53,Contemporary American,$30 and under,Hillcrest,http://www.figtreecafehillcrest.com,info@figtreecafehillcrest.com,(619) 298-2010,4.1 / 5,"Very good good, Italian with a twist. We wanted to try everything in the menu... that's a good reason to come back.",10/03/2012,http://www.pickgrapevine.com/wantmore5/fig-tree-cafe-hillcrest,fig-tree-cafe-hillcrest
Finch's Bistro & Wine Bar,http://www.opentable.com/finchs-bistro-and-wine-bar?scpref=110&tab=2,4.2,"7644 Girard Avenue La Jolla, CA  92037 ",29,Contemporary European,$30 and under,La Jolla / Golden Triangle,http://www.finchslajolla.com,info@finchslajolla.com,(858) 456-4056,4.2 / 5,"Two of us (seniors) dined at Finch's. We loved the quiet al fresco ambiance and excellent service. All menu choices sounded so delicious we had a hard time deciding what to order. We went with the lamb meatball sliders, the prociutto-wrapped roasted asparagus, the tomato-beet gazpacho, and the crab-avocado sopes, all of which we very much enjoyed. Our knowledgeable server suggested the wines. The Federalist Zinfandel was especially delicious. We found the prices reasonable for the quality of food served.As a side note, this space has housed a succession of restaurants over the years. In the past, caged finches were part of the decor. Our server told us the current name ""Finch's"" does not reflect this, but refers to a person's name.",09/15/2012,http://www.pickgrapevine.com/wantmore5/finchs-bistro-and-wine-bar,finchs-bistro-and-wine-bar
Firefly at the Dana Mission Bay,http://www.opentable.com/firefly-at-the-dana-mission-bay?scpref=110&tab=2,4.1,"1710 W Mission Bay Drive San Diego, CA  92109 ",43,Contemporary American,$30 and under,Mission Bay,http://www.thedana.com,acogsdill@thedana.com,(619) 225-2125,4.1 / 5,Food was outstanding...probably best Seafood chowder ever and the scallops were absolutely fantastic. Great wine selection by the glass and very reasonably priced.,09/29/2012,http://www.pickgrapevine.com/wantmore5/firefly-at-the-dana-mission-bay,firefly-at-the-dana-mission-bay
Firefly Grill & Wine Bar,http://www.opentable.com/firefly-grill-and-wine-bar?scpref=110&tab=2,4.4,"251 N. El Camino Real Suite B Encinitas, CA  92024 ",63,Contemporary American,$30 and under,Encinitas,http://www.fireflygrillandwinebar.com,jim@fireflygrillandwinebar.com,(760) 635-1066,4.4 / 5,"Another great meal at Firefly. Our cousin was in town, and she declared the roasted tomato soup the best she has had! She also raved over the risotto. A lovely evening to celebrate birthdays, thanks to Jim and his accomplished staff!",10/01/2012,http://www.pickgrapevine.com/wantmore5/firefly-grill-and-wine-bar,firefly-grill-and-wine-bar
Firenze Trattoria,http://www.opentable.com/firenze-trattoria?scpref=110&tab=2,4.4,"162 South Rancho Santa Fe Road Encinitas, CA  92024 ",64,Italian,$30 and under,Encinitas,http://www.firenzetrattoria.com,info@firenzetrattoria.com,(760) 944-9000,4.4 / 5,Great food...responds well to minor criticism..good service. It is a definite 'will do again'!,09/29/2012,http://www.pickgrapevine.com/wantmore5/firenze-trattoria,firenze-trattoria
The Fish Market,http://www.opentable.com/the-fish-market?scpref=110&tab=2,4.0,"750 North Harbor Drive San Diego, CA  92101 ",130,Seafood,$30 and under,Downtown / Gaslamp,http://www.thefishmarket.com,sdreservations@thefishmarket.com,(619) 232-3474,4 / 5,"When i arrived the hostess had trouble finding my reservation, then after seating my party in the furthest back corner of the building it seemed like ,never made any comment about who our waitstaff would be or any other type of welcoming info. The waitress we had never introduced herself to us, nor did she inform us of the daily specials, recommendations, or helpful info regarding the menu selections. The overall impressions was that she wanted out of there as soon as possible. Never checked on the table after the meal was served, no refills on water/drinks without being prompted,little things like that. My party was at the table from 9pm - 1015pm, duing that time we had 4 visits from our staff. So no I will not return due to service.",09/30/2012,http://www.pickgrapevine.com/wantmore5/the-fish-market,the-fish-market
The Fishery,http://www.opentable.com/the-fishery?scpref=110&tab=2,4.4,"5040 Cass Street San Diego, CA  92109 ",80,Seafood,$30 and under,Pacific Beach,http://www.thefishery.com,brenden@pacshell.com,(858) 272-9985,4.3 / 5,As usual the Fishery was amazing! Tuesday Tastings are always a treat.,10/02/2012,http://www.pickgrapevine.com/wantmore5/the-fishery,the-fishery
Flavor Del Mar,http://www.opentable.com/flavor-del-mar?scpref=110&tab=2,4.0,"1555 Camino Del Mar #322 Del Mar, CA  92014 ",125,Californian,$31 to $50,Del Mar,http://www.flavordelmar.com,info@flavordelmar.com,(858) 755-3663,4 / 5,"Food is good, but used to be better! Can't say that I would recommend going here for more than just drinks! Sorry",10/01/2012,http://www.pickgrapevine.com/wantmore5/flavor-del-mar,flavor-del-mar
Fleming's Prime Steakhouse & Wine Bar - La Jolla,http://www.opentable.com/flemings-prime-steakhouse-and-wine-bar-la-jolla?scpref=110&tab=2,4.3,"8970 University Center Lane La Jolla, CA  92122 ",90,Steak,$31 to $50,La Jolla / Golden Triangle,http://www.flemingssteakhouse.com/LaJolla,lajolla@flemingssteakhouse.com,(858) 535-0078,4.3 / 5,It was a wonderful gathering for our large group and our waitress was outstanding.,10/02/2012,http://www.pickgrapevine.com/wantmore5/flemings-prime-steakhouse-and-wine-bar-la-jolla,flemings-prime-steakhouse-and-wine-bar-la-jolla
Fleming's Prime Steakhouse & Wine Bar - San Diego,http://www.opentable.com/flemings-prime-steakhouse-and-wine-bar-san-diego?scpref=110&tab=2,4.5,"380 K Street San Diego, CA  92101 ",83,Steak,$31 to $50,Downtown / Gaslamp,http://www.flemingssteakhouse.com/SanDiego,sandiego@flemingssteakhouse.com,(619) 237-1155,4.5 / 5,"We really enjoyed our dinner at Flemings- food and service was great. With only one hiccup- our waiter was able to give us great recommendations, speedy service, and made us feel very welcome",10/03/2012,http://www.pickgrapevine.com/wantmore5/flemings-prime-steakhouse-and-wine-bar-san-diego,flemings-prime-steakhouse-and-wine-bar-san-diego
Fratelli's Italian Kitchen,http://www.opentable.com/fratellis-italian-kitchen?scpref=110&tab=2,4.6,"3915 Mission Avenue Suite 12 Oceanside, CA  92058",7,Italian,$30 and under,Oceanside,http://www.fratellisoceanside.com,FratellisOceanside@yahoo.com,(760) 696-9007,4.6 / 5,Took my girlfriend to Fratellis for our 1 year Anniversary and couldn't be more pleased. Everybody was very attentive and chef even came out to see how everything was. Waitress/Hostess was very courteous and recommended specials that were quite delicious.,08/20/2012,http://www.pickgrapevine.com/wantmore5/fratellis-italian-kitchen,fratellis-italian-kitchen
The French Gourmet,http://www.opentable.com/the-french-gourmet?scpref=110&tab=2,4.2,"960 Turquoise Street San Diego, CA  92109 ",70,French,$30 and under,Pacific Beach,http://www.thefrenchgourmet.com,restaurant@thefrenchgourmet.com,(858) 488-1725 x316,4.2 / 5,We had a great time and the food was absolutely delicious! It was nice to see a restaurant go above and beyond for restaurant week instead of downgrading their options. We'll definitely be coming back!,09/28/2012,http://www.pickgrapevine.com/wantmore5/the-french-gourmet,the-french-gourmet
French Market Grille,http://www.opentable.com/french-market-grille?scpref=110&tab=2,3.8,"15717 Bernardo Heights Pkway San Diego, CA  92128 ",70,French,$30 and under,Poway / Rancho Bernardo,http://www.frenchmarketgrille.com,info@frenchmarketgrille.com,(858) 485-8055,3.8 / 5,It's a lovely spot and we were treated so well. I thought everything was wonderful.,09/26/2012,http://www.pickgrapevine.com/wantmore5/french-market-grille,french-market-grille
Fresco Grill,http://www.opentable.com/fresco-grill?scpref=110&tab=2,4.3,"5256 S. Mission Rd Bonsall, CA  92003 ",20,Italian,$30 and under,Bonsall,http://www.frescorestaurants.com,contact@frescorestaurants.com,(760) 631-1944,4.3 / 5,My new favorite Italian restaurant!,09/21/2012,http://www.pickgrapevine.com/wantmore5/fresco-grill,fresco-grill
Fresco Trattoria & Bar,http://www.opentable.com/fresco-trattoria-and-bar?scpref=110&tab=2,4.2,"264 Carlsbad Village Dr Carlsbad, CA  92009 ",42,Italian,$30 and under,Carlsbad,http://www.frescorestaurants.com,contact@frescorestaurants.com,(760) 720-3737,4.2 / 5,"Excellent service, waiter very attentive. Food was gourmet.",09/22/2012,http://www.pickgrapevine.com/wantmore5/fresco-trattoria-and-bar,fresco-trattoria-and-bar
Gabardine,http://www.opentable.com/gabardine?scpref=110&tab=2,3.9,"1005 Rosecrans Street San Diego, CA  92106 ",250,American,$30 and under,Point Loma,http://gabardineeats.com,info@gabardineeats.com,(619) 398-9810,3.9 / 5,"A most enjoyable evening. The cuisine was fabulous. The ambiance perfect. Not loud, not quiet. Our server was very attentive. We will definitely be back. We are trying all the ""fabric"" restaurants...We have tried Gingham and Gabardine so far...2 thumbs up for both! Paula",09/03/2012,http://www.pickgrapevine.com/wantmore5/gabardine,gabardine
The Gambling Cowboy Chophouse and Saloon,http://www.opentable.com/the-gambling-cowboy-chophouse-and-saloon?scpref=110&tab=2,4.3,"42072 5th Street, 3rd Floor Temecula, CA  92590 ",39,Steakhouse,$30 and under,Temecula,http://wwww.thegamblingcowboy.com,info@thegamblingcowboy.com,(951) 699-2895,4.3 / 5,Cute place. Need to work on getting their food out faster. We went on a Friday night at about 8:00pm. We ordered and did not get our food till 8:45pm. The table next to us had the same experience with their food coming out really late. My meat was warm the baked potato was cold (it had probably been sitting out for awhile waiting for the steak). At least they gave us a glass of house wine on the house.,09/01/2012,http://www.pickgrapevine.com/wantmore5/the-gambling-cowboy-chophouse-and-saloon,the-gambling-cowboy-chophouse-and-saloon
George's California Modern,http://www.opentable.com/georges-california-modern?scpref=110&tab=2,4.3,"1250 Prospect Street La Jolla, CA  92037 ",136,Californian,$31 to $50,La Jolla / Golden Triangle,http://www.georgesatthecove.com,info@georgesatthecove.com,(858) 454-4244,4.3 / 5,"Took my fiancé here for her birthday. Couple little hiccups with the wine service. Had the tasting paired w/wine. Pairings were amazing. The food was even better. Very interested on returning and trying all of their tasting options. If you really want to see the chef shine, you should definitely do the tasting. Price is pretty reasonable",10/02/2012,http://www.pickgrapevine.com/wantmore5/georges-california-modern,georges-california-modern
George's Ocean Terrace,http://www.opentable.com/georges-ocean-terrace?scpref=110&tab=2,4.5,"1250 Prospect Street La Jolla, CA  92037 ",371,American,$30 and under,La Jolla / Golden Triangle,http://www.georgesatthecove.com,info@georgesatthecove.com,(858) 454-4244,4.5 / 5,"My wife and I ordered 5 different selections from the menu. We have nothing positive to say about any of the food we chose. The setting is quite beautiful, but you can not eat a view. I would recommend not dining here. Sorry.",10/01/2012,http://www.pickgrapevine.com/wantmore5/georges-ocean-terrace,georges-ocean-terrace
Gourmet India,http://www.opentable.com/gourmet-india?scpref=110&tab=2,3.8,"810 4th ave San Diego, CA  92101 ",19,Indian,$30 and under,Downtown / Gaslamp,http://gourmet-india.us,dine@gourmet-india.us,(619) 702-7067,3.8 / 5,"The staff was very attentive and friendly. The chef even made me a lamb tikka korma (my usual at the takeaway place near my home in England), despite the fact that it wasn't on their menu. The lamb was a little tough, but the flavour was excellent--both in terms of the tikka spices and the korma sauce. Traditional Indian floor seating is available in addition to standard tables. Bollywood films play on the back wall for your enjoyment. That's a common thing in England, but I haven't seen it much in the US. There was music in the background (not from the film, though), but it wasn't distracting. You could certainly have a conversation without shouting. I will definitely go back.",10/04/2012,http://www.pickgrapevine.com/wantmore5/gourmet-india,gourmet-india
Gourmet Italia,http://www.opentable.com/gourmet-italia?scpref=110&tab=2,4.6,"27499 Ynez Road Temecula, CA  92591 ",51,Italian,$30 and under,Temecula,http://gourmetitaliarestaurants.com,"",(951) 676-9194,4.6 / 5,"Enjoyed the FOOD, Service had a wonderful TIME!",09/27/2012,http://www.pickgrapevine.com/wantmore5/gourmet-italia,gourmet-italia
Grant Grill,http://www.opentable.com/grant-grill?scpref=110&tab=2,4.1,"326 Broadway San Diego, CA  92101 ",64,Californian,$31 to $50,Downtown / Gaslamp,http://www.grantgrill.com,"",(619) 744-2077,4.1 / 5,"Lovely restaurant in a San Diego historic hotel, but the staff is confused about EVERYTHING. We were given the wrong menus (twice) & the wrong order (also twice). When asked the manager had absolutely no clue about the menu & afforded an alternative, which ALSO was incorrect. The food was bland & tasteless. The service was only slightly better. To add insult to injury, we were not compted AT ALL for all the errors (on their part.) The error on our part was going in to eat there. AVOID THIS PLACE.",09/25/2012,http://www.pickgrapevine.com/wantmore5/grant-grill,grant-grill
Greystone The Steakhouse,http://www.opentable.com/greystone-the-steakhouse?scpref=110&tab=2,4.1,"658 5th Ave. San Diego, CA  92101 ",54,Steakhouse,$50 and over,Downtown / Gaslamp,http://www.greystonesteakhouse.com,info@greystonesteakhouse.com,(619) 232-0225,4.1 / 5,The service and food were deplorable. We waited way too long between every stage of the meal. The place was only 1/4 full and appeared to be well staffed so I'm not sure what the problem was. Our waiter was aloof and scatter brained. We were very diappointed.,09/15/2012,http://www.pickgrapevine.com/wantmore5/greystone-the-steakhouse,greystone-the-steakhouse
Grove Steakhouse at Viejas Casino,http://www.opentable.com/grove-steakhouse-at-viejas-casino?scpref=110&tab=2,4.5,"5000 Willows Road Alpine, CA  91901 ",68,Steakhouse,$31 to $50,Alpine,http://www.viejas.com/html/dining/grove.html,rlillystone@viejas.com,(619) 445-5400,4.5 / 5,Great food and nice food presentation. I love the privacy of the booths. It's quiet and romantic.,10/02/2012,http://www.pickgrapevine.com/wantmore5/grove-steakhouse-at-viejas-casino,grove-steakhouse-at-viejas-casino
Herringbone,http://www.opentable.com/herringbone?scpref=110&tab=2,4.2,"7837 Herschel Ave La Jolla, CA  92037 ",395,American,$31 to $50,La Jolla / Golden Triangle,http://www.herringboneeats.com,info@herringboneeats.com,(858) 459-0221,4.2 / 5,Pizza was bland and tasteless. Frustrating to see every table sit and be served with their olives or whatever the restaurants starter is and for us not to be offered and ignored and it wasn't even busy in there. Nice atmosphere and good for drinks with group.,10/03/2012,http://www.pickgrapevine.com/wantmore5/herringbone,herringbone
Hexagone,http://www.opentable.com/hexagone?scpref=110&tab=2,4.1,"495 Laurel Street San Diego, CA  92101 ",190,French,$30 and under,Banker's Hill,http://www.hexagonerestaurant.com,info@hexagonerestaurant.com,(619) 236-0467,4.1 / 5,"Maine Lobster 2 lbs advertised but there were NO claws - it was extremely tasty but maine lobster does have 8 claws so not sure if it was truly maine lobster. waiter not so great-I asked for hot butter he said REALLY? I wanted something to put my flowers in (someone brought me roses) he said isnt that tube filled with water, I said yes but Id like them to stand up rather laying down on the table. He found a vase he was being lazy - just not great service as I expected.",10/04/2012,http://www.pickgrapevine.com/wantmore5/hexagone,hexagone
Humphreys Restaurant,http://www.opentable.com/humphreys-restaurant?scpref=110&tab=2,4.3,"2241 Shelter Island Drive San Diego, CA  92106 ",91,"Global, International",$30 and under,Point Loma,http://www.humphreysrestaurant.com,"",(619) 224-3577,4.3 / 5,"Humphries has the best brunch in San Diego--hands down. If you can get a window seat in the jazz lounge, there is no better ambiance anywhere. This is the first time we were seated quite a distance from the windows, in the main dining room, and my back was to the view. But it was still a great time, and the service was impeccable.",09/23/2012,http://www.pickgrapevine.com/wantmore5/humphreys-restaurant,humphreys-restaurant
Ichiban Sushi Japanese Restaurant,http://www.opentable.com/ichiban-sushi-japanese-restaurant?scpref=110&tab=2,3.3,"12320 Poway Rd Poway, CA  92064 ",6,Japanese,$30 and under,Poway / Rancho Bernardo,http://www.sushi-ichiban.com,ichibansushi001@hotmail.com,(858) 486-3200,3.3 / 5,"Good food, good prices, good service. Terrible music.",09/18/2012,http://www.pickgrapevine.com/wantmore5/ichiban-sushi-japanese-restaurant,ichiban-sushi-japanese-restaurant
Ignite Bistro,http://www.opentable.com/ignite-bistro?scpref=110&tab=2,3.7,"6996 El Camino Real Carlsbad, CA  92009 ",58,American,$30 and under,Carlsbad,http://ignitecarlsbad.com,renee@ignitecarlsbad.com,(760) 438-7800,3.7 / 5,Menu has changed and I liked the old one better. Still the same staff who are very nice.,09/28/2012,http://www.pickgrapevine.com/wantmore5/ignite-bistro,ignite-bistro
Il Fornaio - Coronado,http://www.opentable.com/il-fornaio-coronado?scpref=110&tab=2,4.1,"1333 First St. Coronado, CA  92118 ",275,Italian,$30 and under,Coronado,http://www.ilfornaio.com,coronado@ilfo.com,(619) 437-4911,4.1 / 5,Yummy food. Great service. Great view. Nice ambiance. Recommended.,10/01/2012,http://www.pickgrapevine.com/wantmore5/il-fornaio-coronado,il-fornaio-coronado
Il Fornaio - Del Mar,http://www.opentable.com/il-fornaio-del-mar?scpref=110&tab=2,4.0,"1555 Camino Del Mar Del Mar, CA  92014 ",158,Italian,$30 and under,Del Mar,http://www.ilfornaio.com,"",(858) 755-8876,4 / 5,"Had another great dinner at Il Fornaio. I was there with 2 girlfriends for a birthday celebration. We sat outside on the patio and had a great view of the sunset over Del Mar Beach. Our waiter Matthew was very responsive and prompt with anything we requested. We had the Pesto pasta, Ravioli, and Canneloni. All were scrumptious. For dessert our friend got a free Tiramisu for her birthday. We also ordered the Berry Gelato which was perfect for a warm evening. The restaurant validated parking for the structure which gives you 2 hours free. After dinner we sat and chatted in the ""bar/patio"" area outside.",09/29/2012,http://www.pickgrapevine.com/wantmore5/il-fornaio-del-mar,il-fornaio-del-mar
Indigo Grill,http://www.opentable.com/indigo-grill?scpref=110&tab=2,4.4,"1536 India Street San Diego, CA  92101 ",208,Northwest,$30 and under,Little Italy,http://www.indigogrill.com,restaurant@indigogrill.com,(619) 234-6802,4.4 / 5,"Their appetizers are so amazing! Delicious and the most stunning presentation! Their drinks are just right. Yummy with just the right amount of alcohol. The restaurant week is experience is the only way many of us can afford to eat there any more. The staff is wonderful and makes you feel like a valued customer, even though we can't pay full price.",09/21/2012,http://www.pickgrapevine.com/wantmore5/indigo-grill,indigo-grill
Inn at the Park / Top of the Park Restaurant - Park Manor Suites,http://www.opentable.com/inn-at-the-park-top-of-the-park-restaurant-park-manor-suites?scpref=110&tab=2,4.0,"3167 Fifth Ave San Diego, CA  92103 ",46,Contemporary American,$30 and under,Banker's Hill,http://www.innattheparkdining.com,awilhelm@shellvacationsllc.com,(619) 291-0999,4 / 5,A very comfortable place to be....the staff is most attentive....the seating area pristine. The music is upbeat and a pleasure to listen to while dining.,10/04/2012,http://www.pickgrapevine.com/wantmore5/inn-at-the-park-top-of-the-park-restaurant-park-manor-suites,inn-at-the-park-top-of-the-park-restaurant-park-manor-suites
Island Prime,http://www.opentable.com/island-prime?scpref=110&tab=2,4.5,"880 Harbor Island Drive San Diego, CA  92101 ",351,Steak,$50 and over,Downtown / Gaslamp,http://www.islandprime.com,team@islandprime.com,(619) 298-6802,4.5 / 5,"Excellent food, and waiter (James)? The service was great with constant attention by the staff. Highly reccomend.",09/30/2012,http://www.pickgrapevine.com/wantmore5/island-prime,island-prime
Jack & Giulio's Italian Restaurant,http://www.opentable.com/jack-and-giulios-italian-restaurant?scpref=110&tab=2,4.1,"2391 San Diego Ave San Diego, CA  92110 ",48,Italian,$30 and under,Old Town,http://www.jackandgiulios.com,jackandgiulios@pacbell.net,(619) 294-2074,4.1 / 5,The Scampi Guilio is outstanding.,10/03/2012,http://www.pickgrapevine.com/wantmore5/jack-and-giulios-italian-restaurant,jack-and-giulios-italian-restaurant
Jai by Wolfgang Puck,http://www.opentable.com/jai-by-wolfgang-puck?scpref=110&tab=2,3.9,"2910 La Jolla Village Dr. La Jolla, CA  92037 ",120,Asian,$30 and under,La Jolla / Golden Triangle,http://www.wolfgangpuck.com,"",(858) 638-7778,3.9 / 5,"Disappointing overall. Food good, not great - soft shell crab delicious, but noodles heavy and over-seasoned; service pretty poor. Had expected more from a Wolfgang Puck restaurant.",09/29/2012,http://www.pickgrapevine.com/wantmore5/jai-by-wolfgang-puck,jai-by-wolfgang-puck
Jake's Del Mar,http://www.opentable.com/jakes-del-mar?scpref=110&tab=2,4.4,"1660 Coast Blvd Del Mar, CA  92014 ",447,Seafood,$30 and under,Del Mar,http://www.jakesdelmar.com,perryjdm@sbcglobal.net,(858) 755-2002,4.4 / 5,"My wife, and two adult daughters and friend who live in Del Mar arrived just before the sunset. It was increadable and so was the food. The best Salmon we ever tasted and the Seabass and scallops was about as good, it was a memorable evening. Our waiter, Dan was outstanding, kept us laughing and delt with our many special requests with joy. We will be back next time we are in the area.",10/03/2012,http://www.pickgrapevine.com/wantmore5/jakes-del-mar,jakes-del-mar
Jayne's Gastropub,http://www.opentable.com/jaynes-gastropub?scpref=110&tab=2,4.4,"4677 30th Street North Park, CA  92116 ",9,Gastro Pub,$31 to $50,University Heights,http://www.jaynesgastropub.com,info@jaynesgastropub.com,(619) 563-1011,4.4 / 5,"Great little place, one of my favorites in San Diego.",09/14/2012,http://www.pickgrapevine.com/wantmore5/jaynes-gastropub,jaynes-gastropub
Jimmy's Famous American Tavern,http://www.opentable.com/jimmys-famous-american-tavern?scpref=110&tab=2,4.6,"4990 N Harbor Dr San Diego, CA  92106 ",17,Gastro Pub,$30 and under,Point Loma,http://www.j-fat.com,info@j-fat.com,(619) 226-2103,4.6 / 5,"Enjoyed the visit. Food was very good, restaurant was clean, open, relaxing and fun. Emma, was an excellent server.",09/25/2012,http://www.pickgrapevine.com/wantmore5/jimmys-famous-american-tavern,jimmys-famous-american-tavern
Joao's a Tin Fish Bar & Eatery,http://www.opentable.com/joaos-a-tin-fish-bar-and-eatery?scpref=110&tab=2,4.5,"2750 Dewey Rd. San Diego, CA  92106 ",2,Seafood,$30 and under,Point Loma,http://www.joaostinfish.com/,joaostinfish@gmail.com,(619) 794-2192,4.5 / 5,"Great place ... wonderful food! And superb service ..... the only issue i have is the NOISE! sometimes (off hours) it is wonderful. When busy, LOTs of Children. (and not everyone realizes their children are ""screaming at the top of their lungs""!",09/15/2012,http://www.pickgrapevine.com/wantmore5/joaos-a-tin-fish-bar-and-eatery,joaos-a-tin-fish-bar-and-eatery
JRDN Restaurant,http://www.opentable.com/jrdn-restaurant?scpref=110&tab=2,4.4,"723 Felspar Street San Diego, CA  92109 ",147,Californian,$31 to $50,Pacific Beach,http://www.jrdn.com,managers@jrdn.com,(858) 270-5736,4.4 / 5,"This was my 2nd time at JRDN as I live in Seattle but just like the first time, the food and service was great! Everytime I make a trip to San Diego, I will be sure to always stop by there! The food is seriously my favorite! It's amazing! It was also my boyfriend s birthday and the staff went above and beyond to make him feel special! Thank you!",09/24/2012,http://www.pickgrapevine.com/wantmore5/jrdn-restaurant,jrdn-restaurant
Jsix Restaurant,http://www.opentable.com/jsix-restaurant?scpref=110&tab=2,4.3,"616 J Street San Diego, CA  92101 ",126,Organic,$30 and under,Downtown / Gaslamp,http://www.jsixsandiego.com,jeffrey.brown@kimptonhotels.com,(619) 531-8744,4.3 / 5,"Food was fun, interesting and excellent quality. This chef has it together. I highly recommend you try. I ordered the pork chop which was ever so slightly over cooked for me, but the quality of the meat was so good it didn't matter. The table service, while acceptable to some of our party, didn't live up to the quality of the food in my book.",09/29/2012,http://www.pickgrapevine.com/wantmore5/jsix-restaurant,jsix-restaurant
Katsuya - San Diego - SBE,http://www.opentable.com/katsuya-san-diego-sbe?scpref=110&tab=2,4.0,"600 F Street San Diego, CA  92101 ",106,Japanese,$31 to $50,Downtown / Gaslamp,http://www.sbe.com/katsuya,KatsuyaSD@sbe.com,(619) 814-2000,4 / 5,"Great food, sexy atmosphere, great cocktails . . . the sushi chef even gave me a complimentary ""fresh"" shrimp appetizer . . . will be back!",09/28/2012,http://www.pickgrapevine.com/wantmore5/katsuya-san-diego-sbe,katsuya-san-diego-sbe
kelvin,http://www.opentable.com/kelvin?scpref=110&tab=2,3.7,"421 W B Street San Diego, CA  92101 ",9,"Global, International",$30 and under,Downtown / Gaslamp,http://www.whotels.com/sandiego,"",(619) 398-3082,3.7 / 5,"While the food was very good, we felt like the service was a little too slow. It took almost 20 minutes for our drinks to come and the restaurant was pretty empty. Also, we went during restaurant week and they ran out of the entree I ordered, but that worked out in my favor. Overall I would probably try the restaurant again but not if I was in a hurry.",09/19/2012,http://www.pickgrapevine.com/wantmore5/kelvin,kelvin
Kensington Grill,http://www.opentable.com/kensington-grill?scpref=110&tab=2,4.3,"4055 Adams Avenue San Diego, CA  92116 ",152,Californian,$30 and under,Kensington,http://www.kensingtongrill.com,contact@urbankitchengroup.com,(619) 281-4014,4.3 / 5,Our entrees were delicious and our server was professional and personable.,10/02/2012,http://www.pickgrapevine.com/wantmore5/kensington-grill,kensington-grill
Ki's Restaurant,http://www.opentable.com/kis-restaurant?scpref=110&tab=2,4.1,"2591 S Coast Highway 101 Cardiff-By-The-Sea, CA  92007 ",21,Californian,$30 and under,Cardiff By The Sea,http://www.kisrestaurant.com,"",(760) 436-5236,4.1 / 5,"The service was pretty standard, not bad at all. I was on a first date and we got to watch a beach sunset as we had dinner. After dinner we crossed the street and took a little walk on the moonlit beach. My thoughts are this is a great spot for a romantic dinner for two.",09/28/2012,http://www.pickgrapevine.com/wantmore5/kis-restaurant,kis-restaurant
