Lilikoi Grill,http://www.opentable.com/lilikoi-grill?scpref=110&tab=2,3.0,"810 Kokomo Rd. Ste. #186 Haiku, HI  96708 ",2,Organic,$30 and under,Maui,http://www.lilikoigrill.com,reservations@lilikoigrill.com,(808) 575-2629,3 / 5,"A little disappointing. The ingredients on much of the menu are mostly locally grown and seem to be healthy, but the preparation of the cooked foods were far less than healthy . Started out with the beet salad with macadamia encrusted goat cheese which was tasty and, but it went downhill from there. The burgers (one beef, one tofu) were extremely salty. The fried onion rings and sweet potato fries were very greasy. Couldn't finish eating them after trying a couple of bites of each. The waitress was very friendly, but the service was slow. We were literally the only people there for an early dinner at 6 PM and it took at least 20 minutes to receive our salad.",09/18/2012,http://www.pickgrapevine.com/wantmore5/lilikoi-grill,lilikoi-grill
Longhi's - Wailea,http://www.opentable.com/longhis?scpref=110&tab=2,4.0,"3750 Wailea Alanui Dr. Suite B-22 Wailea, HI  96753",68,Mediterranean,$31 to $50,Wailea,http://www.longhis.com/,longhi@maui.net,(808) 891-8883,4 / 5,Great happy hour and excellent service.,10/05/2012,http://www.pickgrapevine.com/wantmore5/longhis,longhis
Longhi's Ala Moana,http://www.opentable.com/longhis-ala-moana?scpref=110&tab=2,4.1,"1450 Ala Moana Blvd. Suite 3001 Honolulu, HI  96814 ",76,Italian,$31 to $50,Honolulu,http://www.longhis.com,resalamoana@longhis.com,(808) 947-9899,4.1 / 5,One of the few restaurants at Ala Moana that takes full advantage of the beautiful beach view.,09/30/2012,http://www.pickgrapevine.com/wantmore5/longhis-ala-moana,longhis-ala-moana
Luau - Grand Hyatt,http://www.opentable.com/luau-grand-hyatt?scpref=110&tab=2,3.8,"1571 Poipu Rd Koloa, HI  96756 ",5,Hawaiian,$50 and over,Koloa,http://grandhyattkauai.com,conciergekauai@expedia.com,(808) 742-1234,3.8 / 5,"I went to the Luau with low expectations. Communal seating is not something I enjoy. Still don't. The food was actually good(all you can eat) and the open bar was a nice surprise. But the entertainment saved the night for me. The emcee/singer was fun and entertaining and the hula dancers and fire dancer were great. I probably wouldn't go to another Luau, but I think it is something you have to do once when in Hawaii.",10/04/2012,http://www.pickgrapevine.com/wantmore5/luau-grand-hyatt,luau-grand-hyatt
Luibueno's Mexican & Seafood Restaurant,http://www.opentable.com/luibuenos-mexican-and-seafood-restaurant?scpref=110&tab=2,3.8,"66-165 Kamehameha Hwy Haleiwa, HI  96712 ",13,Mexican,$30 and under,North Shore,http://www.luibueno.com,info@luibueno.com,(808) 637-7717,3.8 / 5,great place for awesome food! Not enough wait staff so it took too long to get our second round of drinks -- it didn't arrive till after dinner. But otherwise a fun spot with yummy food.,10/07/2012,http://www.pickgrapevine.com/wantmore5/luibuenos-mexican-and-seafood-restaurant,luibuenos-mexican-and-seafood-restaurant
Makana Terrace - St. Regis - Hawaii,http://www.opentable.com/makana-terrace-st-regis-hawaii?scpref=110&tab=2,3.9,"5520 Ka Haku Road Princeville, HI  96722 ",24,Fusion / Eclectic,$31 to $50,Princeville,http://www.stregisprinceville.com/dining/makana-terrace/,jose.perez@stregis.com,(808) 826-2746,3.9 / 5,OK but NOT up to par with expectations....,10/06/2012,http://www.pickgrapevine.com/wantmore5/makana-terrace-st-regis-hawaii,makana-terrace-st-regis-hawaii
MALA - Wailea Beach Marriott  Resort,http://www.opentable.com/mala-wailea-beach-marriott-resort?scpref=110&tab=2,3.7,"3700 Wailea Alanui Drive Wailea, HI  96753 ",31,Mediterranean,$31 to $50,Wailea,http://www.malawailea.com,eatmaui@maui.net,(808) 875-9394,3.7 / 5,"Perfect evening with friends and relatives,the food was outstanding, and the service was first class.Went at sunset, for a perfect setting.A must try for everyone!!!",10/06/2012,http://www.pickgrapevine.com/wantmore5/mala-wailea-beach-marriott-resort,mala-wailea-beach-marriott-resort
Mala Ocean Tavern,http://www.opentable.com/mala-ocean-tavern?scpref=110&tab=2,4.4,"1307 Front St. Lahaina, HI  96761 ",169,Mediterranean,$31 to $50,Lahaina,http://www.malaoceantavern.com/,eatmaui@maui.net,(808) 667-9394,4.4 / 5,Outstanding restaurant! We both ordered the fresh fish specials of the night and they were wonderful. Andrew our server was outstanding. Once you get over the fact that this little place has no curb appeal it is quite the find. Super MaiTai's!,09/30/2012,http://www.pickgrapevine.com/wantmore5/mala-ocean-tavern,mala-ocean-tavern
Mama's Fish House,http://www.opentable.com/mamas-fish-house?scpref=110&tab=2,4.7,"799 Poho Place Paia, HI  96779 ",1098,Hawaiian,$50 and over,Paia,http://www.mamasfishhouse.com,info@mamasfishhouse.com,(808) 579-8488,4.7 / 5,This was my second visit to Mama's Fish House. My recently deceased wife loved our first visit there in 2009 and so I wanted to go there in memory of her. It was better than I remembered. I would highly recommend this to anyone going to Maul for visit.,09/26/2012,http://www.pickgrapevine.com/wantmore5/mamas-fish-house,mamas-fish-house
Mariposa at Neiman Marcus - Ala Moana,http://www.opentable.com/mariposa?scpref=110&tab=2,4.2,"1450 Ala Moana Blvd Honolulu, HI  96814 ",212,Hawaiian,$31 to $50,Honolulu,http://www.neimanmarcus.com/store/info/restaurant.jhtml?rest=200074,val_porter@neimanmarcus.com,(808) 951-3420,4.2 / 5,Excellent restaurant. Service was great! Food was awesome!,10/09/2012,http://www.pickgrapevine.com/wantmore5/mariposa,mariposa
Market Fresh Bistro,http://www.opentable.com/market-fresh-bistro?scpref=110&tab=2,3.7,"3620 Baldwin Ave. Makawao, HI  96768 ",6,Organic,$30 and under,Makawao,http://www.marketfreshbistromaui.com/,marketfreshbistro@gmail.com,(808) 572-4877,3.7 / 5,"Worst tasting food that I ever had in Mauii for $80 for lunch for three.The food is supposed to be fresh and organic, which it probably is.We had the following1 Lamb ragu. The stench of the lanb is still there. No flavor. lamb is not the type of meat to make a Ragu.2. Salad with chicken. The salad was blanched or wilted quickly. The carrots were not even pealed and had its roots. Light cinigrette dressing. No flavor. Salad is supposed to be fresh and crisp. The chicken was on a side dish boiled with just slight salt. You don't need to be a chef to do that.3. Same slad with Blackened Mahi. The fist was very fresh. Again the problem is in flavoring. Very little salt and had the horrible flavor of cumin.",08/29/2012,http://www.pickgrapevine.com/wantmore5/market-fresh-bistro,market-fresh-bistro
Maui Princess Dinner Cruise,http://www.opentable.com/maui-princess-dinner-cruise?scpref=110&tab=2,3.8,"1036 Limahana Place, #3E Lahaina, HI  96761 ",4,American,$50 and over,Lahaina,http://www.mauiprincess.com/,info@mauiprincess.com,(808) 667-6165,3.8 / 5,Extraordinary cruise in an extraordinary island,08/20/2012,http://www.pickgrapevine.com/wantmore5/maui-princess-dinner-cruise,maui-princess-dinner-cruise
Mauna Kea-Clambake,http://www.opentable.com/mauna-kea-clambake?scpref=110&tab=2,4.0,"62-100 Mauna Kea Beach Drive Kamuela, HI  96743 ",2,Hawaii Regional Cuisine,$50 and over,Kohala Coast,"",MKDININGRES@MAUNAKEABEACHHOTEL.COM,(808) 882-5810,4 / 5,"Remarkable beachside setting, quality food selection (fresh seafood - lobster, crab, Ahi tuna, shrimp, oysters; prime rib; wide variety of desserts and salad options) , friendly service. Hard to beat the clambake for a memorable dining experience in Hawaii.",07/21/2012,http://www.pickgrapevine.com/wantmore5/mauna-kea-clambake,mauna-kea-clambake
Mediterranean Gourmet,http://www.opentable.com/mediterranean-gourmet?scpref=110&tab=2,4.2,"5-7132 Kuhio Highway Hanalei, HI  96714 ",43,Mediterranean,$30 and under,Princeville,http://kauaimedgourmet.com,contact@kauaimedgourmet.com,(808) 826-9875,4.2 / 5,"Really enjoyed everything. Great food, great view, awesome service. We will be back.",10/07/2012,http://www.pickgrapevine.com/wantmore5/mediterranean-gourmet,mediterranean-gourmet
"The Melting Pot - Lahaina, Maui",http://www.opentable.com/the-melting-pot-lahaina-maui?scpref=110&tab=2,4.4,"325 Keawe Street Lahaina, HI  96761 ",41,Fondue,$31 to $50,Lahaina,http://www.meltingpot.com/lahaina,info@alohafondue.com,(808) 661-6181,4.4 / 5,"This is the 3rd time I have dined at this location , and I have dined nearly 10 times at other Melting Pot locations. This experience didn't meet up with the typical excellence experience at any location of this restaurant chain. Most of my issues are service related, as the quality and quantity of the food was very good. Even though not very busy, waiter kept doing ""drive bys"" of ""how is everything?"" without stopping to hear our answer.",10/03/2012,http://www.pickgrapevine.com/wantmore5/the-melting-pot-lahaina-maui,the-melting-pot-lahaina-maui
Merriman's - Kapalua,http://www.opentable.com/merrimans-kapalua?scpref=110&tab=2,4.6,"1 Bay Club Place Lahaina, HI  96761 ",268,Contemporary American,$31 to $50,Kapalua,http://Merrimanshawaii.com,"",(808) 669-6400,4.6 / 5,wow...celebrated our anniversary here...incredible...totally worth the 45 min drive from where we were staying...view was incredible even though it was a cloudy day...service and food were fabulous and couldn't take our eyes off the scenery,10/08/2012,http://www.pickgrapevine.com/wantmore5/merrimans-kapalua,merrimans-kapalua
Merriman's - Poipu,http://www.opentable.com/merrimans-poipu?scpref=110&tab=2,4.3,"2829 Ala Kalanikaumaka Street  #G-149 Koloa, HI  96756 ",141,Contemporary American,$31 to $50,Koloa,http://www.merrimanshawaii.com,kauai@merrimanshawaii.com,(808) 742-8385,4.3 / 5,Check out their main course combo's.,10/08/2012,http://www.pickgrapevine.com/wantmore5/merrimans-poipu,merrimans-poipu
Merriman's - Waimea,http://www.opentable.com/merrimans-waimea?scpref=110&tab=2,4.5,"65-1227 Opelo Rd Kamuela, HI  96743 ",160,Contemporary American,$31 to $50,Kamuela,http://www.merrimanshawaii.com,office@merrimanshawaii.com,(808) 885-6822,4.5 / 5,"good ambient and good service.food are fusion.and fish(ahi, ono shrimp,)are fresh.but It's too expensive for japanese.because some menus are asian menus.""gari"",""wakame to kyuuri no sunomono"",""kimuchi"",etc.in japan ,It'S izakaya menus much,and more reasonable.but in big island,most deliscious here.",10/08/2012,http://www.pickgrapevine.com/wantmore5/merrimans-waimea,merrimans-waimea
Michel's at the Colony Surf,http://www.opentable.com/michels-at-the-colony-surf?scpref=110&tab=2,4.3,"2895 Kalakaua Avenue Honolulu, HI  96815 ",135,Contemporary French,$50 and over,Honolulu,http://www.michelshawaii.com,events@michelshawaii.com,(808) 923-6552,4.4 / 5,Food - awesome. Wine list - superb. View of Waikiki from our table windowside - amazing. Look on friend's faces that we took there - priceless.,10/09/2012,http://www.pickgrapevine.com/wantmore5/michels-at-the-colony-surf,michels-at-the-colony-surf
Miyabi - Modern Kappo,http://www.opentable.com/miyabi-modern-kappo?scpref=110&tab=2,4.2,"808 Kapahulu Ave Honolulu, HI  96816 ",14,Japanese,$30 and under,Honolulu,http://www.miyabi-hawaii.com,info@miyabi-hawaii.com,(808) 737-2828,4.2 / 5,"I always liked Miyabi for its service and food.So even with the parking issue, I would venture out to that restaurant.",08/17/2012,http://www.pickgrapevine.com/wantmore5/miyabi-modern-kappo,miyabi-modern-kappo
Miyako Japanese Restaurant,http://www.opentable.com/miyako-japanese-restaurant?scpref=110&tab=2,4.2,"2863 Kalakaua Ave Honolulu, HI  96815 ",13,Japanese,$31 to $50,Honolulu,http://www.kaimana.com/dining/miyako.html,shasegawa@kaimanabeach.com,(808) 921-7077,4.2 / 5,"Wonderful variety of Japanese food and delicious! GREAT service, too. Mahalo.",10/07/2012,http://www.pickgrapevine.com/wantmore5/miyako-japanese-restaurant,miyako-japanese-restaurant
Moana Cafe Maui,http://www.opentable.com/moana-cafe-maui?scpref=110&tab=2,4.2,"71 Baldwin Avenue Paia, HI  96779 ",9,Fusion / Eclectic,$31 to $50,Paia,http://www.moanacafe.com,info@moanacafe.com,(808) 579-9999,4.2 / 5,"Went back to Moana for dinner after finding out it was under new ownership and wow, has it changed for the better. We ordered the half chicken with sweet and sour sauce. The skin on the chicken was crispy, meat was juicy and tender and the grilled pineapple was a nice touch. Zucchini and onion was stellar with black garlic, which I haven't had before, but not overly garlic-y. It's really hard to find a decent bourbon cocktail on this island and the bartender custom made me an delicious drink with bourbon, averna and cherries. Service was friendly and attentive and offered us pastry bites at the end of our meal, after our dessert! Prices are very reasonable. Have to check out pastry and breakfast next time.",09/22/2012,http://www.pickgrapevine.com/wantmore5/moana-cafe-maui,moana-cafe-maui
Monkeypod Kitchen,http://www.opentable.com/monkeypod-kitchen?scpref=110&tab=2,4.1,"10 Wailea Gateway Place, Unit B-201 Kihei, HI  96753 ",204,Contemporary American,$30 and under,Kihei,http://www.monkeypodkitchen.com,info@monkeypodkitchen.com,(808) 891-2322,4.1 / 5,I loved the convenience of making your reservations on line. I made it while enroute to Lahaina on my phone. This was our first visit to your restaurant and it sure won't be our last.,10/07/2012,http://www.pickgrapevine.com/wantmore5/monkeypod-kitchen,monkeypod-kitchen
Monstera Noodles & Sushi,http://www.opentable.com/monstera-noodles-and-sushi?scpref=110&tab=2,4.3,"68-1330 Mauna Lani Drive, Suite 111 Kohala Coast, HI  96743 ",50,Japanese,$30 and under,Kamuela,http://www.monsterasushi.com,monsterasushi@gmail.com,(808) 887-2711,4.3 / 5,"This place has incredible flavors and excellent sashimi. Everyone recommends the tuna tataki, and for good reason. The fish itself is barely seared and sliced in a such a way that eating it is like a luxury, but then there's the ponzu-shoyu sauce! It wallops you with bright tang and makes you hungry for the rest of it, whatever it may be. We tried quite a few dishes and were pleased with the emphasis on produce and obvious care they took with them. Some of the Korean-inspired flavors were just a touch sweet for my taste, but everything is luscious and the kitchen is top notch. On a final note, the sochu fruittini with lillikoi is a girly drink that tastes like a sophisticated dream.",09/15/2012,http://www.pickgrapevine.com/wantmore5/monstera-noodles-and-sushi,monstera-noodles-and-sushi
Morimoto Waikiki,http://www.opentable.com/morimoto-waikiki?scpref=110&tab=2,4.3,"1775 Ala Moana Boulevard Honolulu, HI  96815 ",332,Japanese,$31 to $50,Honolulu,http://www.morimotowaikiki.com,info@morimotowaikiki.com,(808) 943-5900,4.3 / 5,Took family out for birthday dinners. Everyone was extremely happy!! Food was excellent as always and we love his beer also!!,10/05/2012,http://www.pickgrapevine.com/wantmore5/morimoto-waikiki,morimoto-waikiki
Morton's The Steakhouse - Honolulu,http://www.opentable.com/mortons-the-steakhouse-honolulu?scpref=110&tab=2,4.4,"1450 Ala Moana Blvd. Honolulu, HI  96814 ",130,Steak,$50 and over,Honolulu,http://www.mortons.com,cm.mhu@mortons.com,(808) 949-1300,4.4 / 5,"Great food and wine service by our favorite waiter Tim Hurd (a Morton's staff member for 11 years). With the purchase of Morton's by the Landry's chain of restaurants, the food is as good as it has ever been with the addition of several new seafood and side dishes. Plus, make sure you become a member of Landry's select club which gives you cash rewards based on points accumulated from dining at the various Landry's restaurants which is something that was not available previously.",10/06/2012,http://www.pickgrapevine.com/wantmore5/mortons-the-steakhouse-honolulu,mortons-the-steakhouse-honolulu
Mulligans on the Blue,http://www.opentable.com/mulligans-on-the-blue?scpref=110&tab=2,3.8,"100 Kaukahi Dr Kihei, HI  96753 ",18,International,$30 and under,Kihei,http://mulligansontheblue.com,info@mulligansontheblue.com,(808) 874-1131,3.8 / 5,"Always great. Good music, good food, great service. Nice location and view.",08/24/2012,http://www.pickgrapevine.com/wantmore5/mulligans-on-the-blue,mulligans-on-the-blue
Naupaka Terrace,http://www.opentable.com/naupaka-terrace?scpref=110&tab=2,4.1,"92-1001 Olani Street Kapolei, HI  96707 ",34,American,$30 and under,Ko Olina,http://www.ihilani.com,andy.hope@marriotthotels.com,(808) 679-3166,4.1 / 5,Excellent service. Good food and enjoyable experience,09/15/2012,http://www.pickgrapevine.com/wantmore5/naupaka-terrace,naupaka-terrace
Nick's Fishmarket Maui,http://www.opentable.com/nicks-fishmarket-maui?scpref=110&tab=2,4.3,"4100 Wailea Alanui Dr Wailea, HI  96753 ",79,Seafood,$50 and over,Wailea,http://www.tristarrestaurants.com,tristarrestaurants@hotmail.com,(808) 879-7224,4.3 / 5,"Nick's was written up in the guidebook, Maui Revealed, as one of the best restaurants in Maui. It didn't disappoint. In fact, it was probably one of the best restaurants we've ever eaten at. Service was impeccable, with multiple servers making sure our every need was attended to before we even knew we needed it. Food was delicious and beautifully presented. Wine list was excellent. Only thing that would have made it better is an ocean view: the restaurant is in the Four Seasons Hotel in Waimea, so the view is just of the resort grounds -- not shabby at all, and we did enjoy a lovely sunset.",09/30/2012,http://www.pickgrapevine.com/wantmore5/nicks-fishmarket-maui,nicks-fishmarket-maui
Nobu Waikiki,http://www.opentable.com/nobu-waikiki?scpref=110&tab=2,4.2,"2233 Helumoa Road Honolulu, HI  96815 ",108,Japanese,$50 and over,Honolulu,http://www.noburestaurants.com/waikiki/index.html,waikiki@noburestaurants.com,(808) 237-6999,4.2 / 5,Food was over-rated and over-priced.,10/06/2012,http://www.pickgrapevine.com/wantmore5/nobu-waikiki,nobu-waikiki
Norio's - The Fairmont Orchid - Kohala Coast,http://www.opentable.com/norios-the-fairmont-orchid-kohala-coast?scpref=110&tab=2,4.1,"1 North Kaniku Drive Kohala Coast, HI  96743 ",8,Sushi,$31 to $50,Kohala Coast,http://www.fairmont.com/orchid/GuestServices/Restaurants,Joe.Taber@Fairmont.com,(808) 885-2000,4.1 / 5,"This is without doubt one of the best restaurants in Hawaii. Absolutely excellent food and great service. It just doesn't get much better. Food is prepared perfectly, is very fresh and served at the proper temperature. We will be going back every time we are here on the Big Island.",10/06/2012,http://www.pickgrapevine.com/wantmore5/norios-the-fairmont-orchid-kohala-coast,norios-the-fairmont-orchid-kohala-coast
Oasis,http://www.opentable.com/oasis?scpref=110&tab=2,4.1,"4-820 Kuhio Hwy Kapaa, HI  96746 ",45,Fusion / Eclectic,$30 and under,Kapaa,http://www.oasiskauai.com,"",(808) 822-9332,4.1 / 5,"Have enjoyed eating here more than once on my trip to Kauai for dinner and lunch. The food is just great and I love that they have have half portion mains so you can enjoy one of their great appetizers too! The roasted beets app is the best. The grilled and seared fish entrees are both excellent and very flavorful.The banana dessert is also awesome, you will want to lick the plate!Excellent location/view on the beach, pretty romantic too. Bartender makes a great mai tai and the service is very good - Henry does a great job explaining everything.A great find!",10/09/2012,http://www.pickgrapevine.com/wantmore5/oasis,oasis
Ocean House Restaurant,http://www.opentable.com/ocean-house-restaurant?scpref=110&tab=2,4.3,"Ourigger Reef Hotel, Waikiki Beach #118 Honolulu, HI  96815",53,Seafood,$31 to $50,Honolulu,http://oceanhousewaikiki.com/,"",(808) 923-2277,4.3 / 5,Food was excellent. Choices were plentiful. Ambiance was very nice with the view of the ocean.,10/02/2012,http://www.pickgrapevine.com/wantmore5/ocean-house-restaurant,ocean-house-restaurant
Oceanarium Restaurant,http://www.opentable.com/oceanarium-restaurant?scpref=110&tab=2,4.0,"2490 Kalakaua Ave. Honolulu, HI  96815 ",142,Seafood,$31 to $50,Honolulu,http://www.pacificbeachhotel.com,"",(808) 921-6111,4 / 5,I expected more from the staff initially then realized I was no different than the tourist in house. If it was not for the excellent selection of food and quality I probably would not return.,10/06/2012,http://www.pickgrapevine.com/wantmore5/oceanarium-restaurant,oceanarium-restaurant
Odoriko Restaurant,http://www.opentable.com/odoriko-restaurant?scpref=110&tab=2,3.8,"2400 Koa Ave. Honolulu, HI  96815 ",13,Japanese,$30 and under,Honolulu,http://www.odorikohawaii.com,odorikohawaii@gmail.com,(808) 923-7368,3.9 / 5,"first visit. good service, good food. would revisit",10/09/2012,http://www.pickgrapevine.com/wantmore5/odoriko-restaurant,odoriko-restaurant
Ola at Turtle Bay,http://www.opentable.com/ola-at-turtle-bay?scpref=110&tab=2,3.9,"57-091 Kamehameha Hwy Kahuku, HI  96731 ",60,Hawaiian,$30 and under,Kahuku,http://www.olaislife.com,info@olaislife.com,(808) 293-0801,3.9 / 5,We golfed at Turtle Bay which is right there so we had lunch and dinner . Litterally sat on the beach. Beautiful spot and the food and staff were all very good. Would go back.,10/08/2012,http://www.pickgrapevine.com/wantmore5/ola-at-turtle-bay,ola-at-turtle-bay
Orchids at Halekulani,http://www.opentable.com/orchids-at-halekulani?scpref=110&tab=2,4.4,"2199 Kalia Road Honolulu, HI  96815 ",213,Seafood,$31 to $50,Honolulu,http://www.halekulani.com/dining/orchids/,dininig.reservations@halekulani.com,(808) 923-2311,4.4 / 5,"Bloody Mary was far too salty - probably used ""Mrs. T"" mix. And was not spicy. Food was excellent except turkey & pork were dry.",10/07/2012,http://www.pickgrapevine.com/wantmore5/orchids-at-halekulani,orchids-at-halekulani
P. F. Chang's - Waikiki,http://www.opentable.com/p-f-changs-waikiki?scpref=110&tab=2,4.3,"2201 Kalakaua Ave Suite 115 Honolulu, HI  96815",51,Chinese,$30 and under,Honolulu,http://www.pfchangshawaii.com,Waikiki@pfchangshawaii.com,(808) 628-6760,4.3 / 5,good service from Justin. Had prix fixe dinner-sweet n sour pork and sweet n sour chicken were so tender,10/04/2012,http://www.pickgrapevine.com/wantmore5/p-f-changs-waikiki,p-f-changs-waikiki
Pacific'O,http://www.opentable.com/pacifico?scpref=110&tab=2,4.3,"505 Front Street Lahaina, HI  96761 ",65,Hawaii Regional Cuisine,$31 to $50,Lahaina,http://pacificomaui.com,reservationist@pacificomaui.com,(808) 667-4341,4.3 / 5,You can't go wrong it's always good food and great scenery,10/05/2012,http://www.pickgrapevine.com/wantmore5/pacifico,pacifico
Pagoda Floating Restaurant,http://www.opentable.com/pagoda-floating-restaurant?scpref=110&tab=2,3.7,"1525 Rycroft St. Honolulu, HI  96814 ",39,International,$30 and under,Honolulu,http://www.pagodahawaii.com,info@pagodahawaii.com,(808) 948-8356,3.7 / 5,"The only con of the night was that they now charge for parking. Having said that, it is still really reasonable at $1/hour after 4pm (9am-4pm is still free). The food is plentiful and good. I was partial to the lemongrass clams and crab legs. The primerib was overcooked that night (too bad), but there was lots of other great food. You can still buy fish food to feed the koi which the kids loved. The server was friendly and constantly changing our plates. I would definitely go back again for a buffet - the cost is very reasonable at $31 adults/$16 for kids. Make reservations for sure - there was a line waiting at the door. They are renovating for the next month and a half - I wonder what they will be doing.",09/14/2012,http://www.pickgrapevine.com/wantmore5/pagoda-floating-restaurant,pagoda-floating-restaurant
Pahu i'a at Four Seasons Hualalai,http://www.opentable.com/pahu-ia-at-four-seasons-hualalai?scpref=110&tab=2,4.6,"72-100 Kaupulehu Dr. Kaupulehu, HI  96740 ",36,Hawaiian,$31 to $50,Kailua-Kona,http://www.fourseasons.com/hualalai/dining/restaurants/pahu_i_a/,"",(808) 325-8000,4.6 / 5,"Beautiful setting, incredible buffet. However, our server noted the menu and format will be changing very soon. Nevertheless, the scenery cannot be beat.",09/01/2012,http://www.pickgrapevine.com/wantmore5/pahu-ia-at-four-seasons-hualalai,pahu-ia-at-four-seasons-hualalai
Pineapple Grill at Kapalua,http://www.opentable.com/pineapple-grill-at-kapalua?scpref=110&tab=2,4.2,"200 Kapalua Drive Lahaina, HI  96761 ",94,Pan-Asian,$31 to $50,Kapalua,http://pineapplekapalua.com,team@pineapplekapalua.com,(808) 669-9600,4.2 / 5,Not as good as in years past.Still love going hear.,10/04/2012,http://www.pickgrapevine.com/wantmore5/pineapple-grill-at-kapalua,pineapple-grill-at-kapalua
The Pineapple Room by Alan Wong,http://www.opentable.com/the-pineapple-room-by-alan-wong?scpref=110&tab=2,4.0,"1450 Ala Moana Blvd Honolulu, HI  96814 ",137,Pan-Asian,$31 to $50,Honolulu,http://www.alanwongs.com,pineapple@alanwongs.com,(808) 945-6573,4 / 5,"Oh dear, what happened to Pineapple Room?? After years of coming here we won't be back.",10/06/2012,http://www.pickgrapevine.com/wantmore5/the-pineapple-room-by-alan-wong,the-pineapple-room-by-alan-wong
Plantation Gardens,http://www.opentable.com/plantation-gardens?scpref=110&tab=2,4.1,"2253 Poipu Road Koloa, HI  96756 ",61,Hawaiian,$30 and under,Koloa,http://www.pgrestaurant.com,info@pgrestaurant.com,(808) 742-2121,4.1 / 5,Excellent food and a nice place to dine outside on a warm Kauai evening.,10/08/2012,http://www.pickgrapevine.com/wantmore5/plantation-gardens,plantation-gardens
Plantation House Maui,http://www.opentable.com/plantation-house-maui?scpref=110&tab=2,4.2,"2000 Plantation Club Dr. Kapalua, HI  96761 ",111,Seafood,$30 and under,Lahaina,http://www.theplantationhouse.com,info@theplantationhouse.com,(808) 669-6299,4.2 / 5,"Overall the restaurant is good. The menu really doesn't change very much. The restaurant has a great view of Kapalua, especially great view during sunset. The service and staff are great. We enjoyed the experience, but probably won't go back for dinner. We heard good things about brunch menu and would like to try it one day.",09/26/2012,http://www.pickgrapevine.com/wantmore5/plantation-house-maui,plantation-house-maui
Plumeria Beach House,http://www.opentable.com/plumeria-beach-house?scpref=110&tab=2,4.3,"5000 Kahala Ave. Kahala, HI  96816 ",110,Contemporary American,$30 and under,Honolulu,http://www.kahalaresort.com,restaurants@kahalaresort.com,(808) 739-8760,4.3 / 5,"We were there for the Seafood buffet, Saturday night. All was so fresh -the cold seafood area-oysters, ahi,etc yum. Everything was wonderful-carving station w only beef I had on vacation couldn't resist -plus the seafood evening special at carving staion too.We sat outside and enjoyed a beautiful view.The Kahala is a must see with the dolphin swimming area even if you don't stay there. The dessert table put us over the top. Our table service/waiter was great even though it was a buffet, he added to the experience.",10/06/2012,http://www.pickgrapevine.com/wantmore5/plumeria-beach-house,plumeria-beach-house
Prima Kailua,http://www.opentable.com/prima-kailua?scpref=110&tab=2,4.4,"108 Hekili St. #107 Kailua Village, HI  96734 ",104,Contemporary American,$30 and under,Kailua,http://primahawaii.com/,reservations@primahawaii.com,(808) 888-8933,4.4 / 5,"Party of 4 with an 18 month old baby. Waitress was exceptional in seating and additional assistance.Food was delicious and beautifully presented, as always.Specials are a must try!",10/01/2012,http://www.pickgrapevine.com/wantmore5/prima-kailua,prima-kailua
"Pulehu, an Italian Grill",http://www.opentable.com/pulehu-an-italian-grill?scpref=110&tab=2,4.0,"6 Kai Ala Drive Lahaina, HI  96761 ",37,Italian,$30 and under,Kaanapali ,http://www.pulehurestaurant.com,james.hansen@westin.com,(808) 662-2619,4 / 5,"Excellent as always, never fails to present excellent service (thanks Jonathan for such personal service), excellent cuisine, ambiance...Love, love love, Pulehu!",10/05/2012,http://www.pickgrapevine.com/wantmore5/pulehu-an-italian-grill,pulehu-an-italian-grill
Rakuen Lounge,http://www.opentable.com/rakuen-lounge?scpref=110&tab=2,3.5,"1153 Bethel Street Honolulu, HI  96813 ",6,Sushi,$30 and under,Honolulu,http://rakuenlounge.com/,info@RakuenLounge.com,(808) 524-0920,3.5 / 5,The sushi is amazing! My favorite is the jalapeno hamachi. Only dissapointed that the menu is limited but what they do offer they do bery well. It can be hard to have a conversation as the music is quite loud.,10/05/2012,http://www.pickgrapevine.com/wantmore5/rakuen-lounge,rakuen-lounge
Rays on the Bay,http://www.opentable.com/rays-on-the-bay?scpref=110&tab=2,3.9,"78-128 Ehukai St. Keauhou, HI  96740 ",25,American,$30 and under,Hawaii,http://www.starwoodhotels.com/sheraton/property/overview/index.html?propertyID=1469&EM=EM_aa_TripAdvisor_STWD_BusinessListings_S,"",(808) 930-4949,3.9 / 5,The staff were great and accomodated our needs. The food was very good and priced reasonably. It came in timely fashion as well. Oceanside view was amazing.,10/05/2012,http://www.pickgrapevine.com/wantmore5/rays-on-the-bay,rays-on-the-bay
Restaurant 2978 / Richie's,http://www.opentable.com/restaurant-2978-richies?scpref=110&tab=2,2.7,"2978 Umi St. Lihue, HI  96766 ",3,Asian,$30 and under,Lihue,"","",(808) 246-6300,2.7 / 5,"Looking for an inexpensive but plentiful and tasty lunch on the island? Try Richie’s? We had excellent service, very tasty steak sandwiches and the best garlic fries we had during our stay. Loved it. Thank you.",09/11/2012,http://www.pickgrapevine.com/wantmore5/restaurant-2978-richies,restaurant-2978-richies
