Harpoon Henry's Seafood Restaurant,http://www.opentable.com/harpoon-henrys-seafood-restaurant?scpref=110&tab=2,4.2,"34555 Golden Lantern Dana Point, CA  92629 ",30,Seafood,$30 and under,Dana Point,http://www.windandsearestaurants.com/harpoonhenrys/home.htm,harpoonhenrys@gmail.com,(949) 493-2933,4.0 out of 5,"Friendly, attentive service. Dinners were attractive and tasty.",11/17/2012,http://www.pickgrapevine.com/wantmore6/harpoon-henrys-seafood-restaurant,harpoon-henrys-seafood-restaurant
Hatfields,http://www.opentable.com/hatfields?scpref=110&tab=2,4.6,"6703 Melrose Ave Los Angeles, CA  90038 ",269,Contemporary American,$50 and over,Hollywood,http://hatfieldsrestaurant.com/,info@hatfieldsrestaurant.com,(323) 935-2977,5.0 out of 5,"Lovely restaurant with fanatastic food. The seasonal tasting menu is a steal! Beautiful and carefully prepared food. Attention to every detail in the restaurant is apparent. Their Michelin stars are well deserved. Got a chance to speak with Karen Hatfield on my way out. Charming and genuine, she makes you feel welcome and at home. I didn't get a chance to mention to her that we typically don't order dessert, but it was part of our tasting menu, so we indulged. Both our choices were fabulous. Light, delicious and a wonderful way to end a fantastic meal. Desserts are Karen's contribution, so I wish I had told her how much we enjoyed hers! We will defintely return to Hatfield's when we are back in the LA area.",11/24/2012,http://www.pickgrapevine.com/wantmore6/hatfields,hatfields
Himalaya Restaurant,http://www.opentable.com/himalaya-restaurant?scpref=110&tab=2,4.8,"35 W. Main St. #A Ventura, CA  93001 ",12,Indian,$30 and under,Ventura,http://www.himalayacuisine.com,himalayacuisine@yahoo.com,(805) 643-0795,3.0 out of 5,"A nice addition to our town. Comfortable, inviting surroundings and helpful service. The food is inconsistant however with the hot/spicey options. Maybe we were not specific enough when asked. (My mild dish was hotter than the hot spiced dish.) But the food overall is good and so flavorful.",09/30/2012,http://www.pickgrapevine.com/wantmore6/himalaya-restaurant,himalaya-restaurant
Hip Kitty Jazz & Fondue,http://www.opentable.com/hip-kitty-jazz-and-fondue?scpref=110&tab=2,4.4,"502 W First Street Claremont, CA  91711 ",54,Fondue,$31 to $50,Claremont,http://www.hipkittyjazz.com,hipkittyjazz@yahoo.com,(909) 447-6700,5.0 out of 5,"Always a fun time at Hip Kitty, whether with a group or seated in the couple's booths. The food is amazing and the staff friendly & knowledgeable (for first time fondue-ers). On busy nights, be patient with service times. Music here is always great- check the band calendar if you like to swing dance, as this is a good spot for it. I recommend making a reservation online to ensure a good spot. Keep up the great work!",11/24/2012,http://www.pickgrapevine.com/wantmore6/hip-kitty-jazz-and-fondue,hip-kitty-jazz-and-fondue
Hostaria del Piccolo,http://www.opentable.com/hostaria-del-piccolo?scpref=110&tab=2,4.1,"606 Broadway Santa Monica, CA  90401 ",164,Italian,$30 and under,Santa Monica,http://www.hostariadelpiccolo.com,buonasera@hostariadelpiccolo.com,(310) 393-6633,4.0 out of 5,"The noise level prevents an even higher rating. All in all, though, an enjoyable dining experience.",11/24/2012,http://www.pickgrapevine.com/wantmore6/hostaria-del-piccolo,hostaria-del-piccolo
Hostaria Piave,http://www.opentable.com/hostaria-piave?scpref=110&tab=2,4.4,"231 S. PCH Redondo Beach, CA  90277 ",20,Italian,$30 and under,Redondo Beach,http://www.hostariapiave.com,hpreservations@hostariapiave.com,(310) 374-1000,5.0 out of 5,"My husband and I have been to Hostaria Piave twice and both times we walked away ecstatic. Not only is the food amazing but the wine list is spectacular. Angelo, the owner, has numerous bottle vintages that are truly difficult to find, if at all. Not to mention they are reasonably priced. The menu changes often as to provide the diner with the freshest of ingredients. The service is impeccable. Angelo is a host amongst hosts. If you try this place you will not be disappointed! We are happy to have a local Italian restaurant that, in my opinion, can hold its own against some of the more famous places in West Hollywood.",10/26/2012,http://www.pickgrapevine.com/wantmore6/hostaria-piave,hostaria-piave
House Cafe,http://www.opentable.com/house-cafe?scpref=110&tab=2,3.8,"8114 Beverly Blvd. Los Angeles, CA  90048 ",39,American,$30 and under,Beverly / Fairfax / La Brea / Third St.,http://housecafe.com,housecafe@housecafe.com,(323) 655-5553,4.0 out of 5,Great menu with wide selection of very fresh tasty food,11/17/2012,http://www.pickgrapevine.com/wantmore6/house-cafe,house-cafe
House of BIG FISH and Ice Cold Beer,http://www.opentable.com/house-of-big-fish-and-ice-cold-beer?scpref=110&tab=2,3.9,"540 South Coast Highway Suite 200 Laguna Beach, CA  92651 ",51,Californian,$30 and under,Laguna Beach,http://www.houseofbigfish.com,eat@houseofbigfish.com,(949) 715-4500,2.0 out of 5,"Very loud, service very slow, food average. We won't rush to go back.",10/20/2012,http://www.pickgrapevine.com/wantmore6/house-of-big-fish-and-ice-cold-beer,house-of-big-fish-and-ice-cold-beer
House of Louie Chinese Restaurant,http://www.opentable.com/house-of-louie-chinese-restaurant?scpref=110&tab=2,4.5,"128 North Grand Avenue West Covina, CA  91791 ",2,Chinese,$30 and under,Covina,http://www.thehouseoflouie.com,128houseloflouie@gmail.com,(626) 339-7374,5.0 out of 5,Food very fresh and cooked perfectly. The staff was very friendly and helpful as this was my first time. Excellent food and service!!!,10/31/2012,http://www.pickgrapevine.com/wantmore6/house-of-louie-chinese-restaurant,house-of-louie-chinese-restaurant
The Hungry Cat - Hollywood,http://www.opentable.com/the-hungry-cat-hollywood?scpref=110&tab=2,4.2,"1535 N. Vine Hollywood, CA  90028 ",129,Seafood,$30 and under,Hollywood,http://www.thehungrycat.com,info@thehungrycat.com,(323) 462-2155,2.0 out of 5,"Limited menu and slow service, specially if you want to make it to Pantages on time.",11/18/2012,http://www.pickgrapevine.com/wantmore6/the-hungry-cat-hollywood,the-hungry-cat-hollywood
The Hungry Cat - Santa Monica Canyon,http://www.opentable.com/the-hungry-cat-santa-monica-canyon?scpref=110&tab=2,4.0,"100 W. Channel Rd. Santa Monica, CA  93101 ",108,Seafood,$31 to $50,Santa Monica,http://www.thehungrycat.com,info@thehungrycat.com,(310) 459-3337,4.0 out of 5,"Delicious food. Although our waitress can use a smile which would have made the night perfect, we still had a great time.",11/17/2012,http://www.pickgrapevine.com/wantmore6/the-hungry-cat-santa-monica-canyon,the-hungry-cat-santa-monica-canyon
Il Cielo Gardens Restaurant & Bar,http://www.opentable.com/il-cielo-gardens-restaurant-and-bar?scpref=110&tab=2,4.4,"9018 Burton Way Beverly Hills, CA  90211 ",82,Italian,$50 and over,Beverly Hills,http://www.ilcielo.com,reservations@ilcielo.com,(310) 276-9990,4.0 out of 5,Il Cielo is always consistent and amazing. The service is great and the atmosphere is wonderful.,11/20/2012,http://www.pickgrapevine.com/wantmore6/il-cielo-gardens-restaurant-and-bar,il-cielo-gardens-restaurant-and-bar
Il Fornaio - Beverly Hills,http://www.opentable.com/il-fornaio-beverly-hills?scpref=110&tab=2,4.2,"301 N.Beverly Drive Beverly Hills, CA  90210 ",93,Italian,$30 and under,Beverly Hills,http://www.ilfornaio.com,BeverlyHills@ilfo.com,(310) 550-8330,5.0 out of 5,"Il Fornaio (Beverly Hills specifically) never fails to offer tasty food, great wines with excellent service. A glass of Nero D'avolo with peppardelle bolognese - you can't loose. Enjoy!",11/20/2012,http://www.pickgrapevine.com/wantmore6/il-fornaio-beverly-hills,il-fornaio-beverly-hills
Il Fornaio - Manhattan Beach,http://www.opentable.com/il-fornaio-manhattan-beach?scpref=110&tab=2,4.2,"1800 Rosecrans Ave. Manhattan Beach, CA  90266 ",157,Italian,$30 and under,Manhattan Beach / Hermosa Beach,http://www.ilfornaio.com,manhattanbeach@ilfo.com,(310) 725-9555,5.0 out of 5,I am going there again on Thurs but booked at the restaurant and not through Open Table,11/26/2012,http://www.pickgrapevine.com/wantmore6/il-fornaio-manhattan-beach,il-fornaio-manhattan-beach
Il Fornaio - Santa Monica,http://www.opentable.com/il-fornaio-santa-monica?scpref=110&tab=2,3.9,"1551 Ocean Ave. Santa Monica, CA  90401 ",54,Italian,$30 and under,Santa Monica,http://www.ilfornaio.com,santamonica@ilfo.com,(310) 451-7800,4.0 out of 5,"Il Fornaio in Santa Monica is our go to every time we visit LA. We love, love, love the food. Know all the staples on the menu, but try to make it to their regional dinners. Even though it was over, they still had some menu items from the specials and we thoroughly enjoyed them. We recommend this restaurant to everyone we know.",11/19/2012,http://www.pickgrapevine.com/wantmore6/il-fornaio-santa-monica,il-fornaio-santa-monica
Il Forno,http://www.opentable.com/il-forno?scpref=110&tab=2,4.4,"2901 Ocean Park Blvd. Santa Monica, CA  90405 ",48,Italian,$30 and under,Santa Monica,http://www.ilfornocaffe.com,ilforno@ilfornocaffe.com,(310) 450-1241,4.0 out of 5,Good selection of pasta dishes!,10/05/2012,http://www.pickgrapevine.com/wantmore6/il-forno,il-forno
Il Forno Caldo,http://www.opentable.com/il-forno-caldo?scpref=110&tab=2,3.9,"9705 South Santa Monica Blvd. Beverly Hills, CA  90210 ",89,Italian,$30 and under,Beverly Hills,http://www.ilfornocaldo.com/,ilfornocaldo@sbcglobal.net,(310) 777-0040,4.0 out of 5,The homemade pasta was delicious;we had tagliatelle Alfredo with salmon. We will return.,11/20/2012,http://www.pickgrapevine.com/wantmore6/il-forno-caldo,il-forno-caldo
Il Grano,http://www.opentable.com/il-grano?scpref=110&tab=2,4.4,"11359 Santa Monica Boulevard Los Angeles, CA  90025 ",36,Italian,$31 to $50,West Los Angeles,http://www.ilgrano.com,info@ilgrano.com,(310) 477-7886,5.0 out of 5,"This place is a find. The food is stellar and the staff charming. I'd go anytime, whether to impress friends or to remind myself of the finer things in life.",10/31/2012,http://www.pickgrapevine.com/wantmore6/il-grano,il-grano
Il Moro,http://www.opentable.com/il-moro?scpref=110&tab=2,4.2,"11400 W. Olympic Blvd. Los Angeles, CA  90064 ",77,Italian,$30 and under,West Los Angeles,http://www.ilmoro.com,illmororestaurant@verizon.net,(310) 575-3530,4.0 out of 5,a fine experience--will go back,11/24/2012,http://www.pickgrapevine.com/wantmore6/il-moro,il-moro
Il Tiramisu Ristorante & Bar,http://www.opentable.com/il-tiramisu-ristorante-and-bar?scpref=110&tab=2,4.4,"13705 Ventura Blvd Sherman Oaks, CA  91423 ",50,Italian,$30 and under,Sherman Oaks,http://www.iltiramisu.com,comments@il-tiramisu.com,(818) 986-2640,5.0 out of 5,Always great food and service. There were seven of us and our meal was seamless. Everything from the pastas to salads to the grlled salmon were top notch. I'm Italian and I always get their lasagna. It never disappoints. Wonderful little bar as well. They were one of the first in the LA area to serve Old Raj Gin.,11/23/2012,http://www.pickgrapevine.com/wantmore6/il-tiramisu-ristorante-and-bar,il-tiramisu-ristorante-and-bar
India's Tandoori Cuisine of India - Hawthorne,http://www.opentable.com/indias-tandoori-cuisine-of-india-hawthorne?scpref=110&tab=2,4.2,"4850 W Rosecrans Ave Hawthorne, CA  90250 ",5,Indian,$30 and under,Manhattan Beach / Hermosa Beach,http://www.indiastandoorilax.net,indiastandoorilax@yahoo.com,(310) 675-5533,5.0 out of 5,"Such an underrated place, food and service are very good.",11/17/2012,http://www.pickgrapevine.com/wantmore6/indias-tandoori-cuisine-of-india-hawthorne,indias-tandoori-cuisine-of-india-hawthorne
ink.,http://www.opentable.com/ink-los-angeles?scpref=110&tab=2,4.4,"8360 Melrose Avenue #101 Los Angeles, CA  90069 ",369,Contemporary American,$50 and over,West Hollywood,http://www.mvink.com,info@mvink.com,(323) 651-5866,5.0 out of 5,"As always, ink. never disappoints - my third time visiting the restaurant, and I still plan to go back 300 more times! I loved the seasonally updated aspects of the menu - the newly added corn pudding with chanterelle mushrooms was incredible!",10/15/2012,http://www.pickgrapevine.com/wantmore6/ink-los-angeles,ink-los-angeles
Itacho Japanese Izakaya and Sushi,http://www.opentable.com/itacho-japanese-izakaya-and-sushi?scpref=110&tab=2,3.8,"7311 Beverly Blvd Los Angeles, CA  90036 ",26,Japanese,$30 and under,Beverly / Fairfax / La Brea / Third St.,http://ITACHORESTAURANT.COM,info@itachorestaurant.com,(323) 938-9009,5.0 out of 5,VERY fresh fish on their daily specials. So incredible and great recommendations from sushi chef. Good selection of vegetables to have as appetizers. Love it!,11/16/2012,http://www.pickgrapevine.com/wantmore6/itacho-japanese-izakaya-and-sushi,itacho-japanese-izakaya-and-sushi
Itzik Hagadol Grill,http://www.opentable.com/itzik-hagadol-grill?scpref=110&tab=2,4.0,"17201 Ventura Blvd Encino, CA  91316 ",25,Mediterranean,$30 and under,Encino,http://www.itzikhagadol.com/,itzikhagadolgrill@gmail.com,(818) 784-4080,4.0 out of 5,Great food. Wonderful combination of many middle eastern and greek foods.,11/21/2012,http://www.pickgrapevine.com/wantmore6/itzik-hagadol-grill,itzik-hagadol-grill
Iva Lee's,http://www.opentable.com/iva-lees?scpref=110&tab=2,4.3,"555 N El Camino Real, Suite E San Clemente, CA  92672 ",55,American,$30 and under,San Clemente,http://www.ivalees.com,ivalees@cox.net,(949) 361-2855,5.0 out of 5,"The Cajun food was wonderful, the service exceptional, and the atmosphere transporting.We had a little slice of New Orleans for 2 hours!We will be back with more friends!",11/24/2012,http://www.pickgrapevine.com/wantmore6/iva-lees,iva-lees
Izakaya Fu-Ga,http://www.opentable.com/izakaya-fu-ga?scpref=110&tab=2,4.1,"111 South San Pedro Street Los Angeles, CA  90012 ",36,Japanese,$30 and under,Downtown,http://www.izakayafu-ga.com,info@izakayafu-ga.com,(213) 625-1722,4.0 out of 5,"Unfortunately they were out of 3 of the dishes we wanted to order. We managed, nonetheless, to put together a good sample of available dishes that suited our veg friend too. Nice to find a fun place after the concert that didn't make us feel rushed even though the kitchen was closing at 11:00.",11/17/2012,http://www.pickgrapevine.com/wantmore6/izakaya-fu-ga,izakaya-fu-ga
JACKshrimp,http://www.opentable.com/jackshrimp?scpref=110&tab=2,4.1,"2400 West Coast Highway Newport Beach, CA  92663 ",37,Seafood,$30 and under,Newport Beach,http://jackshrimp.com,jack@jackshrimp.com,(949) 650-5577,4.0 out of 5,Very good. I like they offer both lunch & dinner portions on the menu. Shrimp is good enough to be in the name. Good flavorful plates.,11/17/2012,http://www.pickgrapevine.com/wantmore6/jackshrimp,jackshrimp
Jackson's Food and Drink,http://www.opentable.com/jacksons-food-and-drink?scpref=110&tab=2,4.0,"2041 Rosecrans Ave #190 El Segundo, CA  90245 ",146,Contemporary American,$30 and under,El Segundo,http://jacksonsfoodanddrink.com,hello@JacksonsFoodandDrink.com,(310) 606-5500,5.0 out of 5,The service and our meal were both outstanding! We really enjoyed spending our Thanksgiving at Jackson's Food & Drink.,11/22/2012,http://www.pickgrapevine.com/wantmore6/jacksons-food-and-drink,jacksons-food-and-drink
Jaipur Cuisine of India,http://www.opentable.com/jaipur-cuisine-of-india?scpref=110&tab=2,4.0,"10916 West Pico Blvd. Los Angeles, CA  90064-2112 ",3,Indian,$30 and under,West Hollywood,http://www.jaipurcuisineofindia.com,beliram64@yahoo.com,(310) 470-4994,5.0 out of 5,The food is awesome. The owner is great. This is our neighborhood gem and we love going there!,11/11/2012,http://www.pickgrapevine.com/wantmore6/jaipur-cuisine-of-india,jaipur-cuisine-of-india
Jar,http://www.opentable.com/jar?scpref=110&tab=2,4.3,"8225 Beverly Blvd Los Angeles, CA  90048 ",148,American,$50 and over,Beverly / Fairfax / La Brea / Third St.,http://www.thejar.com,info@thejar.com,(323) 655-6566,3.0 out of 5,". Our first impression was poor. The outside and inside looks old and dated. They had paneling on the walls, tacky cloth panels, and dated flooring and lighting. We heard they were great for steaks and we ordered the 10 oz filets. Each side dish costs extra and we were told they were generous in size so we ordered the mashed potatoes. Overall the steaks were awesome, as were the potatoes (though it came in a small dish). We ordered cocktails and a glass of wine with dinner. We had a good time, enjoyed the food, but found it was priced as high as some of the best chain steak houses in town that provide a much better atmosphere.",11/23/2012,http://www.pickgrapevine.com/wantmore6/jar,jar
Jer-ne Restaurant + Bar at The Ritz-Carlton,http://www.opentable.com/jer-ne-restaurant-and-bar-at-the-ritz-carlton?scpref=110&tab=2,4.1,"4375 Admiralty Way Marina Del Rey, CA  90292 ",28,Californian,$50 and over,Marina del Rey,http://www.ritzcarlton.com/en/Properties/MarinadelRey/Dining/Jer-NeRestaurantBar/Default.htm,jerne@ritzcarlton.com,(310) 823-1700,5.0 out of 5,"From the moment we arrived at the hotel we were treated spectacularly. We were greeted in the lobby by a concierge, who offered assistance with anything we needed. She then accompanied us to the restaurant where we were swiftly taken to our reserved table and had a wonderful leisurely meal overlooking the marina. Our comfort and needs/requests were handled politelyl and pleasantly. All of the staff did a great job !!!",11/07/2012,http://www.pickgrapevine.com/wantmore6/jer-ne-restaurant-and-bar-at-the-ritz-carlton,jer-ne-restaurant-and-bar-at-the-ritz-carlton
JiRaffe,http://www.opentable.com/jiraffe?scpref=110&tab=2,4.3,"502 Santa Monica Blvd. Santa Monica, CA  90401 ",165,Californian,$31 to $50,Santa Monica,http://www.Jirafferestaurant.com,JiRaffeLA@aol.com,(310) 917-6671,4.0 out of 5,"An excellent way to spend Thanksgiving! Fantastic meal and no stress of cooking and clean-up. We even had leftovers, which were even tastier the next day.",11/22/2012,http://www.pickgrapevine.com/wantmore6/jiraffe,jiraffe
Joe's Restaurant,http://www.opentable.com/joes-restaurant?scpref=110&tab=2,4.2,"1023 Abbot Kinney Blvd. Venice, CA  90291 ",273,Californian,$31 to $50,Venice,http://www.joesrestaurant.com,info@joesrestaurant.com,(310) 399-5811,5.0 out of 5,We had a lovely dinner. The monkfish and roast pork were great. Excellent service.,11/25/2012,http://www.pickgrapevine.com/wantmore6/joes-restaurant,joes-restaurant
Josie,http://www.opentable.com/josie?scpref=110&tab=2,4.2,"2424 Pico Blvd. Santa Monica, CA  90405 ",97,American,$31 to $50,Santa Monica,http://www.josierestaurant.com,info@josierestaurant.com,(310) 581-9888,5.0 out of 5,"Lovely ambience and great service in an exceptionally attractive room. Warm and elegant without being stuffy. Delicious food, including an amuse bouche from the chef. Attentive and polite staff. All in all, a delightful dinner -- what a restaurant is supposed to be!",11/24/2012,http://www.pickgrapevine.com/wantmore6/josie,josie
JT Schmid's,http://www.opentable.com/jt-schmids?scpref=110&tab=2,4.0,"2610 East Katella Anaheim, CA  92806 ",67,Californian,$30 and under,Anaheim,http://www.jtschmidsrestaurants.com ,ryan@jtschmids.com,(714) 634-9200,5.0 out of 5,A must before any game or concert at Honda Center. Best Burger around!!,11/17/2012,http://www.pickgrapevine.com/wantmore6/jt-schmids,jt-schmids
JT Schmid's Restaurant & Brewery - Tustin,http://www.opentable.com/jt-schmids-restaurant-and-brewery?scpref=110&tab=2,3.8,"2415 Park Ave Tustin, CA  92782 ",64,Californian,$30 and under,Tustin,http://www.jtschmidsrestaurants.com   ,jason@jtrestaurants.com,(714) 258-0333,5.0 out of 5,"the food was great as always i have been there many times before and hav enjoyed my experences very much.it is worth going there for a queit dinner and watching sports on the various tvs they have there,thank you for everything.",11/24/2012,http://www.pickgrapevine.com/wantmore6/jt-schmids-restaurant-and-brewery,jt-schmids-restaurant-and-brewery
Juliette,http://www.opentable.com/juliette?scpref=110&tab=2,4.1,"1000 Bristol Street North Suite 11 Newport Beach, CA  92660 ",179,Contemporary American,$30 and under,Newport Beach,http://www.juliettenb.com,info@juliettenb.com,(949) 752-5854,5.0 out of 5,"Extremely loud, even on a Tuesday evening, but we were okay with that. An old couple couldn't take it though, and left. The food was tremendous, without exception. Be prepared for a slow service though. It took a full 2 hours to eat (got there at 7:30 and left at 9:30), but we were okay with that also, as we had no other plans and the food was so incredibly good.",11/20/2012,http://www.pickgrapevine.com/wantmore6/juliette,juliette
Kabuki Japanese Restaurant - Hollywood,http://www.opentable.com/kabuki-japanese-restaurant-hollywood?scpref=110&tab=2,3.9,"1545 N Vine Street Hollywood, CA  90028 ",26,Japanese,$30 and under,Hollywood,http://www.kabukihollywood.com,hollywood@kabukirestaurants.com,(323) 464-6003,5.0 out of 5,"The sushi guy,Pedro was great and very attentive.I didn't wait long for my meal.",11/01/2012,http://www.pickgrapevine.com/wantmore6/kabuki-japanese-restaurant-hollywood,kabuki-japanese-restaurant-hollywood
Kabuki Japanese Restaurant - Pasadena,http://www.opentable.com/kabuki-japanese-restaurant-pasadena?scpref=110&tab=2,4.0,"88 W Colorado Blvd. Pasadena, CA  91105 ",11,Japanese,$30 and under,Pasadena,http://www.kabukioldpasadena.com,oldpasadena@kabukirestaurants.com,(626) 568-9310,5.0 out of 5,"I go there normally for business dinners, with co-workers to discuss projects it is a great atmosphere .",08/27/2012,http://www.pickgrapevine.com/wantmore6/kabuki-japanese-restaurant-pasadena,kabuki-japanese-restaurant-pasadena
Katana,http://www.opentable.com/katana?scpref=110&tab=2,4.1,"8439 W. Sunset Blvd West Hollywood, CA  90069 ",134,Sushi,$31 to $50,West Hollywood,http://www.innovativedining.com/restaurants/katana,info@katanala.com,(323) 650-8585,3.0 out of 5,"The food is ok, not outstanding for the price. I have been to plenty of sushi places with amazing food and adequate prices. We arrived an hour late for our reservations so they took nearly half an hour to seat us, the drinks were amazing. Overall it was good, I would go again but for a friends birthday not by choice.",11/10/2012,http://www.pickgrapevine.com/wantmore6/katana,katana
Katsuya - Glendale - SBE,http://www.opentable.com/katsuya-glendale-sbe?scpref=110&tab=2,3.9,"702 Americana Way Glendale, CA  91210 ",50,Japanese,$30 and under,Glendale,http://www.sbe.com/katsuya,katsuyaglendale@sbe.com,(818) 244-5900,5.0 out of 5,"The music, food and seating were fabulous!",11/25/2012,http://www.pickgrapevine.com/wantmore6/katsuya-glendale-sbe,katsuya-glendale-sbe
Katsuya - Hollywood - SBE,http://www.opentable.com/katsuya-hollywood-sbe?scpref=110&tab=2,4.0,"6300 Hollywood Blvd. Los Angeles, CA  90028 ",299,Japanese,$31 to $50,Hollywood,http://www.sbe.com/katsuya,katsuyahollywood@sbe.com,(323) 871-8777,1.0 out of 5,"I live in Sacramento, CA. I dined at this restaurant 6 months ago and loved it; so when I was traveling down South two weeks ago to celebrate my brother's birthday, naturally I wanted to take him to Katsuya. It was a Sunday night so the restaurant was not busy and we were given a very nice table in a private setting to seat 11 of us. The service was terrible. The server actually told us we needed to order more food because we had not ordered enough (when in fact we had). We ordered a large bottle of very nice sake. The server poured a glass for each of us and then walked away with the bottle. Normally the bottle would remain at your table in an ice bucket. He never came back with the bottle, and when asked, he said that was all we had.",11/11/2012,http://www.pickgrapevine.com/wantmore6/katsuya-hollywood-sbe,katsuya-hollywood-sbe
Katsuya - LA LIVE,http://www.opentable.com/katsuya-la-live?scpref=110&tab=2,3.9,"800 W. Olympic Blvd. Los Angeles, CA  90015 ",160,Japanese,$31 to $50,Downtown,http://www.sbe.com/katsuya,katsuyalalive@sbe.com,(213) 747-9797,3.0 out of 5,Very trendy and cool vibe.,11/23/2012,http://www.pickgrapevine.com/wantmore6/katsuya-la-live,katsuya-la-live
Katsuya - Laguna Beach - SBE,http://www.opentable.com/katsuya-laguna-beach-sbe?scpref=110&tab=2,3.8,"858 South Coast Highway Laguna Beach, CA  92651 ",54,Japanese,$31 to $50,Laguna Beach,http://www.sbe.com/katsuya,katsuyalaguna@sbe.com,(949) 793-4030,4.0 out of 5,"Food was amazing and our waitress' suggestions were all spot on delicious! Initially, we were sat at the sushi bar....with reservations and open tables. Other than that, we had a very positive and memorable night at Katsuya.",11/23/2012,http://www.pickgrapevine.com/wantmore6/katsuya-laguna-beach-sbe,katsuya-laguna-beach-sbe
Kimera Restaurant Lounge,http://www.opentable.com/kimera-restaurant-lounge?scpref=110&tab=2,4.2,"19530 Jamboree Rd. Irvine, CA  92612 ",36,Tapas / Small Plates,$30 and under,Irvine,http://www.KimeraRestaurant.com,info@kimerarestaurant.com,(949) 261-1222,5.0 out of 5,"Love the ""Small Plates"" but, don't get carried away by ordering too many like I did. Way too much food. Excellent service. Great food.",11/24/2012,http://www.pickgrapevine.com/wantmore6/kimera-restaurant-lounge,kimera-restaurant-lounge
Kiwami,http://www.opentable.com/kiwami?scpref=110&tab=2,4.6,"11920 Ventura Blvd Studio City, CA  91604 ",95,Sushi,$31 to $50,Studio City,http://www.katsu-yagroup.com,kiwami11920@earthlink.net,(818) 763-3910,5.0 out of 5,Excellent service and amazing sushi...fresh fresh unique fish flown in from all over the world. Blown away by the attentive and informative server - which is rare in a sushi restaurant on sushi row...Sushi was really incredible.,11/23/2012,http://www.pickgrapevine.com/wantmore6/kiwami,kiwami
"Kobe Japanese Steak House, Teppan & Sushi",http://www.opentable.com/kobe-japanese-steak-house-teppan-and-sushi?scpref=110&tab=2,4.3,"3001 Old Ranch Pkwy Seal Beach, CA  90740 ",30,Japanese,$30 and under,Huntington Beach / Seal Beach / Fountain Valley,http://www.kobebistro.com,kobe9969@yahoo.com,(562) 596-9969,4.0 out of 5,This is my second time to Kobe Steak House. This time we decided to try the Teppan and brought my children and my parents. We all had a fantastic time. The cook was exceptional and took great care in making sure that each person who had a specail food request was satisfied. The staff was deligent to make sure that we always had what we needed. We had a wonderful time and cannot wait to return.,10/27/2012,http://www.pickgrapevine.com/wantmore6/kobe-japanese-steak-house-teppan-and-sushi,kobe-japanese-steak-house-teppan-and-sushi
Koi,http://www.opentable.com/koi?scpref=110&tab=2,4.4,"730 N La Cienega Blvd West Hollywood, CA  90069 ",126,Japanese,$31 to $50,West Hollywood,http://www.koirestaurant.com,mailLA@koirestaurant.com,(310) 659-9449,4.0 out of 5,"We were seated right away and given a good table. Service, ambiance were excellent. The soft shell crab was very good.",11/23/2012,http://www.pickgrapevine.com/wantmore6/koi,koi
K'ya Bistro - Laguna Beach,http://www.opentable.com/kya-bistro?scpref=110&tab=2,4.2,"1287 South Coast Highway Laguna Beach, CA  92651 ",151,Tapas / Small Plates,$30 and under,Laguna Beach,http://kyabistro.com,eat@kyabistro.com,(949) 376-9718,4.0 out of 5,"i HAVE EATEN AT THIS RESTAURANT ON SEVERAL OCASSIONS AND ALWAYS HAD GOOD SERVICE, EXCEPT THIS TIME. The waitress did not show for at least 15 minutes after we were seated, which would have made this my last visit if my prior eating experiences here had not been excellent.",11/23/2012,http://www.pickgrapevine.com/wantmore6/kya-bistro,kya-bistro
La Botte,http://www.opentable.com/la-botte?scpref=110&tab=2,3.8,"620 Santa Monica Boulevard Santa Monica, CA  90401 ",53,Italian,$31 to $50,Santa Monica,http://www.labottesantamonica.com,info@labottesantamonica.com,(310) 576-3072,3.0 out of 5,"Very over priced for what it is; while I appreciate small portions, food is uninspiring.",10/24/2012,http://www.pickgrapevine.com/wantmore6/la-botte,la-botte
La Bruschetta - Westwood,http://www.opentable.com/la-bruschetta-westwood?scpref=110&tab=2,4.4,"1621 Westwood Blvd. Los Angeles, CA  90024 ",31,Italian,$31 to $50,Westwood,http://www.lbwestwood.com,angelo.peloni@yahoo.com,(310) 477-1052,3.0 out of 5,"Its a lovely neighborhood Italian restaurant we have gone to for years. Service usually tops and food well above average. A bit more expensive than the other neighborhood places but usually way above average. The regular manager/owner was not present so the service while very good wasn't very personal. Also I have a favorite appetizer, not always on the menu, a mushroom torta, this time it was so salty that the usually overwhelming mushroom flavor was almost covered up by the amount of salt. I should have sent it back, but I'm complaining now. Thanks for the opportunity. Susan Glasser",11/18/2012,http://www.pickgrapevine.com/wantmore6/la-bruschetta-westwood,la-bruschetta-westwood
La Cucina di Venti,http://www.opentable.com/la-cucina-di-venti?scpref=110&tab=2,3.9,"360 Via Las Brisas, Suite 110 Newbury Park, CA  91320 ",11,Italian,$30 and under,Thousand Oaks,http://www.lacucinadiventi.com/locations.html,Matthew@cucinaventi.com,(805) 480-1120,4.0 out of 5,"Great food and service, highly recommend!",10/23/2012,http://www.pickgrapevine.com/wantmore6/la-cucina-di-venti,la-cucina-di-venti
