Aubergine at L'Auberge Carmel,http://www.opentable.com/aubergine-at-lauberge-carmel?scpref=110&tab=2,4.5,"Monte Verde &amp; 7th Ave. Carmel, CA  93921 ",52,Californian,$50 and over,Carmel,http://www.auberginecarmel.com,reservations@laubergecarmel.com,(831) 624-8578,4.5 / 5,"The whole experience was AMAZING! I've eaten in many fine restaurants all over the world. THIS WAS THE MOST AMAZING DINNER I'VE EVER EATEN! Chef and staff, 10 star!",8/22/12,http://www.pickgrapevine.com/wantmore3/aubergine-at-lauberge-carmel,aubergine-at-lauberge-carmel
Willows at Chumash Casino,http://www.opentable.com/willows-at-chumash-casino?scpref=110&tab=2,4.2,"3400 E. Hwy 246 Santa Ynez, CA  93460 ",22,Contemporary American,$31 to $50,Santa Ynez Valley,http://www.chumashcasino.com,richard.hollowell@chumashcasino.com,(805) 686-3800,4.2 / 5,"Excellent food and service. We wanted to eat outside but smoking is allowed and that was a turn off. Someone was smoking at the time and it does smell up the whole patio, so they seated us back inside again.",8/29/12,http://www.pickgrapevine.com/wantmore3/willows-at-chumash-casino,willows-at-chumash-casino
Robin's,http://www.opentable.com/robins?scpref=110&tab=2,4.3,"4095 Burton Dr. Cambria, CA  93428 ",117,International,$30 and under,Cambria,http://www.robinsrestaurant.com,robins@robinsrestaurant.com,(805) 927-5007,4.3 / 5,"Robin's is a ""must"" in Cambria!",9/4/12,http://www.pickgrapevine.com/wantmore3/robins,robins
Roy,http://www.opentable.com/roy?scpref=110&tab=2,4.2,"7 W. Carrillo St. Santa Barbara, CA  93101 ",26,Contemporary American,$30 and under,Santa Barbara,http://www.restaurantroy.com,roy@restaurantroy.com,(805) 899-3458,4.1 / 5,"After reading so many great reviews, decided to try Roy for a birthday celebration. In addition to ordering two other satisfactory though unexceptional entrees (caprese salad and salmon), we ordered their Harris Ranch filet mignon; this turned out to be tough and almost inedible. Returned the steak to server with explanation of same. Server offered to have another steak prepared in its place. However, concerned that the quality might be similarly low, we declined. Expected to receive a credit on our bill instead, but after leaving restaurant, in checking with the member of our party who had treated everyone, learned that our server had not deducted anything from bill. Not very professional or customer friendly.",9/3/12,http://www.pickgrapevine.com/wantmore3/roy,roy
Roy,http://www.opentable.com/roy?scpref=110&tab=2,4.2,"7 W. Carrillo St. Santa Barbara, CA  93101 ",26,Contemporary American,$30 and under,Santa Barbara,http://www.restaurantroy.com,pcondon@rackspace.com,(805) 899-3458,4.1 / 5,"After reading so many great reviews, decided to try Roy for a birthday celebration. In addition to ordering two other satisfactory though unexceptional entrees (caprese salad and salmon), we ordered their Harris Ranch filet mignon; this turned out to be tough and almost inedible. Returned the steak to server with explanation of same. Server offered to have another steak prepared in its place. However, concerned that the quality might be similarly low, we declined. Expected to receive a credit on our bill instead, but after leaving restaurant, in checking with the member of our party who had treated everyone, learned that our server had not deducted anything from bill. Not very professional or customer friendly.",9/3/12,http://www.pickgrapevine.com/wantmore3/roy,roy
Sandbar Mexican Restaurant,http://www.opentable.com/sandbar-mexican-restaurant?scpref=110&tab=2,3.9,"514 State Street Santa Barbara, CA  93101 ",14,Mexican,$30 and under,Santa Barbara,http://www.SandbarSB.com,sandbarpromo@sharkeez.net,(805) 252-5409,3.9 / 5,"We sat outdoors, overlying a pleasant streetscape in downtown Santa Barbara. The tables had oilcloth and the menus were worn. However, the food was excellent. I had the seafood enchiladas with tomatillo sauce. Other entrees at our table were fish tacos and a beef burrito. The margaritas were excellent as well.",8/27/12,http://www.pickgrapevine.com/wantmore3/sandbar-mexican-restaurant,sandbar-mexican-restaurant
Marmalade Cafe - Santa Barbara,http://www.opentable.com/marmalade-cafe-santa-barbara?scpref=110&tab=2,3.7,"3825 State St Santa Barbara, CA  93105 ",21,Californian,$30 and under,Santa Barbara,http://www.marmaladecafe.com,santabarbara@marmaladecafe.com,(805) 682-5246,3.8 / 5,Enjoyable dinner with family and friends. Surf and turf great. Service good.,8/25/12,http://www.pickgrapevine.com/wantmore3/marmalade-cafe-santa-barbara,marmalade-cafe-santa-barbara
Louieäó»s Cajun Kitchen and Bourbon Bar,http://www.opentable.com/louies-cajun-kitchen-and-bourbon-bar?scpref=110&tab=2,4.3,"110 Church St Santa Cruz, CA  95060 ",3,American,$30 and under,Santa Cruz,http://www.cloudsdowntown.com,santacloud@aol.com,(831) 429-2000,4.3 / 5,"The food was delicious. we were there on a Tuesday night and it was pretty quiet sans for a few tables, and some guys watching sports at the bar. Large drink list (I got a delicious cucumber cocktail). The waiter allowed my aunt to add fish to the portabella mushroom dish and modified it to make it even more delicious. I had swordfish that was flavored and cooked perfectly. If you are looking for a nicer meal in a more casual town like Santa Cruz, this is a great place!",6/12/12,http://www.pickgrapevine.com/wantmore3/louies-cajun-kitchen-and-bourbon-bar,louies-cajun-kitchen-and-bourbon-bar
Sides Hardware and Shoes - A Brothers Restaurant,http://www.opentable.com/sides-hardware-and-shoes-a-brothers-restaurant?scpref=110&tab=2,4.5,"2375 Alamo Pintado Avenue Los Olivos, CA  93441 ",135,American,$30 and under,Santa Ynez Valley,http://www.brothersrestaurant.com,sidesrestaurant@gmail.com,(805) 688-4820 x103,4.5 / 5,Sides is like having an Ad Hoc in the Santa Ynez Valley. Food is inventive and always well prepared and presented. Lisa is a terrific server. Only shortcoming is that they do not keep white wine cool enough before bringing to the table. Has to chill some before opening.,8/31/12,http://www.pickgrapevine.com/wantmore3/sides-hardware-and-shoes-a-brothers-restaurant,sides-hardware-and-shoes-a-brothers-restaurant
Sierra Mar - Post Ranch Inn,http://www.opentable.com/sierra-mar-post-ranch-inn?scpref=110&tab=2,4.8,"Highway One Big Sur, CA  93920 ",37,Organic,$50 and over,Big Sur,http://postranchinn.com,sierramar@postranchinn.com,(831) 667-2800,4.7 / 5,"This is more than a 'scenic' view. This is one of the most breathtaking views on earth. The service was excellent, we arrived early for our reservation, and they seated us as soon as dinner service started. While waiting, we sat in the outdoor area by the bar and watched dolphins and whales through binoculars they provided. The restaurant seems to hang off a cliff overlooking the ocean. The food was excellent also, and very well presented.",9/4/12,http://www.pickgrapevine.com/wantmore3/sierra-mar-post-ranch-inn,sierra-mar-post-ranch-inn
Sea Venture,http://www.opentable.com/sea-venture?scpref=110&tab=2,4,"100 Ocean View Ave. Pismo Beach, CA  93449 ",60,Contemporary American,$30 and under,Pismo Beach,http://seaventurerestaurant.com,simon@seaventure.com,(805) 773-3463,4.0 / 5,"Very nice view, nice atomosphere. The food, not so great, as follows: I ordered the pork chop, it was OK,, but a little tough. My nephew ordered the salmon, it was good. My wife and my nephew's wife ordered the pan fried ""snapper"". My wife is from a country that lives on fish. They were very disappointed. There was no way it was snapper. It was not tilapa (Red Lobster tries this all the time), but it was NOT snapper. Cod possibly. It was very similar to the fish you would find in a fast food sandwich. Both of them left over half the fish uneaten. They would not let me complain, they believe it is not polite (cultural issue).",8/24/12,http://www.pickgrapevine.com/wantmore3/sea-venture,sea-venture
Stonehouse at San Ysidro Ranch,http://www.opentable.com/stonehouse-at-san-ysidro-ranch?scpref=110&tab=2,4.5,"900 San Ysidro Lane Santa Barbara, CA  93108 ",119,Contemporary American,$31 to $50,Santa Barbara,http://www.sanysidroranch.com,stonehouse@sanysidroranch.com,(805) 565-1700,4.5 / 5,"The Stonehouse restaurant is located in the San Ysidro Ranch Hotel. The best thing about the Stonehouse is the outdoor patio dining, the ambiance and the service.",9/4/12,http://www.pickgrapevine.com/wantmore3/stonehouse-at-san-ysidro-ranch,stonehouse-at-san-ysidro-ranch
Gardens of Avila Restaurant,http://www.opentable.com/gardens-of-avila-restaurant?scpref=110&tab=2,3.8,"1215 Avila Beach Dr. San Luis Obispo, CA  93405 ",32,Contemporary American,$30 and under,San Luis Obispo,http://www.sycamoresprings.com/taste/,tborgardt@smsr.com,(805) 595-7302,3.9 / 5,"This was our first visit and we will return---we ate in the bar area which was both romantic and cozy. The full menu was available there as well as a bar menu. The staff was attentive, friendly, and knowledgeable. My wife had breast of chicken which was both generous and moist. I had a pasta dish, tagliatelle with vegetables that was excellent. For the full menu, except to pay in the mid 20 to low 30 dollar range but for a nice/special dinner, it was well worth it.",8/30/12,http://www.pickgrapevine.com/wantmore3/gardens-of-avila-restaurant,gardens-of-avila-restaurant
Bistro at Bacara Resort,http://www.opentable.com/bistro-at-bacara-resort?scpref=110&tab=2,4,"8301 Hollister Ave. Goleta, CA  93117 ",9,Californian,$30 and under,Santa Barbara,http://www.bacararesort.com,thebistro@bacaresort.com,(805) 571-3277,4.0 / 5,Excellent food for both dinner/lunch! Great views and the margarita's are awesome!,7/24/12,http://www.pickgrapevine.com/wantmore3/bistro-at-bacara-resort,bistro-at-bacara-resort
Thomas Hill Organics,http://www.opentable.com/thomas-hill-organics?scpref=110&tab=2,4.4,"1305 Park St Paso Robles, CA  93446 ",127,American,$30 and under,Paso Robles,http://www.thomashillorganics.com,thomashillfarms@earthlink.net,(805) 226-5888,4.4 / 5,"All the flavors and food combinations I would never prepare at home because they just don't seem to blend, UNTIL you put it in your mouth! OMG the taste of everything is amazing! A must every time I'm in Paso!",9/6/12,http://www.pickgrapevine.com/wantmore3/thomas-hill-organics,thomas-hill-organics
The Restaurant at Ventana,http://www.opentable.com/the-restaurant-at-ventana?scpref=110&tab=2,4.4,"48123 California One Big Sur, CA  93920 ",88,Californian,$31 to $50,Big Sur,http://www.ventanainn.com/dining.aspx,tjones@jdvhotels.com,(831) 667-4242,4.4 / 5,Had an amazing meal at Ventana Inn. Service was excellent and the food was delicious as was the incredible wine selection. Sit outside and enjoy!,8/27/12,http://www.pickgrapevine.com/wantmore3/the-restaurant-at-ventana,the-restaurant-at-ventana
Lopez Restaurante y Cantina,http://www.opentable.com/lopez-restaurante-y-cantina?scpref=110&tab=2,3.5,"635 Cass St. Monterey, CA  93940 ",4,Mexican,$30 and under,Monterey,http://www.lopezrestaurante.com,tolteca23@yahoo.com,(831) 324-4260,3.5 / 5,"OK Mexican food, but nothing to write home about. The hostess was clueless about OpenTable, so the reservation was pointless. Fortunately, they had room for us. The dining room was dark and windowless; the fajitas ordered by a large group smoked up the whole room: there was poor air circulation. The server was friendly.",7/7/12,http://www.pickgrapevine.com/wantmore3/lopez-restaurante-y-cantina,lopez-restaurante-y-cantina
Tre Lune,http://www.opentable.com/tre-lune?scpref=110&tab=2,4.1,"1151 Coast Village Rd. Santa Barbara, CA  93108 ",45,Italian,$31 to $50,Montecito,http://www.trelunesb.com/,tre_lune@yahoo.com,(805) 969-2646,4.1 / 5,We went on a Sunday expecting lunch however they only serve breakfast on Sundays. It was yummy!,8/12/12,http://www.pickgrapevine.com/wantmore3/tre-lune,tre-lune
TusCA Ristorante,http://www.opentable.com/tusca-ristorante?scpref=110&tab=2,3.8,"1 Old Golf Course Road Monterey, CA  93940 ",13,Italian,$30 and under,Monterey,http://www.tuscaristorante.com,TusCA@hyatt.com,(831) 657-6675,3.8 / 5,It was just okay. Good hotel restaurant. I would not seek them out for any occasion. Food just okay. It was surprisingly pricey.,6/11/12,http://www.pickgrapevine.com/wantmore3/tusca-ristorante,tusca-ristorante
Il Cortile Ristorante,http://www.opentable.com/il-cortile-ristorante?scpref=110&tab=2,4.4,"608 12th St. Paso Robles, CA  93446 ",111,Italian,$31 to $50,Paso Robles,http://www.ilcortileristorante.com,vinnie40@earthlink.net,(805) 226-0300,4.4 / 5,"Many thanks again, Il Cortile, for great service, always delicious food. Thank you also for making us very welcomed. We will be back. That's for sure.",9/3/12,http://www.pickgrapevine.com/wantmore3/il-cortile-ristorante,il-cortile-ristorante
Wills Fargo,http://www.opentable.com/wills-fargo?scpref=110&tab=2,3.3,"19 East Carmel Valley Rd Carmel Valley, CA  93924-9703 ",23,Steakhouse,$30 and under,Carmel,http://www.bernardus.com/lodge/restaurants/,willsfargo@redshift.com,(831) 659-2774,3.3 / 5,"We had an awful experience....starting with our waiter being 15 min late for his shift. We sat there unattended and ready to leave when he showed up.The hostess took our drink order and, again, it took about 15 minutes just to get a glass of wine.In addition, the fish was ok but the sauce for it was bland. My husband did not receive any condiments for his baked potatoe. He would have asked for something if we had ever seen our waiter.Next, my husband asked for another glass of wine with dinner, and never received it.I have found the service to be awful from the day Bernardus took it over.I'm telling all my friends what a terrible experience it was and to beware if they go there.Barbara",9/1/12,http://www.pickgrapevine.com/wantmore3/wills-fargo,wills-fargo
1862 David Walley's Restaurant and Saloon,http://www.opentable.com/1862-david-walleys-restaurant-and-saloon?scpref=110&tab=2,3.9,"2001 Foothill Road Genoa, NV  89411 ",9,American,$31 to $50,South Shore,http://www.1862davidwalleysrestaurantandsaloon.com,1862DavidWalleys@summerwindsresorts.com,(888) 737-1862,3.9 / 5,"Unusual locale cuisine items, ample portions, great presentation, very well prepared and delicious, perhaps a bit pricey. Service was great without being fawning.",7/4/12,http://www.pickgrapevine.com/wantmore3/1862-david-walleys-restaurant-and-saloon,1862-david-walleys-restaurant-and-saloon
The Ahwahnee Hotel Dining Room - Ahwahnee Hotel,http://www.opentable.com/the-ahwahnee-hotel-dining-room-ahwahnee-hotel?scpref=110&tab=2,4.1,"1 Ahwahnee Road Yosemite Village, CA  95389 ",711,Californian,$31 to $50,Yosemite,http://www.yosemitepark.com,khill@dncinc.com,(209) 372-1489,4.2 / 5,Especially good service. A most delightful dining experience. Food was excellent.,9/5/12,http://www.pickgrapevine.com/wantmore3/the-ahwahnee-hotel-dining-room-ahwahnee-hotel,the-ahwahnee-hotel-dining-room-ahwahnee-hotel
PlumpJack Cafe Squaw Valley,http://www.opentable.com/plumpjack-cafe-squaw-valley?scpref=110&tab=2,4.1,"1920 Squaw Valley Road Olympic Valley, CA  96146 ",43,American,$30 and under,Squaw Valley,http://www.plumpjackcafe.com,svi@plumpjack.com,(530) 583-1578,4.1 / 5,"made a reservation for jakes in tahoe city for Aug 30 at 7 pm. made the reservation before noon the 30th. When we arrived, they had no record of our reservation? They were able to seat us so worked out anyway.",8/31/12,http://www.pickgrapevine.com/wantmore3/plumpjack-cafe-squaw-valley,plumpjack-cafe-squaw-valley
Tamarack Junction Steak House,http://www.opentable.com/tamarack-junction-steak-house?scpref=110&tab=2,4.4,"13101 S. Virginia St. Reno, NV  89511 ",137,Steakhouse,$31 to $50,Reno,http://TamarackJunction.com/Dining/Steak-House,steakhouse@TamarackJunction.com,(775) 384-3630,4.4 / 5,"Tamarack Junction Steak House was the best way my husband and I could've celebrated his birthday. The service was perfect, the food was so delicious, and the prices were very reasonable for the quantity and quality. By far, the best fine dining experience I've ever had.",9/3/12,http://www.pickgrapevine.com/wantmore3/tamarack-junction-steak-house,tamarack-junction-steak-house
Spindleshanks,http://www.opentable.com/spindleshanks?scpref=110&tab=2,3.8,"6873 North Lake Blvd. Tahoe Vista, CA  96148 ",36,American,$30 and under,Kings Beach,http://spindleshankstahoe.com,spindleshankstahoe@gmail.com,(530) 546-2191,3.9 / 5,Delicious food (as always) Ben was an excellent waiter...Can't wait to return next time we're in the Tahoe area.,8/30/12,http://www.pickgrapevine.com/wantmore3/spindleshanks,spindleshanks
The Lodge,http://www.opentable.com/the-lodge?scpref=110&tab=2,4.2,"12850 Northwoods Blvd Truckee, CA  96161 ",82,Contemporary American,$30 and under,Truckee,http://www.tahoedonner.com/the-lodge/,reservations@thelodge-tahoe.com,(530) 587-9455,4.2 / 5,"Just a solid place given that it is run by an association. Friendly staff, and very solid food!",9/3/12,http://www.pickgrapevine.com/wantmore3/the-lodge,the-lodge
Sterling's Seafood Steakhouse at Silver Legacy Resort Casino,http://www.opentable.com/sterlings-seafood-steakhouse-at-silver-legacy-resort-casino?scpref=110&tab=2,4.6,"407 N. Virginia St Reno, NV  89501 ",110,Steakhouse,$31 to $50,Reno,http://www.silverlegacyreno.com/dining/sterlings-seafood-steakhouse/,reservations@silverlegacy.com,(800) 687-8733,4.6 / 5,"WE HAD DINNER HERE FOR OUR 29TH ANNIVERSARY - JUST HAPPEN TO STOP IN RENO. EXCELLENT EVERY TIME!! OUR WAITER ERIC AND ASSN'T MGR, CARLOS WERE SUPERB!!! THANKS FOR THE SPECIAL TREATMENT AND THE DESSERT!!! LOVE YOUR WINE SELECTIONS!",9/5/12,http://www.pickgrapevine.com/wantmore3/sterlings-seafood-steakhouse-at-silver-legacy-resort-casino,sterlings-seafood-steakhouse-at-silver-legacy-resort-casino
La Strada - Eldorado Hotel Casino,http://www.opentable.com/la-strada-eldorado-hotel-casino?scpref=110&tab=2,4.4,"345 N. Virginia St Reno, CA  89501 ",74,Italian,$30 and under,Reno,http://www.eldoradoreno.com/reno-restaurants/la-strada/,reservations@eldoradoreno.com,(800) 879-8879,4.4 / 5,"Simply the best meal and wait staff I have ever had the pleasure to have a meal with !Had particular requirements for one person in our party, and they wentTotally out of their way to accommodate our needs.Not the first time here, and will NOT be the last.",8/27/12,http://www.pickgrapevine.com/wantmore3/la-strada-eldorado-hotel-casino,la-strada-eldorado-hotel-casino
The Prime Rib Grill - Eldorado Hotel Casino,http://www.opentable.com/the-prime-rib-grill-eldorado-hotel-casino?scpref=110&tab=2,4.3,"345 N. Virginia St Reno, NV  89501 ",57,Steakhouse,$30 and under,Reno,http://www.eldoradoreno.com/reno-restaurants/the-prime-rib-grill/,reservations@eldoradoreno.com,(800) 879-8879,4.3 / 5,We chose this restaurant for my daughter's 21st birthday dinner. We had 14 people and had amazing service. I had the prime rib dinner and it was really good. The salad bar is a great find as well. We would come back again and again. Thank you so much!!!,8/31/12,http://www.pickgrapevine.com/wantmore3/the-prime-rib-grill-eldorado-hotel-casino,the-prime-rib-grill-eldorado-hotel-casino
Roxy - Eldorado Hotel Casino,http://www.opentable.com/roxy-eldorado-hotel-casino?scpref=110&tab=2,4.4,"345 N. Virginia St Reno, NV  89501 ",53,Californian,$31 to $50,Reno,http://www.eldoradoreno.com/reno-restaurants/roxy/,reservations@eldoradoreno.com,(800) 879-8879,4.3 / 5,good spot food & service all good,8/25/12,http://www.pickgrapevine.com/wantmore3/roxy-eldorado-hotel-casino,roxy-eldorado-hotel-casino
Wild Alaskan Restaurant and Bar,http://www.opentable.com/wild-alaskan-restaurant-and-bar?scpref=110&tab=2,3.5,"930 Tahoe Blvd #901 Incline Village, CA  89451 ",6,Seafood,$30 and under,Incline Village,http://www.wildalaskanrestaurantandbar.com,kwong@wildalaskanrestaurantandbar.com,(775) 832-6777,3.5 / 5,Casual setting but serious about seafood. Great options for sauces and presentation Attentive wait staff and timely delivery of different courses,8/10/12,http://www.pickgrapevine.com/wantmore3/wild-alaskan-restaurant-and-bar,wild-alaskan-restaurant-and-bar
Moody's Bistro Bar & Beats,http://www.opentable.com/moodys-bistro-bar-and-beats?scpref=110&tab=2,4.2,"10007 Bridge St. Truckee, CA  96161 ",65,American,$30 and under,Truckee,http://www.moodysbistro.com,jj@moodysbistro.com,(530) 587-8688,4.2 / 5,"Had a blast, food was great and ambiance was perfect.",9/1/12,http://www.pickgrapevine.com/wantmore3/moodys-bistro-bar-and-beats,moodys-bistro-bar-and-beats
The Rafters,http://www.opentable.com/the-rafters?scpref=110&tab=2,4,"220 Old Mammoth Road Mammoth Lakes, CA  93546 ",4,American,$31 to $50,Mammoth Lakes,http://www.therafters.com,jc@therafters.com,(760) 934-9431,4.0 / 5,They had no idea we even had a reservation.,7/14/12,http://www.pickgrapevine.com/wantmore3/the-rafters,the-rafters
West Shore Cafe,http://www.opentable.com/west-shore-cafe-lake-tahoe?scpref=110&tab=2,4.2,"5160 West Lake Blvd Homewood, CA  96141 ",101,Californian,$30 and under,Homewood,http://www.westshorecafe.com,innkeeper@westshorecafe.com,(530) 525-5200,4.2 / 5,You sit right on Lake Tahoe it is just gorgeous. The service was a bit slow and we had to keep asking for more water and bread. The view can't be beat. We happened to be there on a full moon. It came up right in front of us across the lake it was beyond words.,9/1/12,http://www.pickgrapevine.com/wantmore3/west-shore-cafe-lake-tahoe,west-shore-cafe-lake-tahoe
Wolfdale's Cuisine Unique,http://www.opentable.com/wolfdales-cuisine-unique?scpref=110&tab=2,4.3,"640 North Lake Blvd. Tahoe City, CA  96145 ",68,Californian,$31 to $50,Tahoe City,http://www.wolfdales.com,info@wolfdales.com,(530) 583-5700,4.3 / 5,"Recommend outdoor seating, most inside tables do not have a clear view of the lake. Food was disappointing; service average on the night we went for dinner.",8/17/12,http://www.pickgrapevine.com/wantmore3/wolfdales-cuisine-unique,wolfdales-cuisine-unique
Scusa Italian Ristorante,http://www.opentable.com/scusa-italian-ristorante?scpref=110&tab=2,4.2,"2543 Lake Tahoe Boulevard South Lake Tahoe, CA  96150 ",133,Italian,$30 and under,South Shore,http://www.scusalaketahoe.com,info@scusalaketahoe.com,(530) 542-0100,4.2 / 5,We enjoyed our first visit to Scusa. The staff was very friendly and the food was wonderful. This was a birthday celebration and a wonderful surprise desert was provided. We will be back!,9/5/12,http://www.pickgrapevine.com/wantmore3/scusa-italian-ristorante,scusa-italian-ristorante
River Ranch Lodge & Restaurant,http://www.opentable.com/river-ranch-lodge-and-restaurant?scpref=110&tab=2,4.2,"2285 River Road Tahoe City, CA  96145 ",26,Californian,$30 and under,Tahoe City,http://www.riverranchlodge.com/dining,info@riverranchlodge.com,(530) 583-4264,4.2 / 5,"The ambiance was excellent; we were seated at a table next to the river. The heat lamp provided the necessary warmth. Meal quality varied; some items were excellent, others less so.",8/23/12,http://www.pickgrapevine.com/wantmore3/river-ranch-lodge-and-restaurant,river-ranch-lodge-and-restaurant
Bar of America & Pacific Crest Grill,http://www.opentable.com/bar-of-america-and-pacific-crest-grill?scpref=110&tab=2,3.6,"10040 Donner Pass Road Truckee, CA  96160 ",9,Mediterranean,$30 and under,Truckee,http://pacificcrestgrill.com,info@pacificcrestgrill.com,(530) 587-2626,3.6 / 5,"Recently met friends in Truckee for dinner at the Pacific Crest Grill on a Saturday eve in April 2012 There was good menu variety, reasonable prices and good food. The grill/bar area has a nice ambience--natural wood and brick. I would recommend this restaurant for a low key evening out.",4/28/12,http://www.pickgrapevine.com/wantmore3/bar-of-america-and-pacific-crest-grill,bar-of-america-and-pacific-crest-grill
Christy Hill,http://www.opentable.com/christy-hill?scpref=110&tab=2,4.5,"115 Grove Street Tahoe City, CA  96145 ",50,Californian,$31 to $50,Tahoe City,http://www.christyhill.com,info@christyhill.com,(530) 583-8551,4.5 / 5,"Everything here was amazing! The view, the food, the service, the other customers! We will definitely be back again!",9/4/12,http://www.pickgrapevine.com/wantmore3/christy-hill,christy-hill
Campo,http://www.opentable.com/campo?scpref=110&tab=2,4.2,"50 North Sierra Street Reno, NV  89501 ",339,Italian,$30 and under,Reno,http://www.camporeno.com,info@camporeno.com,(775) 737-9555,4.2 / 5,"Everything was great except it was too noisy inside seating. They have outside dining which would have been better, however, would have had to wait an additional 30 minutes from the reservation time/",9/6/12,http://www.pickgrapevine.com/wantmore3/campo,campo
Big Water Grille,http://www.opentable.com/big-water-grille?scpref=110&tab=2,3.9,"341 Ski Way Incline Village, NV  89451 ",58,Californian,$30 and under,Incline Village,http://www.bigwatergrille.com,info@bigwatergrille.com,(775) 833-0606,3.9 / 5,"Overall we had a great experience. For the first time in a while my mom loved her dinner (she had the eggplant), I had the swordfish special which was awesome, very nice sized portion but the fish was a little over salted for my taste. The other two dishes, the ribeye and the halibut, were very good as well. There was a large group of men seated behind us which were a bit loud so it made it a bit difficult to hear across our table. The service was ok, I've definitely had better in the past. I will definitely be back, maybe for happy hour or for another special occasion.",9/6/12,http://www.pickgrapevine.com/wantmore3/big-water-grille,big-water-grille
Austria Hof Restaurant,http://www.opentable.com/austria-hof-restaurant?scpref=110&tab=2,3.9,"924 Canyon Blvd. Mammoth Lakes, CA  93546 ",9,American,$31 to $50,Mammoth Lakes,http://www.austriahof.com,info@austriahof.com,(760) 934-2764,3.9 / 5,"Out of the way restaurant. Excellent continental and German-Austrian food. Quiet, good service. Full dinner for two with wine came to $100 including tax and tip.",8/19/12,http://www.pickgrapevine.com/wantmore3/austria-hof-restaurant,austria-hof-restaurant
Fredrick's Fusion Bistro,http://www.opentable.com/fredricks-fusion-bistro?scpref=110&tab=2,3.8,"907 Tahoe Blvd Incline Village, NV  89451 ",6,Fusion / Eclectic,$31 to $50,Incline Village,http://www.fredricksbistro.com,greg-fredsfusion@sbcglobal.net,(775) 832-3007,3.8 / 5,Overall it was pretty good. Service was extremely slow. Salmon dish with fried rice balls was a disappointment. Fish was overcooked and over sauced. We had a nice time overall and the appetizers were good.,8/2/12,http://www.pickgrapevine.com/wantmore3/fredricks-fusion-bistro,fredricks-fusion-bistro
Edgewood Restaurant,http://www.opentable.com/edgewood-restaurant?scpref=110&tab=2,4.7,"100 Lake Parkway Stateline, NV  89449 ",127,Contemporary American,$31 to $50,Stateline,http://www.edgewoodtahoe.com,edgewood@edgewoodtahoe.com,(775) 588-2787,4.7 / 5,"This is a TRULY OUTSTANDING restaurant from the food, service, ambiance - the whole package. Memorable, worthy of many repeat performances ! The views are remarkable, the food fresh, beautifully prepared and presented, service attentive, friendly and not overbearing.",8/31/12,http://www.pickgrapevine.com/wantmore3/edgewood-restaurant,edgewood-restaurant
Jake's on the Lake,http://www.opentable.com/jakes-on-the-lake?scpref=110&tab=2,3.9,"780 North Lake Boulevard Tahoe City, CA  96145 ",93,Seafood,$31 to $50,Tahoe City,http://www.jakestahoe.com,eat@jakestahoe.com,(530) 583-0188,3.9 / 5,"Service and ambiance was great. Unfortunately, the fish I ordered was so incredibly dry, as was the risotto. Maybe it was a bad night for the chefs? I'll definitely go back to try Jake's again,",9/7/12,http://www.pickgrapevine.com/wantmore3/jakes-on-the-lake,jakes-on-the-lake
Vivoli Cafe & Trattoria - Reno,http://www.opentable.com/vivoli-cafe-and-trattoria-reno?scpref=110&tab=2,3.6,"6795 So. Virginia Street Suite H Reno, NV  89511 ",19,Italian,$30 and under,Reno,http://www.vivolicafe.com/locations/reno.html,donato@vivolicafe.com,(775) 853-1005,3.6 / 5,The food was wonderful - and the tappanade with black olives is excellent!,8/22/12,http://www.pickgrapevine.com/wantmore3/vivoli-cafe-and-trattoria-reno,vivoli-cafe-and-trattoria-reno
Le Bistro (Incline Village),http://www.opentable.com/le-bistro-incline-village?scpref=110&tab=2,4.4,"120 Country Club Drive Ste 29 Incline Village, NV  89451 ",52,French,$31 to $50,Incline Village,http://www.lebistrorestaurant.net,doignonjp@yahoo.com,(775) 831-0800,4.4 / 5,"One of the top 5 best meals I've ever had. If I am ever in the Tahoe area again, I will go out of my way to eat here. Delicious!",9/5/12,http://www.pickgrapevine.com/wantmore3/le-bistro-incline-village,le-bistro-incline-village
Briscola - Reno,http://www.opentable.com/briscola-reno?scpref=110&tab=2,3.6,"2500 E. Second Avenue Reno, NV  89595 ",34,Italian,$30 and under,Reno,http://www.charliepalmer.com/Properties/Briscola/,cpreno@charliepalmer.com,(775) 789-2456,3.6 / 5,"So much for a review that we read. The ONLY positives about this dinning experience were the young, friendly servers (though they needed some basic training) and the young wine steward (who was very knowledgeable). The homemade pasta, purported to be excellent, defied tasting in that it was drowned in sauce, good, but the flavor was overpowering. My wife's veal piccata was, at best, average, nothing special or worth noting. Very limited wine list and nothing special about the decoration. With so many good restaurants from which to choose, I'd never return.",9/4/12,http://www.pickgrapevine.com/wantmore3/briscola-reno,briscola-reno
Charlie Palmer Steak - Reno,http://www.opentable.com/charlie-palmer-steak-reno?scpref=110&tab=2,4.4,"2500 East 2nd St. Reno, NV  89595 ",73,Steakhouse,$31 to $50,Reno,http://www.charliepalmer.com/Properties/CPSteak/Reno/,cpreno@charliepalmer.com,(775) 789-2456,4.4 / 5,Food is good and service is usually great. This time the service was good. The sides are a little expensive for what you get that I recommend sharing one. They do give some nice goodies at the end which is nice.,8/18/12,http://www.pickgrapevine.com/wantmore3/charlie-palmer-steak-reno,charlie-palmer-steak-reno
