HILLTOP 1892,http://www.opentable.com/hilltop-1892?scpref=110&tab=2,3.9,"850 Lamont Avenue Novato, CA  94945 ",85,American,$30 and under,Novato,http://www.hilltop1892.com,info@hilltop1892.com,(415) 893-1892,5.0 out of 5,"Food is consistently delicious with a varied menu selection. Good waiters ready to attend all dining needs. This is one of our top three places to dine in Marin. The noise level is sometimes high which is expected near bar lounge area, but I am one who likes quiet dining.",11/21/2012,http://www.pickgrapevine.com/wantmore6/hilltop-1892,hilltop-1892
Himalayan Flavors,http://www.opentable.com/himalayan-flavors?scpref=110&tab=2,4.4,"1585 University Ave Berkeley, CA  94703 ",8,Indian,$30 and under,Berkeley,http://www.himalayanflavors.com,himalayanflavors@gmail.com,(510) 704-0174,5.0 out of 5,Excellent food.Lots of vegetarian and vegan options.,08/17/2012,http://www.pickgrapevine.com/wantmore6/himalayan-flavors,himalayan-flavors
Hola! Mexican Restaurant & Cantina - Belmont,http://www.opentable.com/hola-mexican-restaurant-and-cantina-belmont?scpref=110&tab=2,3.5,"1015 Alameda De Las Pulgas Belmont, CA  94002 ",20,Mexican,$30 and under,Belmont,http://www.holarestaurant.com,holabelmont@holarestaurant.com,(650) 591-1735,5.0 out of 5,Had a delightful dining experience with grandson Daniel. Always a pleasure to dine at Hola's.,11/05/2012,http://www.pickgrapevine.com/wantmore6/hola-mexican-restaurant-and-cantina-belmont,hola-mexican-restaurant-and-cantina-belmont
Hopmonk Tavern,http://www.opentable.com/hopmonk-tavern?scpref=110&tab=2,4.0,"230 Petaluma Avenue Sebastopol, CA  95472 ",29,Californian,$30 and under,Sebastopol,http://www.hopmonk.com,info@hopmonk.com,(707) 829-7300,5.0 out of 5,"I have two kids under four and get out rarely. A group of friends and I decided to meet at Hopmonk to see the Steve Pile Band. We made reservations for dinner and the food was amazing. The diverse beer selection kept us interested, but the food was ready so quickly we had time to talk and laugh for an hour before the show. The music was fantastic and the bar by the stage was awesome. They had tarped the outside area and the decor was very festive and warm. We all had an amazing time. Thanks for making it count!",11/24/2012,http://www.pickgrapevine.com/wantmore6/hopmonk-tavern,hopmonk-tavern
Hopmonk Tavern - Sonoma,http://www.opentable.com/hopmonk-tavern-sonoma?scpref=110&tab=2,3.9,"691 Broadway Sonoma, CA  95476 ",78,Californian,$30 and under,Sonoma,http://www.hopmonk.com,info@hopmonk.com,(707) 935-9100,4.0 out of 5,"Hopmonk is our family's favorite gathering spot, accommodating myself in a disabled condition along with my electric chair. The food is always good, the ambiance is hip. And the staff are very friendly.",11/24/2012,http://www.pickgrapevine.com/wantmore6/hopmonk-tavern-sonoma,hopmonk-tavern-sonoma
Hops & Hominy,http://www.opentable.com/hops-and-hominy?scpref=110&tab=2,4.0,"1 Tillman Place San Francisco, CA  94108 ",132,American,$30 and under,Downtown / Union Square,http://www.hopsandhominy.com,events@hopsandhominy.com,(415) 373-6341,3.0 out of 5,Awesome food. Delicious Southern style.,11/07/2012,http://www.pickgrapevine.com/wantmore6/hops-and-hominy,hops-and-hominy
Horatio's,http://www.opentable.com/horatios?scpref=110&tab=2,4.0,"60 San Leandro Marina San Leandro, CA  94577 ",192,Steak,$31 to $50,San Leandro,http://horatios.com/page/home,asantos@r-u-i.com,(510) 351-5556,3.0 out of 5,Horatio's is our go-to family celebration Spotlight. Food quallity was far below our expectations this visit!,11/25/2012,http://www.pickgrapevine.com/wantmore6/horatios,horatios
Hornblower Cruises & Events,http://www.opentable.com/hornblower-cruises-and-events-san-francisco?scpref=110&tab=2,3.0,"Hornblower Landing at Pier 3 San Francisco, CA  94111 ",4,Californian,$50 and over,Financial District / Embarcadero,http://www.hornblower.com,sf@hornblower.com,(415) 788-8866 x7,3.0 out of 5,"Finding the dock and figuring out what to do prior to boarding was a bit challenging. There's no official check-in area off the boat as you make your way through Pier 4. But once we were on, it was a delight! The service was prompt and courteous, the 4-course meal was thoughtful and prepared with care, and the live band performing didn't miss a beat. If you're looking for a cost efficient dinner adventure though, this is not for you. With tickets, meal upgrades and a few drinks with 20% tip, we were at $400! Hindsight, I would have optioned for another venue at half the cost, but if you do decide to cruise - make sure that's your final answer, because there's NO refunds.",10/13/2012,http://www.pickgrapevine.com/wantmore6/hornblower-cruises-and-events-san-francisco,hornblower-cruises-and-events-san-francisco
Hot Box Grill,http://www.opentable.com/hot-box-grill?scpref=110&tab=2,4.2,"18350 Sonoma Highway Sonoma, CA  95476 ",93,Californian,$30 and under,Sonoma,http://www.hotboxgrill.com,info@hotboxgrill.com,(707) 939-8383,4.0 out of 5,"Outstanding appetizers, salads, & entrees. Limited wine list. Small, bland dining room.",11/17/2012,http://www.pickgrapevine.com/wantmore6/hot-box-grill,hot-box-grill
Hot Tamales Cal-Mex Cantina,http://www.opentable.com/hot-tamales-cal-mex-cantina?scpref=110&tab=2,3.7,"3055 Olin Avenue Suite 1005 San Jose, CA  95128",16,Fusion / Eclectic,$30 and under,San Jose,http://hottamalescantina.com,info@hottamalescantina.com,(408) 249-8000,3.0 out of 5,The food and drinks were good but not so far beyond a much cheaper Aquis visit to warrant the sparseness of the presentation. No cheese or guac for fajitas w/o extra cost or substitutions allowed. No chips/salsa w/o extra cost. Waiter never refilled our water glasses and didn't have much description for his view on the menu (maybe someone new?). Band was good and other staff we talked to were nice. There weren't really any takes on specialty Mexican food that would warrant a specific return to this location.,10/12/2012,http://www.pickgrapevine.com/wantmore6/hot-tamales-cal-mex-cantina,hot-tamales-cal-mex-cantina
Hyde Street Seafood House & Raw Bar,http://www.opentable.com/hyde-street-seafood-house-and-raw-bar?scpref=110&tab=2,4.0,"1509 Hyde Street San Francisco, CA  94109 ",72,Seafood,$30 and under,Russian Hill,http://www.hydestseafoodhouse.com,info@hydestseafoodhouse.com,(415) 931-3474,3.0 out of 5,I was looking for a restaurant with a good selection of fish entrees - this one has them all!!,11/24/2012,http://www.pickgrapevine.com/wantmore6/hyde-street-seafood-house-and-raw-bar,hyde-street-seafood-house-and-raw-bar
I squared,http://www.opentable.com/i-squared?scpref=110&tab=2,3.8,"5403 College Avenue Oakland, CA  94618 ",32,Persian,$30 and under,Oakland,http://www.isquaredrestaurant.com,reservations@i2squared.com,(510) 658-4400,5.0 out of 5,"The food at I squared is excellent: everything from the apps to the main course was tasty and fun. The stuffed cabbage was outstanding and their signature salad was great, as was the hummus and baba ganoush. The homemade ice cream and dessert was fantastic, too. The prices are reasonable and the quality and flavors are outstanding. The service was professional and charming. A full bar and a good wine list make this restaurant just about perfect! Enjoy!",11/16/2012,http://www.pickgrapevine.com/wantmore6/i-squared,i-squared
Ideale,http://www.opentable.com/ideale?scpref=110&tab=2,4.0,"1309 Grant Avenue San Francisco, CA  94109 ",114,Italian,$30 and under,North Beach,http://www.idealerestaurant.com,ristorante_ideale@yahoo.com,(415) 391-4129,5.0 out of 5,Fantastic original Italian food. A true Italian dining experience.,11/20/2012,http://www.pickgrapevine.com/wantmore6/ideale,ideale
Il Davide,http://www.opentable.com/il-davide?scpref=110&tab=2,4.3,"901 A Street San Rafael, CA  94901 ",212,Italian,$31 to $50,San Rafael,http://www.ildavide.net,dhaydonrestaurants@gmail.com,(415) 454-8080,5.0 out of 5,Excellent service and very helpful wait staff. Food was of exceptional quality and prepared to each individuals specific tastes. Would highly recommend this restaurant to anyone who enjoys a variety of food prepared with the best locally grown produce,11/24/2012,http://www.pickgrapevine.com/wantmore6/il-davide,il-davide
Il Fornaio - Burlingame,http://www.opentable.com/il-fornaio-burlingame?scpref=110&tab=2,4.0,"327 Lorton Ave. Burlingame, CA  94010 ",307,Italian,$30 and under,Burlingame,http://www.ilfornaio.com,info@ilfornaio.com,(650) 375-8000,3.0 out of 5,"More like an upscale chain than a dining experience which commands such high prices. Prices are similar tomthosebof delfina, zuni, etc!",11/25/2012,http://www.pickgrapevine.com/wantmore6/il-fornaio-burlingame,il-fornaio-burlingame
Il Fornaio - Palo Alto,http://www.opentable.com/il-fornaio-palo-alto?scpref=110&tab=2,4.0,"520 Cowper Street Palo Alto, CA  94301 ",240,Italian,$30 and under,Palo Alto,http://ilfornaio.com,info@ilfornaio.com,(650) 853-3888,4.0 out of 5,We appreciated the special birthday presentation by the manager. Everyone enjoyed their food. Valet parking was excellent. We shall go again.,11/24/2012,http://www.pickgrapevine.com/wantmore6/il-fornaio-palo-alto,il-fornaio-palo-alto
Il Fornaio - San Jose,http://www.opentable.com/il-fornaio-san-jose?scpref=110&tab=2,4.0,"302 South Market St. San Jose, CA  95113 ",252,Italian,$30 and under,San Jose,http://www.ilfornaio.com,dfera@ilfo.com,(408) 271-3366,5.0 out of 5,"Considering it was Thanksgiving, very impressed by the turkey dinner and had excellent service. Seated right on time. Our server was exceptional!",11/22/2012,http://www.pickgrapevine.com/wantmore6/il-fornaio-san-jose,il-fornaio-san-jose
Il Fornaio - Walnut Creek,http://www.opentable.com/il-fornaio-walnut-creek?scpref=110&tab=2,4.0,"1430 Mt. Diablo Blvd. Walnut Creek, CA  94596 ",233,Italian,$30 and under,Walnut Creek,http://www.ilfornaio.com,info@ilfornaio.com,(925) 296-0100,3.0 out of 5,We had been to the restaurant several times for lunch and dinner. The food and service were good and consistent. The price was right. A really pleasant place to go to with a group or just the two of you. We will definitely go back.,11/20/2012,http://www.pickgrapevine.com/wantmore6/il-fornaio-walnut-creek,il-fornaio-walnut-creek
Incontro,http://www.opentable.com/incontro?scpref=110&tab=2,4.0,"455 Hartz Ave. Danville, CA  94526 ",154,Italian,$30 and under,Danville,"",incontrodanville@gmail.com,(925) 820-2349,4.0 out of 5,Lovely place with lots of personality. Owner was very attentive to detail and friendly without being overly so.,11/24/2012,http://www.pickgrapevine.com/wantmore6/incontro,incontro
India Clay Oven Restaurant and Bar - Richmond District,http://www.opentable.com/india-clay-oven-restaurant-and-bar-richmond-district?scpref=110&tab=2,3.3,"2436 Clement Street San Francisco, CA  94121 ",6,Indian,$30 and under,Richmond District,http://www.indiaclayovensf.com/,indiaclayoven@gmail.com,(415) 751-0505,4.0 out of 5,One of the few restaurants in SF open for Thanksgiving. The restaurant was only one quarter filled at 7 pm. The food was good and plentiful and the wait staff was excellent. Table linens were impeccable and the overall ambiance was very good. It was worth driving out to the Sunset to enjoy a good meal at a fair price.,11/22/2012,http://www.pickgrapevine.com/wantmore6/india-clay-oven-restaurant-and-bar-richmond-district,india-clay-oven-restaurant-and-bar-richmond-district
Indian Oven - Haight,http://www.opentable.com/indian-oven-haight?scpref=110&tab=2,3.0,"233 Fillmore St San Francisco, CA  94117 ",2,Indian,$30 and under,Haight,http://www.indianovensf.com,indiaclayoven@gmail.com,(415) 626-1628,3.0 out of 5,They were very busy and I waited for the nan bread while my food was getting cold it came half way through the meal. There were some spicy dishes and the wait for water was even longer we had six people at the table but the food was stellar. Would I go back yes but not on such a busy day.,10/19/2012,http://www.pickgrapevine.com/wantmore6/indian-oven-haight,indian-oven-haight
Indigo,http://www.opentable.com/indigo-san-francisco?scpref=110&tab=2,4.1,"687 McAllister St. San Francisco, CA  94102 ",165,Californian,$30 and under,Civic Center / Hayes Valley / Van Ness,http://www.indigorestaurant.com,chefmike@indigorestaurant.com,(415) 673-9353,4.0 out of 5,"This turned out to be a terrific spot for a pre-opera (or symphony or ballet) meal. The food was delicious, and the wine list was quite nice and reasonably priced. The portions aren't large, so plan for appetizers, and some of those (soup in basically a teacup, small salad) weren't substantial either, although tasty. We all especially loved the sea bass over pearl couscous and salmon with French lentils.",11/24/2012,http://www.pickgrapevine.com/wantmore6/indigo-san-francisco,indigo-san-francisco
Infusion Lounge,http://www.opentable.com/infusion-lounge?scpref=110&tab=2,3.7,"124 Ellis Street San Francisco, CA  94102 ",27,Pan-Asian,$30 and under,Downtown / Union Square,http://www.sf.infusionlounge.com,dining@infusionlounge.com,(415) 421-8700,3.0 out of 5,While at the beginning the service was great it faded during our stay.It is a bar and great fun.,11/01/2012,http://www.pickgrapevine.com/wantmore6/infusion-lounge,infusion-lounge
Insalata's,http://www.opentable.com/insalatas?scpref=110&tab=2,4.2,"120 Sir Francis Drake Blvd San Anselmo, CA  94960 ",183,Mediterranean,$31 to $50,San Anselmo,http://www.insalatas.com,insalatasrestaurant@comcast.net,(415) 457-7700,3.0 out of 5,"We went on Sunday to celebrate our anniversary. The food is good. But there is something off about the restaurant in general. It lacks a spark. Maybe it's the old fashioned sound system playing a random variety of music just audible - like it can't decide who it is. Maybe it's the lighting - a little too bright. Perhaps, it just caters correctly to its older clientele. In summary, our food and server were good but we probably will not go back.",11/25/2012,http://www.pickgrapevine.com/wantmore6/insalatas,insalatas
Iron Gate,http://www.opentable.com/iron-gate?scpref=110&tab=2,4.5,"1360 El Camino Real Belmont, CA  94002 ",113,French,$31 to $50,Belmont,http://www.iron-gate.com,kaveh@iron-gate.com,(650) 592-7893,5.0 out of 5,"Atmosphere was fabulous, service excellent and accommodating, Turkey luncheon was fantastic and sufficient to feed 2 people.",11/22/2012,http://www.pickgrapevine.com/wantmore6/iron-gate,iron-gate
iThai  Bangkok Street Food,http://www.opentable.com/ithai-bangkok-street-food?scpref=110&tab=2,3.4,"720 Post Street San Francisco, CA  94109 ",7,Thai,$30 and under,Civic Center / Hayes Valley / Van Ness,http://www.ithaisf.com,ITHAISF@GMAIL.COM,(415) 345-9999,3.0 out of 5,"Great food, the prices can't be beat. We arrived for an early dinner and there was no one there, by the time we left the place was almost full. The food was great, my curry was excellent with lots of spice and heat. Loved the decor, a nice hip place to eat.",09/14/2012,http://www.pickgrapevine.com/wantmore6/ithai-bangkok-street-food,ithai-bangkok-street-food
It's Italia,http://www.opentable.com/its-italia?scpref=110&tab=2,4.0,"401 Main Street Half Moon Bay, CA  94019 ",69,Italian,$30 and under,Half Moon Bay,http://Itsitaliarestaurant.com,info@its-italia.com,(650) 726-4444,4.0 out of 5,"Aside from being seated next to the musical entertainment (guitar), whichmade it somewhat difficult to converse, ours was a very enjoyable meal.",11/24/2012,http://www.pickgrapevine.com/wantmore6/its-italia,its-italia
Jack and Tony's Restaurant and Whiskey Bar,http://www.opentable.com/jack-and-tonys-restaurant-and-whiskey-bar?scpref=110&tab=2,4.1,"115 Fourth Street Santa Rosa, CA  95401 ",56,Contemporary American,$30 and under,Santa Rosa,http://www.jackandtonys.com,info@jackandtonys.com,(707) 526-4347,4.0 out of 5,"Good food and service, but the noise level is extremely high. Have a listen before you sit down, if it is busy or a large group is present.",11/24/2012,http://www.pickgrapevine.com/wantmore6/jack-and-tonys-restaurant-and-whiskey-bar,jack-and-tonys-restaurant-and-whiskey-bar
Jackson Fillmore Trattoria,http://www.opentable.com/jackson-fillmore-trattoria?scpref=110&tab=2,4.3,"2506 Fillmore St San Francisco, CA  94115 ",87,Italian,$30 and under,Pacific Heights,http://jacksonfillmoresf.com,dkrietzman@comcast.net,(415) 346-5288,2.0 out of 5,Awesome service. Great food on first visit. 3 of 4 dishes ordered on second visit were poor. Insanely loud.,11/17/2012,http://www.pickgrapevine.com/wantmore6/jackson-fillmore-trattoria,jackson-fillmore-trattoria
Jannah,http://www.opentable.com/jannah?scpref=110&tab=2,4.1,"1775 Fulton Street San Francisco, CA  94117 ",7,Middle Eastern,$30 and under,North Panhandle / USF,http://www.yayacuisine.com,jannahyaya@gmail.com,(415) 567-4400,5.0 out of 5,"Frequently when I would take the #5 Fulton to USF, I would see this restaurant and think, some day, I must eat there. When I was looking for a place to dine with a long time friend, the description fit my requirements, so I made a reservation. Was I ever delighted. The house wine was delightful, as was the plate with pita and tabouli with babaganoush, hummus, and a carrot dip that was fabulous. The entree, eggplant stuffed with lamb, was also a healthy serving, which I enjoyed again for lunch the next day at home. Plenty of good food, conducive to conversation, and friendly service.",11/09/2012,http://www.pickgrapevine.com/wantmore6/jannah,jannah
Jardiniere,http://www.opentable.com/jardiniere?scpref=110&tab=2,4.4,"300 Grove St. San Francisco, CA  94102 ",371,French,$50 and over,Civic Center / Hayes Valley / Van Ness,http://www.jardiniere.com,info@jardiniere.com,(415) 861-5555,5.0 out of 5,"Outstanding. Our only quibble with the service was the fact that our cocktail order arrived at precisely the same time as the first course. This may be a small point, but in a great restaurant like this, and at this price point ($200 for two of us), it's not too much to ask to have a few minutes with the cocktails before the food starts arriving. That said, everything else was flawless. Service was prompt, efficient, and overall very professional (even the check came promptly!). All courses of the meal were delightfully inventive and delicious. Always a pleasure!",11/25/2012,http://www.pickgrapevine.com/wantmore6/jardiniere,jardiniere
Jason's Restaurant,http://www.opentable.com/jasons-restaurant?scpref=110&tab=2,4.2,"300 Drakes Landing Rd Greenbrae, CA  94904 ",110,Contemporary American,$30 and under,Greenbrae,http://www.jasonsrestaurant.com,jasonsrestaurant@gmail.com,(415) 925-0808,2.0 out of 5,"The restaurant was only half full when we arrived for our 7 PM reservation. We opted to have a drink in the bar and visit with our friends. We took our table around 7:45. By 9 PM, all other guests had left and the staff was repeatedly fussing with our table, in a poorly disguised attempt to usher us out the door so they could go home. Food was unremarkable. My pasta was desperately under seasoned and under sauced. My husband's scallops were over cooked and the sauce on his pasta had a gritty quality. Food was served very quickly and the waiter seemed bored and disinterested, totally lacking in warmth or any desire to answer questions. His skills would be better suited to a fast food counter.",11/23/2012,http://www.pickgrapevine.com/wantmore6/jasons-restaurant,jasons-restaurant
John Ash & Co.,http://www.opentable.com/john-ash-and-co?scpref=110&tab=2,4.3,"4330 Barnes Rd. Santa Rosa, CA  95403 ",233,Californian,$31 to $50,Santa Rosa,http://www.vintnersinn.com,info@johnashco.com,(707) 527-7687,5.0 out of 5,"We dined at John Ash for Thanksgiving and it absolutely lived up to it's exceptional reputation. Due to traffic two of our party where late and even though we had 1:30 reservations the hostess offered to allow us to sit at our table or wait in the bar. We chose to have drinks in the bar. The ambiance of the bar and restaurant is lovely. When set at our table, we were seated in an out of the way spot for the five of us allowing us to visit without distraction. The food was truly gourmet from the lobster bisque through to the pumpkin creme brule. The wine list is varied and the wine was excellent. The after dinner coffee was perfect. All in all a perfect meal. Just be prepared for the price tag. 5 People for lunch, $560.",11/22/2012,http://www.pickgrapevine.com/wantmore6/john-ash-and-co,john-ash-and-co
John Bentley's - Redwood City,http://www.opentable.com/john-bentleys-redwood-city?scpref=110&tab=2,4.5,"2915 El Camino Real Redwood City, CA  94061 ",124,American,$30 and under,Redwood City,http://www.johnbentleys.com,curtis@johnbentleys.com,(650) 365-7777,4.0 out of 5,"veery good food, excellent service & attention to detail",11/16/2012,http://www.pickgrapevine.com/wantmore6/john-bentleys-redwood-city,john-bentleys-redwood-city
John's Grill,http://www.opentable.com/johns-grill?scpref=110&tab=2,4.1,"63 Ellis Street San Francisco, CA  94102 ",266,American,$30 and under,Downtown / Union Square,http://www.johnsgrill.com/,jkonstin@msn.com,(415) 986-0069,4.0 out of 5,John's Grill is a classic. The food is good and the staff delivers. The price is reasonable. We go every year during the holidays.,11/23/2012,http://www.pickgrapevine.com/wantmore6/johns-grill,johns-grill
JoLe,http://www.opentable.com/jole?scpref=110&tab=2,4.2,"1457 Lincoln Avenue Calistoga, CA  94515 ",133,Contemporary American,$31 to $50,Calistoga,http://www.jolerestaurant.com,chefs@jolerestaurant.com,(707) 942-5938,4.0 out of 5,"WOW, now I see why people in Calistoga rave about this place. Try the tasting menu. 4, 5 or 6 courses, your choice of anything on the menu. The octopus was flavorful and tender. Duck, rabbit and sweetbreads equally great. Next time I'm trying the lamb neck.",11/20/2012,http://www.pickgrapevine.com/wantmore6/jole,jole
Joshu-ya Brasserie,http://www.opentable.com/joshu-ya-brasserie?scpref=110&tab=2,4.1,"2441 Dwight Way Berkeley, CA  94704 ",23,Contemporary American,$31 to $50,Berkeley,http://www.joshu-ya.com,joshuyarestaurant@gmail.com,(510) 848-5260,5.0 out of 5,"Good service, good food, good times. The decor could use some fixin' but definitely a great restaurant and will be back. Great value for the quality!",11/14/2012,http://www.pickgrapevine.com/wantmore6/joshu-ya-brasserie,joshu-ya-brasserie
Joya Restaurant & Lounge,http://www.opentable.com/joya-restaurant-and-lounge?scpref=110&tab=2,4.0,"339 University Avenue Palo Alto, CA  94301 ",149,Latin / Spanish,$30 and under,Palo Alto,http://www.joyarestaurant.com,info@joyarestaurant.com,(650) 853-9800,3.0 out of 5,The restaurant could not find my reservation in their system,11/25/2012,http://www.pickgrapevine.com/wantmore6/joya-restaurant-and-lounge,joya-restaurant-and-lounge
K & L Bistro,http://www.opentable.com/k-and-l-bistro?scpref=110&tab=2,4.4,"119 S. Main St. Sebastopol, CA  95472 ",119,French,$30 and under,Sebastopol,http://klbistro.com,kandl2001@sbcglonal.net,(707) 823-6614,5.0 out of 5,"Right on Sebastopol's Main Street (easy parking a block away) this narrow high ceiled place has a lot to offer. A wide ranging menu, each item we chose was prepared and presented with care. We enjoyed a charcuterie platter and a Brussels sprouts slaw, both ample and satisfying. The two main courses, a chicken piccata and the halibut, had plenty of tasty vegetables along side. We shared a creme brulee, ever so creamy with that signature crispy sugar atop (it was a little too browned for me).",11/24/2012,http://www.pickgrapevine.com/wantmore6/k-and-l-bistro,k-and-l-bistro
KINGFISH,http://www.opentable.com/kingfish?scpref=110&tab=2,4.0,"201 South B. St. San Mateo, CA  94401 ",174,American,$30 and under,San Mateo,http://www.kingfish.net,contact@kingfish.net,(650) 343-1226,4.0 out of 5,Everything was delicious and the service was excellent. I would definitely go back to Kingfish.,11/20/2012,http://www.pickgrapevine.com/wantmore6/kingfish,kingfish
Krua Thai - San Francisco,http://www.opentable.com/krua-thai-san-francisco?scpref=110&tab=2,4.1,"3214 16th Street San Francisco, CA  94103 ",13,Thai,$30 and under,Mission,http://www.kruathaisf.com,KruaThaiKitchen@gmail.com,(415) 913-7886,4.0 out of 5,"Krua Thai provided a pleasant blend of good service and excellent food. The pad thai was deliciously sweet and savory. The Krua Thai sampler platter was a perfect starter at an amazing value. If you find yourself with a Thai craving in the Mission, Krua Thai will certainly provide the cure.",09/26/2012,http://www.pickgrapevine.com/wantmore6/krua-thai-san-francisco,krua-thai-san-francisco
Kuleto's,http://www.opentable.com/kuletos?scpref=110&tab=2,4.0,"221 Powell St. San Francisco, CA  94102 ",363,Italian,$30 and under,Downtown / Union Square,http://www.kuletos.com,information@kuletos.com,(415) 397-7720,5.0 out of 5,"We went here on Nov 24 and had the best dinner ever! I had both specials of the night, the risotto cakes with mushrooms and salmon with braised cantinelli beans! My husband had the veal scalopini. It was a little on the salty side, by he loves capers! It's worth asking for if its not on the menu specials. I loved all the dishes sooooo much.",11/24/2012,http://www.pickgrapevine.com/wantmore6/kuletos,kuletos
La Ciccia,http://www.opentable.com/la-ciccia?scpref=110&tab=2,4.6,"291 30th Street San Francisco, CA  94131 ",214,Italian,$30 and under,Noe Valley,http://www.LaCiccia.com,laciccia@att.net,(415) 550-8114,4.0 out of 5,"Love this place, this was my 4th visit. Pasta's are fantastic.",11/24/2012,http://www.pickgrapevine.com/wantmore6/la-ciccia,la-ciccia
La Collina - Millbrae,http://www.opentable.com/la-collina-millbrae?scpref=110&tab=2,3.5,"355 El Camino Real Millbrae, CA  94030 ",23,Italian,$30 and under,Millbrae,http://www.lacollinaristorante.com,nnozg@aol.com,(650) 652-9655,4.0 out of 5,"First time visit for me, but not for the other guests. Very quaint atmosphere; would be wonderful for romantic date. Overall, the salads and the pastas were all very good. The pasta with the spicy arrabiata sauce was a bit too spicy for me, but still delicious. Service was very attentive throughout the evening. We were celebrating a friend's birthday and she thought they might just bring a scoop of ice cream with a candle on it. We were all very surprised when they brought out a beautiful tiramisu dessert with 3 forks!! Will definitely come back here.",11/15/2012,http://www.pickgrapevine.com/wantmore6/la-collina-millbrae,la-collina-millbrae
La Condesa Napa Valley,http://www.opentable.com/la-condesa-napa-valley?scpref=110&tab=2,3.9,"1320 Main St. Saint Helena, CA  94574 ",27,Mexican,$30 and under,St. Helena,http://www.lacondesa.com/napa,info@lacondesanapavalley.com,(707) 967-8111,5.0 out of 5,"Domniguero chicken was some of the best prepared chicken I've ever had a restaurant and guacamole sampler was excellent! Good service too, would definitely recommend and return.",11/17/2012,http://www.pickgrapevine.com/wantmore6/la-condesa-napa-valley,la-condesa-napa-valley
La Costanera,http://www.opentable.com/la-costanera?scpref=110&tab=2,4.1,"8150 Cabrillo Highway Montara, CA  94037 ",235,Peruvian,$31 to $50,Half Moon Bay,http://www.lacostanerarestaurant.com,info@lacostanerarestaurant.com,(650) 728-1600,4.0 out of 5,"Food was excellent. We had the seafood paella and the lobster paella, along with the beef empanada and the lobster bisque soap. The biggest down side is the portion. It's small for what they charge. If you have a hearty appetite, plan on ordering two large plates and some extras.",11/25/2012,http://www.pickgrapevine.com/wantmore6/la-costanera,la-costanera
La Fontana,http://www.opentable.com/la-fontana?scpref=110&tab=2,3.5,"Hilton Santa Clara 4949 Great America Parkway Santa Clara, CA  95054",12,Mediterranean,$30 and under,Santa Clara,http://www.hilton.com/en/hi/hotels/hotelpromo.jhtml?ctyhocn=SJCSCHF&promo=lafontana,dan.romero@hilton.com,(408) 562-6720,4.0 out of 5,This is a nice place to have a quiet dinner. It is a hotel restaurant. It is big and it was perfect considering it was around 10 and wanted somewhere quite.,10/26/2012,http://www.pickgrapevine.com/wantmore6/la-fontana,la-fontana
La Mere Michelle,http://www.opentable.com/la-mere-michelle?scpref=110&tab=2,4.0,"14467 Big Basin Way Saratoga, CA  95070 ",18,French,$31 to $50,Saratoga,http://www.lameremichelle.com,masek@aol.com,(408) 867-5272,3.0 out of 5,We had a very pleasant Saturday luncheon here.,11/03/2012,http://www.pickgrapevine.com/wantmore6/la-mere-michelle,la-mere-michelle
La Note Restaurant Provencal,http://www.opentable.com/la-note-restaurant-provencal?scpref=110&tab=2,4.1,"2377 Shattuck Ave. Berkeley, CA  94704 ",140,French,$30 and under,Berkeley,http://www.lanoterestaurant.com,info@lanoterestaurant.com,(510) 843-1525,3.0 out of 5,A quaint French-inspired cafe. The food was okay. The service was good as was the ambience.,11/17/2012,http://www.pickgrapevine.com/wantmore6/la-note-restaurant-provencal,la-note-restaurant-provencal
La Pastaia,http://www.opentable.com/la-pastaia?scpref=110&tab=2,4.1,"233 West Santa Clara St. San Jose, CA  95113 ",16,Italian,$30 and under,San Jose,http://www.lapastaia.com,morgan@lapastaia.com,(408) 286-8686,4.0 out of 5,"Enjoyed our dinner! Food was great. We started with the Artisian Cheese plate. I had the fettuccine smoked chicken, My wife had the swordfish. It was wonderful.",11/15/2012,http://www.pickgrapevine.com/wantmore6/la-pastaia,la-pastaia
La Scene Café and Bar,http://www.opentable.com/la-scene-cafe-and-bar?scpref=110&tab=2,4.2,"490 Geary Street San Francisco, CA  94102 ",74,Californian,$30 and under,Downtown / Union Square,http://www.lascenecafesf.com,lascenecafesf@warwickhotels.com,(415) 345-2318,4.0 out of 5,"great when you want a quiet, elegant restaurant near ACT.",11/10/2012,http://www.pickgrapevine.com/wantmore6/la-scene-cafe-and-bar,la-scene-cafe-and-bar
La Tosca,http://www.opentable.com/la-tosca?scpref=110&tab=2,4.4,"777 Laurel Street San Carlos, CA  94070 ",74,Italian,$30 and under,San Carlos,http://www.latoscarestaurant.com,info@latoscarestaurant.com,(650) 592-7749,5.0 out of 5,"as always, the food and service was great!",11/17/2012,http://www.pickgrapevine.com/wantmore6/la-tosca,la-tosca
La Toscana Ristorante,http://www.opentable.com/la-toscana-ristorante?scpref=110&tab=2,4.1,"3751 Redwood Highway San Rafael, CA  94903 ",35,Italian,$30 and under,San Rafael,http://www.ristorantelatoscana.com,info@ristorantelatoscana.com,(415) 492-9100,5.0 out of 5,"a very good experience closed to the freeway, very good service, we said we was in a hurry have had quick service. raviolis to be recommended. we will be back",11/19/2012,http://www.pickgrapevine.com/wantmore6/la-toscana-ristorante,la-toscana-ristorante
