La Taberna Tapas on Halsted,http://www.opentable.com/la-taberna-tapas-on-halsted?scpref=110&tab=2,4.2,"1301 S. Halsted Chicago, IL  60607 ",36,Spanish,$30 and under,Little Italy/University Village,http://www.latabernatapas.com,jc@latabernatapas.com,(312) 243-9980,5.0 out of 5,We were pleasantly surprised by this little gem near UIC. The paella was delicious as was the empanadas. The guitar music was nice background to dinner after a UIC Flames soccer match. We highly recommend it if you are in the area...a wonderful break from Taylor Street and Italian food.,11/02/2012,http://www.pickgrapevine.com/wantmore6/la-taberna-tapas-on-halsted,la-taberna-tapas-on-halsted
La Tosca Restaurante and Pizzeria,http://www.opentable.com/la-tosca-restaurante-and-pizzeria?scpref=110&tab=2,4.3,"123 E. St. Charles Rd. Villa Park, IL  60181 ",26,Italian,$30 and under,Villa Park,http://www.ristorantelatosca.com,info@ristorantelatosca.com,(630) 832-5300,5.0 out of 5,"Great food, friendly and casual ambiance in the western burbs. Great menu options. The sea bass and Zuppa di Pesce were the star dishes! We also tried out their volcano pizza for an appetizer which was a great show! It was a dome shaped pizza and was lit on first, very cool and tasty!",10/27/2012,http://www.pickgrapevine.com/wantmore6/la-tosca-restaurante-and-pizzeria,la-tosca-restaurante-and-pizzeria
Lake Street Kitchen + Bar,http://www.opentable.com/lake-street-kitchen-and-bar?scpref=110&tab=2,3.7,"1101 Lake St. Oak Park, IL  60301 ",24,American,$30 and under,Oak Park,http://www.lakestreetkitchenbar.com,comments@lakestreetkitchenbar.com,(708) 383-5253,3.0 out of 5,"Our first visit to this restaurant. We liked it, however there was a mixup with the order that had to be corrected. The food was good and the cost was ok, too. We like coming to Oak Park and will likely come back.",09/16/2012,http://www.pickgrapevine.com/wantmore6/lake-street-kitchen-and-bar,lake-street-kitchen-and-bar
Las Palmas Restaurant,http://www.opentable.com/las-palmas-restaurant?scpref=110&tab=2,4.1,"1835 W North Ave Chicago, IL  60622 ",70,Mexican,$30 and under,Bucktown / Wicker Park,http://www.laspalmaschicago.com,info@laspalmaschicago.com,(773) 289-4991,4.0 out of 5,"Our second time at Las Palmas and, again, a terrific meal. The menu had changed a little since the last time, but was still amazing - hard to choose among all those wonderful-sounding dishes. Started with a terrific salad with jicama, mango, and pepitas. Main courses were a salmon with sangria reduction and a skirt steak with great sauce. Creative ""sides"" are not really on the side but are integrated into the dishes. Too full for dessert - too bad. Service is friendly and helpful. The place is pleasantly decorated and comfortable. Portions are generous and prices are very reasonable.",10/31/2012,http://www.pickgrapevine.com/wantmore6/las-palmas-restaurant,las-palmas-restaurant
Lawry's The Prime Rib - Chicago,http://www.opentable.com/lawrys-the-prime-rib-chicago?scpref=110&tab=2,4.4,"100 East Ontario Street Chicago, IL  60611 ",465,Prime Rib,$31 to $50,Gold Coast / Streeterville,http://www.LawrysOnline.com,ChicagoReservations@LawrysOnline.com,(312) 787-5000,5.0 out of 5,The food was great! I will forever be a fan!,11/03/2012,http://www.pickgrapevine.com/wantmore6/lawrys-the-prime-rib-chicago,lawrys-the-prime-rib-chicago
Legends at Walkers Bluff,http://www.opentable.com/legends-at-walkers-bluff?scpref=110&tab=2,4.2,"14400 Meridian Rd Carterville, IL  62918 ",93,American,$31 to $50,Carterville,http://www.walkersbluff.com/legends,info@walkersbluff.com,(618) 559-4893,5.0 out of 5,"Outstanding- lived in the region a number of years ago, and this will kee me comming back, it is now on my ""must-visit"" list, teh web site does not even bvegin teh explain the experience!",11/03/2012,http://www.pickgrapevine.com/wantmore6/legends-at-walkers-bluff,legends-at-walkers-bluff
LM,http://www.opentable.com/lm?scpref=110&tab=2,3.8,"111 West Huron Street Chicago, IL  60654 ",86,Contemporary French / American,$30 and under,River North,http://lmrestaurant.com,reservation@lmrestaurant.com,(312) 202-9900,1.0 out of 5,we made a reservation for lunch and told they were serving brunch menu until five oclock. I did feel like eating breakfast items from the menu and left the restaurant:(,10/27/2012,http://www.pickgrapevine.com/wantmore6/lm,lm
The Lobby,http://www.opentable.com/the-lobby?scpref=110&tab=2,4.5,"108 E Superior Chicago, IL  60611 ",82,Contemporary American,$31 to $50,Gold Coast / Streeterville,http://www.peninsula.com,thelobbypch@peninsula.com,(312) 573-6760,5.0 out of 5,"when you want to relax, savour good, nice ambience and very excellent service, go to Peninsula",11/03/2012,http://www.pickgrapevine.com/wantmore6/the-lobby,the-lobby
Lockwood Restaurant and Bar,http://www.opentable.com/lockwood-restaurant-and-bar?scpref=110&tab=2,3.9,"Palmer House Chicago 17 E. Monroe Street Chicago, IL  60603",103,American,$30 and under,Downtown / Loop,http://www.lockwoodrestaurant.com,info@lockwoodrestaurant.com,(312) 917-3404,3.0 out of 5,They just got a new chef... Food was good but lacked spice andFlavor. Scallops were slightly cold in the center...needed flavor.,11/03/2012,http://www.pickgrapevine.com/wantmore6/lockwood-restaurant-and-bar,lockwood-restaurant-and-bar
The Lucky Monk,http://www.opentable.com/the-lucky-monk?scpref=110&tab=2,4.2,"105 Hollywood Blvd. South Barrington, IL  60010 ",163,American,$30 and under,South Barrington,http://www.theluckymonk.com,info@theluckymonk.com,(847) 898-0500,5.0 out of 5,Very classy atmosphere and ambiance. Food was delicious and the beer was excellent! We have been here a few times before and will defiantly be coming back for many more great dining experiences!,11/02/2012,http://www.pickgrapevine.com/wantmore6/the-lucky-monk,the-lucky-monk
Lula Cafe,http://www.opentable.com/lula-cafe?scpref=110&tab=2,4.5,"2537 N Kedzie Blvd Chicago, IL  60647 ",127,Contemporary American,$30 and under,Logan Square,http://www.lulacafe.com,eat@lulacafe.com,(773) 489-9554,5.0 out of 5,"I was visiting Chicago for a day. And luckily Lula's is right off of the Logan Square stop on the Blue Line. I walked into an eccentric cozy cafe. The staff was nothing but welcoming and I got the sense that all the employees had great pride in the restaurant. The food was delicious. I went out of my norm and ordered the Pozole, and it was fantastic! Along with my hot apple cider--it was the perfect combination. I highly suggest you stopping into Lula Cafe, but I would suggest putting in a reservation, it started to pick up as I was leaving. Cheers to stumbling upon a charming restaurant!",10/26/2012,http://www.pickgrapevine.com/wantmore6/lula-cafe,lula-cafe
Luna,http://www.opentable.com/luna?scpref=110&tab=2,4.0,"116 N Chestnut Champaign, IL  61820 ",28,European,$30 and under,Champaign / Monticello,http://www.luna-cu.com,lunarestaurant@gmail.com,(217) 356-5862,3.0 out of 5,"The food overall was delicious, with a great brunch selection. I ordered tea and pear beignets and they were both wonderful. The service was not good. Maybe they were short staffed, but our waitress kept coming by and commenting that she needed to get more coffee for refills, but never actually did. Also, the biggest problem is that the food came out warmish-cold, but it still tasted good (saving grace).",10/28/2012,http://www.pickgrapevine.com/wantmore6/luna,luna
Macarena Tapas,http://www.opentable.com/macarena-tapas?scpref=110&tab=2,4.1,"618 S Route 59 #120 Naperville, IL  60540 ",58,Tapas / Small Plates,$30 and under,Naperville,http://www.macarenatapasnaperville.com/,john.borras@borrascatering.com,(630) 420-8995,5.0 out of 5,"A bit hard to find, but worth the effort. We'll definitely go back.",11/03/2012,http://www.pickgrapevine.com/wantmore6/macarena-tapas,macarena-tapas
Macello,http://www.opentable.com/macello?scpref=110&tab=2,4.4,"1235 W. Lake Street Chicago, IL  60607 ",129,Italian,$30 and under,West Loop,http://macellochicago.com,macellorestaurant@gmail.com,(312) 850-9870,5.0 out of 5,Their lunch is great and reasonably priced. HUGE portions! Just wonderful all the way around.,10/31/2012,http://www.pickgrapevine.com/wantmore6/macello,macello
Maggiano's - Chicago,http://www.opentable.com/maggianos-chicago?scpref=110&tab=2,4.2,"516 North Clark Street Chicago, IL  60610 ",342,Italian,$30 and under,River North,http://www.maggianos.com,chicago.information@maggianos.com,(312) 644-7700,5.0 out of 5,"Absolutely excellent. Serious food, at a seriously reasonable price. Great service, nice atmosphere, good place. They appear to have mad space for private rentals as well. Cool beans. I will be back. Definitely.",11/03/2012,http://www.pickgrapevine.com/wantmore6/maggianos-chicago,maggianos-chicago
Maggiano's - Naperville,http://www.opentable.com/maggianos-naperville?scpref=110&tab=2,4.3,"1847 Freedom Drive Naperville, IL  60563 ",468,Italian,$30 and under,Naperville,http://www.maggianos.com,naperville.information@maggianos.com,(630) 536-2270,5.0 out of 5,The food is always heavenly! Best Italian restaurant in Illinois!!!,11/03/2012,http://www.pickgrapevine.com/wantmore6/maggianos-naperville,maggianos-naperville
Maggiano's - Oak Brook,http://www.opentable.com/maggianos-oak-brook?scpref=110&tab=2,4.3,"240 Oakbrook Center Oak Brook, IL  60523 ",663,Italian,$30 and under,Oak Brook,http://www.maggianos.com,oakbrook.information@maggianos.com,(630) 368-0300,4.0 out of 5,Love the classic pasta deal! It's always a great meal. Tried the chicken potato soup this time - it was wonderful. Almost a meal by itself. Looking forward to next time.,11/04/2012,http://www.pickgrapevine.com/wantmore6/maggianos-oak-brook,maggianos-oak-brook
Maggiano's - Old Orchard,http://www.opentable.com/maggianos-old-orchard?scpref=110&tab=2,4.0,"4999 Old Orchard Center Skokie, IL  60077 ",321,Italian,$30 and under,Skokie,http://www.maggianos.com,oldorchard.information@maggianos.com,(847) 933-9555,5.0 out of 5,Loved Maggiano's. The occasion was my mother's birthday. Our waiter Pete treated us very well. The chef came out and gave us a free appetizer because it was our first time there. Very nice. I will definitely come back! I recommend Maggiano's to anyone who loves Iltalian food.,10/31/2012,http://www.pickgrapevine.com/wantmore6/maggianos-old-orchard,maggianos-old-orchard
Maggiano's - Schaumburg,http://www.opentable.com/maggianos-schaumburg?scpref=110&tab=2,4.3,"1901 East Woodfield Rd. Schaumburg, IL  60173 ",580,Italian,$30 and under,Schaumburg,http://www.maggianos.com,schaumburg.information@maggianos.com,(847) 240-5600,5.0 out of 5,my experience there was great...Took my fiance there for my birthday and I will be back. My fiance was very pleased for it being her first time being there.,11/04/2012,http://www.pickgrapevine.com/wantmore6/maggianos-schaumburg,maggianos-schaumburg
Magnolia's on Prospect,http://www.opentable.com/magnolias-on-prospect?scpref=110&tab=2,4.4,"5901 N Prospect Peoria, IL  61614 ",49,Contemporary American,$31 to $50,Peoria/East Peoria,http://www.magnoliaonprospect.com,info@magnoliaonprospect.com,(309) 683-8747,4.0 out of 5,"This is our favorite new restaurant in Peoria. They have a menu that offers wonderful steaks, seafood, and the chefs special southern flare offerings. The bar with many special bourbons was happy to make crafted cocktails for us. Service is always attentive and friendly. Wednesday's there is a no corkage on wine. They have transformed a wide open space into a restaurant with upscale charm. Menu changes seasonally which improves the quality and freshness of daily specials. Steaks perfectly cooked and side dishes were all delicious.",11/03/2012,http://www.pickgrapevine.com/wantmore6/magnolias-on-prospect,magnolias-on-prospect
Mago Grill & Cantina,http://www.opentable.com/mago-grill-and-cantina-arlington-heights?scpref=110&tab=2,4.1,"115 West Campbell Street Arlington Heights, IL  60005 ",79,Mexican,$30 and under,Arlington Heights,http://www.magodining.com,mago@magodining.com,(847) 253-2222,4.0 out of 5,"Upscale mexican fare with an imaginative menu. Go here with the expectation of getting creative, tasty, unique dishes and you'll be thoroughly pleased. Start w/the guacamole and a variety of sangria choices. All four of us were very happy w/our selections; Ropa Viejo, Pechuga Azteca, Arroz Con Pollo (uniquely created) and Puntas de Cerdo al Chipotle. Best (upscale) or any type of Mexican cuisine in the area by far.",11/02/2012,http://www.pickgrapevine.com/wantmore6/mago-grill-and-cantina-arlington-heights,mago-grill-and-cantina-arlington-heights
Mago Grill & Cantina,http://www.opentable.com/mago-grill-and-cantina?scpref=110&tab=2,4.1,"641 E Boughton Rd Bolingbrook, IL  60440 ",51,Mexican,$30 and under,Bolingbrook,http://www.magodining.com,juanluis@magodining.com,(630) 783-2222,5.0 out of 5,"We really enjoyed this restaurant.....the waiter was very accommodating, helpful, and friendly and the food was delicious. It was stylish in appearance and there is a sizable room set apart from the main dining area if you wish addition privacy. I would definitely return.",11/03/2012,http://www.pickgrapevine.com/wantmore6/mago-grill-and-cantina,mago-grill-and-cantina
Makisu Sushi Lounge and Grill,http://www.opentable.com/makisu-sushi-lounge-and-grill?scpref=110&tab=2,4.5,"7150 N carpenter Street Skokie, IL  60076 ",20,Sushi,$30 and under,Skokie,http://www.makisu-sushi.com,info@makisu-sushi.com,(847) 677-9030,5.0 out of 5,The food was wonderful as usual and our server Helen was great!,10/07/2012,http://www.pickgrapevine.com/wantmore6/makisu-sushi-lounge-and-grill,makisu-sushi-lounge-and-grill
Maldaner's,http://www.opentable.com/maldaners?scpref=110&tab=2,4.3,"222 S 6th Street Springfield, IL  62701 ",48,Contemporary American,$30 and under,Springfield,http://www.maldaners.com,steve@maldaners.com,(217) 522-4313,5.0 out of 5,Our server was excellent. The wine servings were generous. The beef wellington was outstanding as was the chilean sea bass. It was great to see the excellent vegetarian offerings and the local produce.,11/02/2012,http://www.pickgrapevine.com/wantmore6/maldaners,maldaners
Mandile's Italian Restaurant,http://www.opentable.com/mandiles-italian-restaurant?scpref=110&tab=2,4.4,"2160 Lake Cook Rd Algonquin, IL  60102 ",29,Italian,$30 and under,Algonquin,http://www.mandilesrestaurant.com,info@mandilesrestaurant.com,(847) 458-4000,5.0 out of 5,"Last Wednesday (10/24), my wife and I celebrated our anniversary with a fabulous Italian dinner at Mandile's. Service was excellent, our server, (Andy) was very attentive, and the food was second to none. Ah, and the Limoncello infused cake was the best part of the night.",10/24/2012,http://www.pickgrapevine.com/wantmore6/mandiles-italian-restaurant,mandiles-italian-restaurant
Mario's,http://www.opentable.com/marios?scpref=110&tab=2,4.0,"21 W. Goethe Street Suite 1-A Chicago, IL  60610",31,Italian,$30 and under,Gold Coast / Streeterville,http://www.mariosgoldcoast.com,marios@rcn.com,(312) 944-0199,5.0 out of 5,Perfect family dinner and we know Italian!,10/13/2012,http://www.pickgrapevine.com/wantmore6/marios,marios
Market House on the Square,http://www.opentable.com/market-house-on-the-square?scpref=110&tab=2,4.0,"655 Forest Avenue Lake Forest, IL  60045 ",231,Contemporary American,$30 and under,Lake Forest,http://www.themarkethouse.com,gm@markethouseonthesquare.com,(847) 234-8800,4.0 out of 5,Great spot to meet with Lake Foresters in a club style ambience and a good meal under the new chef's direction.,11/02/2012,http://www.pickgrapevine.com/wantmore6/market-house-on-the-square,market-house-on-the-square
Mart Anthony's,http://www.opentable.com/mart-anthonys?scpref=110&tab=2,3.9,"1200 W. Hubbard Chicago, IL  60642 ",28,Italian,$30 and under,West Loop,http://www.martanthony.com,martanthony@sbcglobal.net,(312) 421-3477,4.0 out of 5,"The food was fantastic, the ambiance was perfect, the staff was wonderful. I will definitely go back to Mart Anthony's!",10/29/2012,http://www.pickgrapevine.com/wantmore6/mart-anthonys,mart-anthonys
Masaki,http://www.opentable.com/masaki?scpref=110&tab=2,4.5,"990 N  Mies Van Der Rohe Way Hilton Suites Hotel Chicago, IL  60611",10,Japanese,$50 and over,Gold Coast / Streeterville,http://masakisushi.com,info@masakisushi.com,(312) 280-9100,5.0 out of 5,"The Five Course menu is, when all is said and done, closer to a fifteen course tasting menu that comes in five distinct waves. The fish is fresh, of course, and various and delicious but the beef and mushroom dishes are also exquisite, and the platings are breathtaking. A great selection of beers and sakis to pair. The service is impeccable. The staff friendly and informed. The chef, fantastic! Masaki is definitely a place for a special occasion. From the foodie point of view, a visit to Masaki is in itself a special occasion.",11/03/2012,http://www.pickgrapevine.com/wantmore6/masaki,masaki
Masala Indian & Thai Cuisine,http://www.opentable.com/masala-indian-and-thai-cuisine?scpref=110&tab=2,2.0,"1002 W. Argyle St Chicago, IL  60640 ",1,Indian,$30 and under,Uptown,"",MasalaIndianThai@yahoo.com,(773) 769-5555,2.0 out of 5,The service was horrible. They wouldn't let us order off the menu so we had to eat the buffet and the buffet was constantly out of items. Nobody would refill our water so we had to get up and ask 3 times! We had to ask 2 times to get napkins and there wasn't enough silver wear for everyone. They ran out of bowls and there were a handful of paper bowls left. The food was not bad but the service was awful.,08/25/2012,http://www.pickgrapevine.com/wantmore6/masala-indian-and-thai-cuisine,masala-indian-and-thai-cuisine
Mastro's Steakhouse - Chicago,http://www.opentable.com/mastros-steakhouse-chicago?scpref=110&tab=2,4.4,"520 North Dearborn Chicago, IL  60654 ",434,Steakhouse,$50 and over,River North,http://mastrosrestaurants.com,chicago@mastrosrestaurants.com,(312) 521-5100,5.0 out of 5,"We thoroughly enjoyed Mastro""s. It is one of the best restaurants in Chicago. Food is great, service superb and it has ambiance. We've never been disappointed at Mastro's ..",11/02/2012,http://www.pickgrapevine.com/wantmore6/mastros-steakhouse-chicago,mastros-steakhouse-chicago
Mattone,http://www.opentable.com/mattone?scpref=110&tab=2,3.9,"9 E. 31st ST La Grange Park, IL  60526 ",37,Italian,$30 and under,La Grange ,http://www.mattonerestaurant.com,customerservice@mattonerestaurant.com,(708) 352-7588,3.0 out of 5,"The food was excellent, but dining in left something to be desired. We were seated at the bar area at a small high top that didn't even have a light above it. (We were told it would be a 20 minute wait for a normal table - even though we said we were in no hurry and would have waited for a normal table in the restaurant area, the hostess walked us over to the bar area without really listening to us.) We had extreme difficulty reading our menus due to the lack of light. We also had a very unpleasant dining experience due to an inebriated older gentleman at the bar - he was literally yelling to people all the way at the other end and had no regard for other customers. We told our server and the hostess about him, but no one did anything.",11/03/2012,http://www.pickgrapevine.com/wantmore6/mattone,mattone
May St. Cafe,http://www.opentable.com/may-st-cafe?scpref=110&tab=2,4.2,"1146 W. Cermak Road Chicago, IL  60608 ",42,Contemporary Mexican,$30 and under,South Loop,http://www.maystcafe.com,maystcafe@gmail.com,(312) 421-4442,3.0 out of 5,"It is such a cute place and the menu is so interesting.We were (4 of us) the only ones for a while the 2 other tables came. However, the service of food was so very slow.One problem, my husband ordered a pork chop, which was very thick and needed time to cook. I ordered fish, and the fish probably cooked as long as the pork because it was so very dry.Good appetizers and nice wine selection.Overall, OK.",11/04/2012,http://www.pickgrapevine.com/wantmore6/may-st-cafe,may-st-cafe
Maya Del Sol,http://www.opentable.com/maya-del-sol?scpref=110&tab=2,4.3,"144 South Oak Park Ave Oak Park, IL  60302 ",216,Latin American,$30 and under,Oak Park,http://www.mayadelsol.com,info@mayadelsol.com,(708) 358-9800,5.0 out of 5,"If I lived closer I would definitely be a regular here. I had dined here twice before and loved it so I took my boyfriend here for his birthday. He's quite the foodie and was just expecting your average Mexican food, but he loved it. He said it was the best carne asada he's ever tasted. The service was great, our waitress was super informative and made great recommendations. This was my first time there during the weekend, so we got to enjoy the live music after dinner at the bar. The band was great. All in all a wonderful experience and worth the 45 minute drive from Lakeview.",11/02/2012,http://www.pickgrapevine.com/wantmore6/maya-del-sol,maya-del-sol
McCormick & Schmick's Seafood - Chicago,http://www.opentable.com/mccormick-and-schmicks-seafood-chicago?scpref=110&tab=2,3.8,"41 East Chestnut Street Chicago, IL  60611 ",114,Seafood,$30 and under,Gold Coast / Streeterville,http://www.McCormickandSchmicks.com/Chicago,msch@ldry.com,(312) 397-9500,4.0 out of 5,"I rarely get into the city, so my sense that it is a touch expensive may be off. But it was good food, served nicely and well. It is not a Tru or L2O, nor does it aspire to be. Within what it does, it does it very well. My wife and I had a great dinner, were served promptly yet not pushy, and overall enjoyed the experience quite well.",11/02/2012,http://www.pickgrapevine.com/wantmore6/mccormick-and-schmicks-seafood-chicago,mccormick-and-schmicks-seafood-chicago
McCormick & Schmick's Seafood - Chicago (Wacker Dr.),http://www.opentable.com/mccormick-and-schmicks-seafood-wacker-dr?scpref=110&tab=2,3.9,"One East Wacker Drive Chicago, IL  60601 ",214,Seafood,$31 to $50,Downtown / Loop,http://www.McCormickandSchmicks.com/Chicago,mswa@ldry.com,(312) 923-7226,4.0 out of 5,"The food was good and moderately priced for a Downtown seafood restaurant. Service was good and the server was friendly and helpful. The restaurant was wide open, not as cramped as some places. I liked the booth we were seated in. It had individual chairs instead of the usual bench like seats. Good sized bar area and there is a happy hour from 3:30 to 6pm. Nice selection of seafood and various fish dishes. Noise level was acceptable, lighting was adequate. The specialty drink list needs a few more vodka based martinis and possibly a few rum drinks as well. Will definitely return one of these days.",11/02/2012,http://www.pickgrapevine.com/wantmore6/mccormick-and-schmicks-seafood-wacker-dr,mccormick-and-schmicks-seafood-wacker-dr
McCormick & Schmick's Seafood - Oak Brook,http://www.opentable.com/mccormick-and-schmicks-seafood-oak-brook?scpref=110&tab=2,3.9,"3001 Butterfield Road Oak Brook Promenade Oak Brook, IL  60523",193,Seafood,$30 and under,Oak Brook,http://www.mccormickandschmicks.com/Locations/chicago-illinois/oakbrook-illinois/butterfield-road.aspx,msob@ldry.com,(630) 571-3700,5.0 out of 5,The food is always superb at McCormick & Schmick's. We come to the restaurant for their steaks as well as their seafood and we have never been disappointed.,11/03/2012,http://www.pickgrapevine.com/wantmore6/mccormick-and-schmicks-seafood-oak-brook,mccormick-and-schmicks-seafood-oak-brook
McCormick & Schmick's Seafood - Skokie,http://www.opentable.com/mccormick-and-schmicks-seafood-skokie?scpref=110&tab=2,3.8,"4999 Old Orchard Center Old Orchard Center, Suite G8 Skokie, IL  60077",140,Seafood,$31 to $50,Skokie,http://www.mccormickandschmicks.com/Locations/chicago-illinois/skokie-illinois/old-orchard-center.aspx,mssk@ldry.com,(847) 763-9811,4.0 out of 5,"Quality fish with interesting sides, could have used a little more seasoning to my taste. Perfect portion size. Waitress was adequate, but never cracked a smile. Rest of the staff was very attentive helping elderly in our party with coats, chairs & walkers.",11/04/2012,http://www.pickgrapevine.com/wantmore6/mccormick-and-schmicks-seafood-skokie,mccormick-and-schmicks-seafood-skokie
Mécénat Bistro & Gathering Place,http://www.opentable.com/mecenat-bistro-and-gathering-place?scpref=110&tab=2,3.8,"821 W Burlington Avenue Western Springs, IL  60558 ",64,American,$30 and under,Western Springs,http://www.MecenatBistro.com,reservations@mecenatbistro.com,(708) 246-8668,3.0 out of 5,"Good place to eat. I've been there many times. Unfortunately, we got lost behind a huge order (think a table of 20)and our meal of salad and entree took 90 minutes. Still highly recommended.",11/02/2012,http://www.pickgrapevine.com/wantmore6/mecenat-bistro-and-gathering-place,mecenat-bistro-and-gathering-place
Mercadito,http://www.opentable.com/mercadito?scpref=110&tab=2,4.0,"108 W. Kinzie Chicago, IL  60610 ",414,Mexican,$31 to $50,River North,http://www.mercaditorestaurants.com,reservations@mercaditorestaurants.com,(312) 329-9555,3.0 out of 5,Went here for the first time on Sunday... Picked this spot to celebrate my boyfriends birthday. Place was great! Only complaint I have was that I made reservations for 2 and the table they sat us at was so tiny!! We were literally 2 inches away from tables on either side of us. Not good when you want a little privacy or a romantic setting. Way too crammed in there!,11/04/2012,http://www.pickgrapevine.com/wantmore6/mercadito,mercadito
Meson Sabika,http://www.opentable.com/meson-sabika?scpref=110&tab=2,4.4,"1025 Aurora Avenue Naperville, IL  60540 ",477,Spanish,$30 and under,Naperville,http://www.mesonsabika.com,mesonreservations@mesonsabika.com,(630) 983-3000,4.0 out of 5,LOVED it especially the naperville teacher discount :) It was a bit noisy. Everytime I go there for dinner on the weekend it is very loud and almost difficult to hear others from our table talking :/ Other than that we love it there!!!,11/03/2012,http://www.pickgrapevine.com/wantmore6/meson-sabika,meson-sabika
Metropolitan Club,http://www.opentable.com/metropolitan-club-chicago?scpref=110&tab=2,4.1,"233 S. Wacker Drive. 67th Floor Chicago, IL  60606 ",53,Contemporary American,$31 to $50,Downtown / Loop,http://www.metclubchicago.com,contactus@metclubchicago.com,(312) 876-3200,2.0 out of 5,"The food was very mediocre, considering the high expectations of a private club in a prestigious location, which was quite disappointing. Service was also quite amateurish. There were only 2 other tables occupied on a Friday night, which was perhaps testament to the level of food/service.",10/19/2012,http://www.pickgrapevine.com/wantmore6/metropolitan-club-chicago,metropolitan-club-chicago
Mexique,http://www.opentable.com/mexique?scpref=110&tab=2,4.3,"1529 W Chicago Ave Chicago, IL  60622 ",100,Mexican,$30 and under,West Town,http://www.mexiquechicago.com/,iliamar@mexiquechicago.com,(312) 850-0288,3.0 out of 5,"Food was very good but there were too many flavors that went to opposite ends of the spectrum, translation ""Aggitta"". Portions were small (typical french)and a bit pricey. Server was excellent.",11/03/2012,http://www.pickgrapevine.com/wantmore6/mexique,mexique
Michael Jordan's Steak House,http://www.opentable.com/michael-jordans-steak-house?scpref=110&tab=2,4.2,"505 North Michigan Ave Chicago, IL  60611 ",266,Steakhouse,$31 to $50,Gold Coast / Streeterville,http://mjshchicago.com/,vmoore@mjshchicago.com,(312) 321-8823,4.0 out of 5,"Beautiful restaurant,great food, and vibrant atmosphere!",11/02/2012,http://www.pickgrapevine.com/wantmore6/michael-jordans-steak-house,michael-jordans-steak-house
Midtown Kitchen and Bar,http://www.opentable.com/midtown-kitchen-and-bar?scpref=110&tab=2,3.4,"203 N Lasalle Chicago, IL  60601 ",38,Contemporary American,$30 and under,Downtown / Loop,http://restaurants-america.com/restaurants/1-midtown/locations/15-midtown-kitchen,midtown@restaurants-america.com,(312) 379-5086,3.0 out of 5,It was okay - nothing to write home about. Very noisy and not private at all. Good only for a quick meal.,11/01/2012,http://www.pickgrapevine.com/wantmore6/midtown-kitchen-and-bar,midtown-kitchen-and-bar
Mike Ditka's - Chicago,http://www.opentable.com/mike-ditkas-chicago?scpref=110&tab=2,4.4,"100 E. Chestnut Street Chicago, IL  60611 ",439,American,$31 to $50,Gold Coast / Streeterville,http://www.mikeditkaschicago.com,reservations@mikeditkaschicago.com,(312) 587-8989,5.0 out of 5,An excellent spot to take a group. Absolutely fantastic service.,11/04/2012,http://www.pickgrapevine.com/wantmore6/mike-ditkas-chicago,mike-ditkas-chicago
Mike Ditka's - Oakbrook,http://www.opentable.com/mike-ditkas-oakbrook?scpref=110&tab=2,4.4,"2 Mid America Plaza Suite 100 Oakbrook Terrace, IL  60181",399,American,$30 and under,Oak Brook,http://www.ditkasrestaurants.com,jessicar@mikeditkasoakbrook.com,(630) 572-2200,5.0 out of 5,"Everything was great from the food to the service. The wine, entree, and dessert (Mike's ice cream pie) were all magnificient. Complimentary valet parking is nice.",10/13/2012,http://www.pickgrapevine.com/wantmore6/mike-ditkas-oakbrook,mike-ditkas-oakbrook
Millrose Restaurant,http://www.opentable.com/millrose-restaurant?scpref=110&tab=2,4.0,"45 S Barrington Rd. Barrington, IL  60010 ",87,American,$30 and under,Barrington,http://www.millroserestaurant.com,manager@millroserestaurant.com,(847) 382-7673,5.0 out of 5,"We enjoyed our 49th wedding anniversary by dinning here.Prime rib and top sirloin were excellent,served in a cozy setting.",11/03/2012,http://www.pickgrapevine.com/wantmore6/millrose-restaurant,millrose-restaurant
minibar,http://www.opentable.com/minibar?scpref=110&tab=2,3.7,"3339 N Halsted Chicago, IL  60657 ",15,Tapas / Small Plates,$30 and under,Lakeview / East Lakeview,http://minibarchicago.com,info@minibarchicago.com,(773) 871-6227,5.0 out of 5,"Great food, great mimosas, great service. Definitely recommend.",11/04/2012,http://www.pickgrapevine.com/wantmore6/minibar,minibar
Miramar,http://www.opentable.com/miramar?scpref=110&tab=2,4.1,"301 Waukegan Ave Highwood, IL  60040 ",42,French,$30 and under,Highwood,http://miramarbistro.com,managers@miramarbistro.com,(847) 433-1078,4.0 out of 5,We enjoyed our meal even though getting there was a challenge. The town was setting up for a special event and many streets were closed. A good place to celebrate a birthday with friends.,10/18/2012,http://www.pickgrapevine.com/wantmore6/miramar,miramar
Miss Asia Cuisine,http://www.opentable.com/miss-asia-cuisine?scpref=110&tab=2,4.4,"434 W. Diversey Pkwy Chicago, IL  60614 ",7,Thai,$30 and under,Lincoln Park,http://www.missasiacuisine.com,missasiacuisine@hotmail.com,(773) 248-3999,4.0 out of 5,Some of the best Thai food in town. Best lunch menu values.,10/05/2012,http://www.pickgrapevine.com/wantmore6/miss-asia-cuisine,miss-asia-cuisine
